id,reading_time,value,station_id,parameter_id
5652016174,2017-04-18 04:02:19,-1,1161114068,142
5652016175,2017-04-18 04:02:20,0,1161114068,142
5652016176,2017-04-18 04:02:20,22,1161114068,112
5652016179,2017-04-18 04:04:56,0,1160629000,145
5652016180,2017-04-18 04:04:57,1,1160629000,142
5652016181,2017-04-18 04:04:57,1,1160629000,145
5652016182,2017-04-18 04:04:57,0,1160629000,142
5652016183,2017-04-18 04:04:57,0,1160629000,145
5652016189,2017-04-18 04:00:38,230,1161115042,121
5652016193,2017-04-18 04:02:41,-1,1161114054,142
5652016194,2017-04-18 04:02:41,-2,1161114054,142
5652016195,2017-04-18 04:02:41,-1,1161114054,142
5652016196,2017-04-18 04:02:42,-2,1161114054,142
5652016197,2017-04-18 04:02:42,-1,1161114054,142
5652016198,2017-04-18 04:03:10,2.6,1161114071,161
5652016199,2017-04-18 04:02:32,0,1161114046,142
5652016200,2017-04-18 04:02:32,-1,1161114046,142
5652016201,2017-04-18 04:02:33,0,1161114046,142
5652016212,2017-04-18 04:02:41,1,1161114058,142
5652016213,2017-04-18 04:02:41,0,1161114058,145
5652016214,2017-04-18 04:02:41,0,1161114058,142
5652016215,2017-04-18 04:02:42,1,1161114058,142
5652016216,2017-04-18 04:02:43,0,1161114058,142
5652016217,2017-04-18 04:03:43,212,1161114076,121
5652016218,2017-04-18 04:02:22,0,1161114074,142
5652016219,2017-04-18 04:02:23,-1,1161114074,142
5652016220,2017-04-18 04:02:24,0,1161114074,142
5652016295,2017-04-18 04:02:22,-1,1161114068,142
5652016297,2017-04-18 04:02:22,0,1161114068,142
5652016298,2017-04-18 04:04:59,1,1160629000,142
5652016299,2017-04-18 04:05:00,0,1160629000,142
5652016300,2017-04-18 04:03:13,236,1161114071,121
5652016301,2017-04-18 04:03:13,11.5,1161114071,122
5652016302,2017-04-18 04:03:14,2.8,1161114071,161
5652016314,2017-04-18 04:03:24,228,1161114035,121
5652016316,2017-04-18 04:03:24,227,1161114035,121
5652016328,2017-04-18 04:02:28,2.2,1161114014,161
5652016329,2017-04-18 04:03:13,0,1161114002,142
5652016330,2017-04-18 04:03:14,1,1161114002,142
5652016331,2017-04-18 04:03:14,0,1161114002,142
5652016635,2017-04-18 04:03:30,228,1161114035,121
5652016636,2017-04-18 04:03:38,220,1161115015,121
5652016637,2017-04-18 04:03:38,11,1161115015,122
5652016638,2017-04-18 04:03:38,2.4,1161115015,161
5652016639,2017-04-18 04:03:38,221,1161115015,121
5652016640,2017-04-18 04:03:38,10,1161115015,122
5652016641,2017-04-18 04:03:38,2.2,1161115015,161
5652016642,2017-04-18 04:03:39,222,1161115015,121
5652016643,2017-04-18 04:03:39,9,1161115015,122
5652016644,2017-04-18 04:03:39,2,1161115015,161
5652016646,2017-04-18 04:03:07,227,1161114015,121
5652016647,2017-04-18 04:05:05,0,1160629000,145
5652016648,2017-04-18 04:05:06,0,1160629000,142
5652016649,2017-04-18 04:05:07,1,1160629000,142
5652016650,2017-04-18 04:02:41,0,1161114018,145
5652016651,2017-04-18 04:02:42,1,1161114018,145
5652016652,2017-04-18 04:02:42,224,1161114018,121
5652016653,2017-04-18 04:02:59,0,1161114028,142
5652016654,2017-04-18 04:02:33,234,1161114042,121
5652016655,2017-04-18 04:02:34,235,1161114042,121
5652016656,2017-04-18 04:03:14,-1,1161114057,142
5652016657,2017-04-18 04:03:15,0,1161114057,142
5652016658,2017-04-18 04:03:16,-1,1161114057,142
5652016659,2017-04-18 04:03:16,0,1161114057,142
5652016663,2017-04-18 04:03:20,1,1161114002,142
5652016664,2017-04-18 04:03:21,0,1161114002,142
5652016665,2017-04-18 04:03:56,215,1161114073,121
5652016666,2017-04-18 04:03:56,10,1161114073,122
5652016667,2017-04-18 04:03:57,216,1161114073,121
5652016668,2017-04-18 04:03:57,1,1161114073,161
5652016669,2017-04-18 04:03:57,1.2,1161114073,161
5652016670,2017-04-18 04:03:03,-1,1161114006,142
5652016671,2017-04-18 04:03:04,0,1161114006,142
5652016677,2017-04-18 04:02:19,233,1161115040,121
5652016698,2017-04-18 04:03:20,52.5,1161114071,115
5652016711,2017-04-18 04:04:08,-3,1161114037,142
5652016712,2017-04-18 04:04:09,-2,1161114037,142
5652016721,2017-04-18 04:02:42,0,1161114046,142
5652016722,2017-04-18 04:02:44,219,1161114046,121
5652016723,2017-04-18 04:05:07,0,1160629000,142
5652016724,2017-04-18 04:05:08,1,1160629000,142
5652016734,2017-04-18 04:02:32,-1,1161114074,142
5652016735,2017-04-18 04:02:33,0,1161114074,142
5652016736,2017-04-18 04:02:33,-1,1161114074,142
5652016737,2017-04-18 04:02:34,0,1161114074,142
5652016762,2017-04-18 04:02:40,1,1161115031,142
5652016771,2017-04-18 04:03:16,228,1161114038,121
5652016772,2017-04-18 04:03:17,229,1161114038,121
5652016777,2017-04-18 04:04:00,217,1161114073,121
5652016778,2017-04-18 04:04:00,1,1161114073,161
5652016779,2017-04-18 04:04:00,9,1161114073,122
5652016780,2017-04-18 04:03:53,0,1170410000,142
5652016781,2017-04-18 04:03:53,0,1170410000,142
5652016782,2017-04-18 04:03:54,1,1170410000,142
5652016783,2017-04-18 04:03:54,1,1170410000,142
5652016791,2017-04-18 04:05:19,1,1161114030,142
5652016792,2017-04-18 04:03:23,1,1161114002,142
5652016793,2017-04-18 04:03:24,0,1161114002,142
5652016909,2017-04-18 04:03:12,0,1161114051,142
5652016911,2017-04-18 04:03:14,-1,1161114051,142
5652016913,2017-04-18 04:01:17,20,1161114045,113
5652016914,2017-04-18 04:01:17,226,1161114045,121
5652016915,2017-04-18 04:01:17,12,1161114045,122
5652016916,2017-04-18 04:01:17,2.6,1161114045,161
5652016917,2017-04-18 04:01:18,228,1161114045,121
5652016918,2017-04-18 04:01:18,10.5,1161114045,122
5652016919,2017-04-18 04:01:18,2.2,1161114045,161
5652016920,2017-04-18 04:01:19,229,1161114045,121
5652016921,2017-04-18 04:01:19,8.5,1161114045,122
5652016922,2017-04-18 04:01:19,2,1161114045,161
5652016929,2017-04-18 04:03:45,50.5,1161115020,115
5652016930,2017-04-18 04:03:45,222,1161115020,121
5652016931,2017-04-18 04:02:39,1,1161115028,145
5652016932,2017-04-18 04:02:39,0,1161115028,145
5652016933,2017-04-18 04:02:55,14.5,1161115018,113
5652017287,2017-04-18 04:02:36,1,1161115040,142
5652017288,2017-04-18 04:02:36,0,1161115040,142
5652017289,2017-04-18 04:02:38,1,1161115040,142
5652017291,2017-04-18 04:03:23,51,1161114015,115
5652017309,2017-04-18 04:03:57,63.5,1161115015,115
5652017310,2017-04-18 04:03:57,225,1161115015,121
5652017314,2017-04-18 04:03:16,56.5,1161115010,115
5652017315,2017-04-18 04:03:18,1,1161115010,142
5652017316,2017-04-18 04:03:21,48.5,1161114006,115
5652017317,2017-04-18 04:03:21,-1,1161114006,142
5652017318,2017-04-18 04:03:22,0,1161114006,142
5652017320,2017-04-18 04:03:22,-1,1161114006,142
5652016313,2017-04-18 04:05:06,228,1161114030,121
5652016315,2017-04-18 04:05:06,1.6,1161114030,161
5652016317,2017-04-18 04:05:07,227,1161114030,121
5652016318,2017-04-18 04:05:07,8,1161114030,122
5652016319,2017-04-18 04:05:07,1.8,1161114030,161
5652016320,2017-04-18 04:05:08,226,1161114030,121
5652016321,2017-04-18 04:05:08,2,1161114030,161
5652016354,2017-04-18 04:04:26,6.5,1161115012,122
5652016355,2017-04-18 04:04:26,1.4,1161115012,161
5652016356,2017-04-18 04:03:38,218,1161114053,121
5652016357,2017-04-18 04:03:38,11,1161114053,122
5652016358,2017-04-18 04:03:38,2.4,1161114053,161
5652016359,2017-04-18 04:03:38,12.5,1161114053,122
5652016360,2017-04-18 04:03:38,2.6,1161114053,161
5652016361,2017-04-18 04:03:39,217,1161114053,121
5652016362,2017-04-18 04:03:39,14,1161114053,122
5652016363,2017-04-18 04:03:39,3,1161114053,161
5652016372,2017-04-18 04:02:44,7,1161114054,122
5652016373,2017-04-18 04:02:44,1.4,1161114054,161
5652016374,2017-04-18 04:02:45,8,1161114054,122
5652016375,2017-04-18 04:02:45,-2,1161114054,142
5652016376,2017-04-18 04:02:45,1.6,1161114054,161
5652016377,2017-04-18 04:02:45,-1,1161114054,142
5652016378,2017-04-18 04:02:46,214,1161114054,121
5652016379,2017-04-18 04:02:46,9,1161114054,122
5652016380,2017-04-18 04:02:46,1.8,1161114054,161
5652016381,2017-04-18 04:02:46,-2,1161114054,142
5652016382,2017-04-18 04:02:35,0,1161114018,145
5652016383,2017-04-18 04:02:36,1,1161114018,145
5652016386,2017-04-18 04:02:26,1,1161115028,145
5652016387,2017-04-18 04:02:26,0,1161115028,145
5652016388,2017-04-18 04:03:26,0,1161114032,142
5652016389,2017-04-18 04:03:26,1,1161114032,142
5652016390,2017-04-18 04:03:27,0,1161114032,142
5652016391,2017-04-18 04:03:28,1,1161114032,142
5652016392,2017-04-18 04:03:28,0,1161114032,142
5652016393,2017-04-18 04:02:48,215,1161114004,121
5652016394,2017-04-18 04:02:48,-1,1161114004,145
5652016395,2017-04-18 04:03:31,21.5,1161114060,112
5652016396,2017-04-18 04:02:42,30,1161115018,115
5652016399,2017-04-18 04:02:44,-1,1161114058,145
5652016400,2017-04-18 04:02:45,0,1161114058,145
5652016401,2017-04-18 04:02:46,23.5,1161114058,112
5652016402,2017-04-18 04:02:59,16.5,1161114027,112
5652016403,2017-04-18 04:04:02,-3,1161114037,142
5652016404,2017-04-18 04:04:02,-2,1161114037,142
5652016405,2017-04-18 04:04:03,-3,1161114037,142
5652016406,2017-04-18 04:03:45,1,1170410000,142
5652016407,2017-04-18 04:03:45,1,1170410000,142
5652016408,2017-04-18 04:03:46,0,1170410000,142
5652016409,2017-04-18 04:03:46,0,1170410000,142
5652016410,2017-04-18 04:03:47,1,1170410000,142
5652016411,2017-04-18 04:03:47,1,1170410000,142
5652016413,2017-04-18 04:03:57,-2,1161114063,142
5652016414,2017-04-18 04:03:57,217,1161114063,121
5652016415,2017-04-18 04:03:59,218,1161114063,121
5652016416,2017-04-18 04:04:37,207,1161114001,121
5652016417,2017-04-18 04:04:37,1,1161114001,142
5652016418,2017-04-18 04:04:37,0,1161114001,142
5652016419,2017-04-18 04:04:38,208,1161114001,121
5652016423,2017-04-18 04:03:10,0,1161114057,142
5652016424,2017-04-18 04:03:10,-1,1161114057,142
5652016425,2017-04-18 04:03:11,0,1161114057,142
5652016428,2017-04-18 04:03:25,218,1161114065,121
5652016441,2017-04-18 04:02:54,1,1161115010,142
5652016442,2017-04-18 04:02:54,0,1161115010,142
5652016443,2017-04-18 04:05:09,225,1161114030,121
5652016444,2017-04-18 04:05:09,9.5,1161114030,122
5652016445,2017-04-18 04:05:09,2.2,1161114030,161
5652016446,2017-04-18 04:05:09,224,1161114030,121
5652016447,2017-04-18 04:05:09,10.5,1161114030,122
5652016448,2017-04-18 04:05:09,2.4,1161114030,161
5652016449,2017-04-18 04:05:10,222,1161114030,121
5652016450,2017-04-18 04:05:10,11.5,1161114030,122
5652016451,2017-04-18 04:05:10,2.6,1161114030,161
5652016453,2017-04-18 04:02:58,0,1161114006,142
5652016454,2017-04-18 04:02:59,-1,1161114006,142
5652016455,2017-04-18 04:02:59,0,1161114006,142
5652016456,2017-04-18 04:03:00,-1,1161114006,142
5652016457,2017-04-18 04:03:03,15.5,1161115034,113
5652016458,2017-04-18 04:03:00,0,1161114015,145
5652016459,2017-04-18 04:03:01,-1,1161114015,145
5652016467,2017-04-18 04:02:37,0,1161114018,145
5652016468,2017-04-18 04:02:38,1,1161114018,145
5652016469,2017-04-18 04:02:39,1.6,1161114018,161
5652016480,2017-04-18 04:02:44,20,1161114029,112
5652016491,2017-04-18 04:03:11,228,1161114038,121
5652016492,2017-04-18 04:03:13,229,1161114038,121
5652016493,2017-04-18 04:03:11,16.5,1161114048,112
5652016494,2017-04-18 04:03:11,48.5,1161114048,115
5652016495,2017-04-18 04:02:28,1,1161115028,145
5652016497,2017-04-18 04:02:28,0,1161115028,145
5652016502,2017-04-18 04:03:40,216,1161114053,121
5652016503,2017-04-18 04:03:40,15.5,1161114053,122
5652016504,2017-04-18 04:03:40,3.2,1161114053,161
5652016505,2017-04-18 04:03:41,3.4,1161114053,161
5652016537,2017-04-18 04:03:25,53,1161114066,115
5652016538,2017-04-18 04:03:12,-1,1161114057,142
5652016539,2017-04-18 04:03:12,0,1161114057,142
5652016540,2017-04-18 04:03:13,-1,1161114057,142
5652016541,2017-04-18 04:03:13,0,1161114057,142
5652016542,2017-04-18 04:03:16,1,1161114002,142
5652016543,2017-04-18 04:03:16,0,1161114002,142
5652016544,2017-04-18 04:03:17,1,1161114002,142
5652016545,2017-04-18 04:03:17,0,1161114002,142
5652016548,2017-04-18 04:04:04,-2,1161114037,142
5652016333,2017-04-18 04:03:50,11,1161114073,122
5652016334,2017-04-18 04:03:50,216,1161114073,121
5652016335,2017-04-18 04:02:24,-1,1161114074,142
5652016336,2017-04-18 04:02:25,0,1161114074,142
5652016337,2017-04-18 04:02:26,-1,1161114074,142
5652016338,2017-04-18 04:02:56,-1,1161114006,142
5652016339,2017-04-18 04:02:56,0,1161114006,142
5652016340,2017-04-18 04:02:57,-1,1161114006,142
5652016341,2017-04-18 04:02:35,-1,1161114046,142
5652016342,2017-04-18 04:02:35,0,1161114046,142
5652016343,2017-04-18 04:02:35,-1,1161114046,142
5652016344,2017-04-18 04:02:36,0,1161114046,142
5652016345,2017-04-18 04:02:36,-1,1161114046,142
5652016365,2017-04-18 04:02:54,1,1161114028,142
5652016366,2017-04-18 04:02:54,0,1161114028,142
5652016367,2017-04-18 04:02:54,1,1161114028,142
5652016368,2017-04-18 04:02:54,-1,1161114028,145
5652016369,2017-04-18 04:02:55,0,1161114028,145
5652016370,2017-04-18 04:02:55,0,1161114028,142
5652016371,2017-04-18 04:03:27,221,1161114075,121
5652016384,2017-04-18 04:03:31,17,1161115020,112
5652016385,2017-04-18 04:03:33,220,1161115020,121
5652016397,2017-04-18 04:03:42,-1,1161114062,142
5652016398,2017-04-18 04:03:42,-2,1161114062,142
5652016420,2017-04-18 04:02:40,-6,1161114016,145
5652016421,2017-04-18 04:02:41,-5,1161114016,145
5652016422,2017-04-18 04:02:42,-6,1161114016,145
5652016430,2017-04-18 04:03:47,213,1161114076,121
5652016452,2017-04-18 04:03:19,50.5,1161114056,115
5652016460,2017-04-18 04:03:37,15.5,1161114010,113
5652016461,2017-04-18 04:03:38,1,1161114010,142
5652016462,2017-04-18 04:03:38,0,1161114010,142
5652016463,2017-04-18 04:03:38,1,1161114010,142
5652016464,2017-04-18 04:03:39,0,1161114010,142
5652016465,2017-04-18 04:03:51,215,1161114073,121
5652016466,2017-04-18 04:03:53,214,1161114073,121
5652016470,2017-04-18 04:03:27,1.8,1161114035,161
5652016471,2017-04-18 04:02:37,0,1161114046,142
5652016472,2017-04-18 04:02:37,-1,1161114046,142
5652016481,2017-04-18 04:02:34,0,1161115031,142
5652016482,2017-04-18 04:02:35,1,1161115031,142
5652016483,2017-04-18 04:02:46,10,1161114054,122
5652016484,2017-04-18 04:02:46,2.2,1161114054,161
5652016485,2017-04-18 04:02:47,-1,1161114054,142
5652016486,2017-04-18 04:02:47,11.5,1161114054,122
5652016487,2017-04-18 04:02:47,2.4,1161114054,161
5652016488,2017-04-18 04:02:48,12.5,1161114054,122
5652016489,2017-04-18 04:02:48,2.6,1161114054,161
5652016490,2017-04-18 04:02:48,-2,1161114054,142
5652016496,2017-04-18 04:02:28,0,1161114074,142
5652016498,2017-04-18 04:02:28,-1,1161114074,142
5652016499,2017-04-18 04:02:29,0,1161114074,142
5652016500,2017-04-18 04:02:29,227,1161114074,121
5652016501,2017-04-18 04:02:29,-1,1161114074,142
5652016506,2017-04-18 04:02:56,1,1161114028,142
5652016507,2017-04-18 04:02:57,0,1161114028,142
5652016508,2017-04-18 04:02:57,1,1161114028,142
5652016509,2017-04-18 04:02:58,0,1161114028,142
5652016510,2017-04-18 04:02:58,-1,1161114028,145
5652016511,2017-04-18 04:02:58,1,1161114028,142
5652016512,2017-04-18 04:02:58,0,1161114028,145
5652016513,2017-04-18 04:04:12,1,1161114043,142
5652016514,2017-04-18 04:04:12,0,1161114043,142
5652016515,2017-04-18 04:04:26,51,1161115012,115
5652016516,2017-04-18 04:04:27,233,1161115012,121
5652016517,2017-04-18 04:04:27,7.5,1161115012,122
5652016518,2017-04-18 04:04:27,1.8,1161115012,161
5652016519,2017-04-18 04:04:27,9,1161115012,122
5652016520,2017-04-18 04:04:27,2,1161115012,161
5652016521,2017-04-18 04:04:28,232,1161115012,121
5652016522,2017-04-18 04:04:28,10,1161115012,122
5652016523,2017-04-18 04:04:28,2.4,1161115012,161
5652016524,2017-04-18 04:02:46,-1,1161114058,145
5652016525,2017-04-18 04:02:47,0,1161114058,145
5652016526,2017-04-18 04:02:47,41,1161114058,115
5652016527,2017-04-18 04:02:50,214,1161114004,121
5652016528,2017-04-18 04:02:52,0,1161114004,142
5652016529,2017-04-18 04:02:52,215,1161114004,121
5652016530,2017-04-18 04:02:52,-1,1161114004,142
5652016531,2017-04-18 04:03:02,0,1161114051,142
5652016532,2017-04-18 04:03:03,-1,1161114051,142
5652016533,2017-04-18 04:03:04,0,1161114051,142
5652016586,2017-04-18 04:02:46,229,1161115018,121
5652016588,2017-04-18 04:02:47,228,1161115018,121
5652016589,2017-04-18 04:03:00,0,1161115011,145
5652016590,2017-04-18 04:03:01,236,1161115011,121
5652016591,2017-04-18 04:04:40,1,1161114001,142
5652016592,2017-04-18 04:04:42,0,1161114001,142
5652016593,2017-04-18 04:02:17,1,1161115040,142
5652016594,2017-04-18 04:02:18,0,1161115040,142
5652016595,2017-04-18 04:02:19,1,1161115040,142
5652016549,2017-04-18 04:03:28,227,1161115025,121
5652016550,2017-04-18 04:04:20,233,1161114049,121
5652016551,2017-04-18 04:03:39,228,1161115025,121
5652016558,2017-04-18 04:03:47,0,1170410000,142
5652016559,2017-04-18 04:03:47,0,1170410000,142
5652016560,2017-04-18 04:03:48,1,1170410000,142
5652016561,2017-04-18 04:03:48,1,1170410000,142
5652016562,2017-04-18 04:03:53,215,1161114073,121
5652016563,2017-04-18 04:03:55,216,1161114073,121
5652016564,2017-04-18 04:02:56,1,1161115010,142
5652016565,2017-04-18 04:02:57,0,1161115010,142
5652016660,2017-04-18 04:02:45,0,1161114016,142
5652016661,2017-04-18 04:02:31,1,1161115028,145
5652016662,2017-04-18 04:02:31,0,1161115028,145
5652016672,2017-04-18 04:04:02,-1,1161114063,142
5652016673,2017-04-18 04:04:03,-2,1161114063,142
5652016696,2017-04-18 04:03:32,1,1161114032,142
5652016697,2017-04-18 04:03:34,0,1161114032,142
5652016699,2017-04-18 04:05:14,1,1161114030,142
5652016700,2017-04-18 04:05:15,0,1161114030,142
5652016701,2017-04-18 04:02:51,1,1161114058,142
5652016702,2017-04-18 04:02:51,0,1161114058,142
5652016703,2017-04-18 04:02:36,18,1161114014,112
5652016704,2017-04-18 04:04:18,1,1161114043,142
5652016705,2017-04-18 04:04:19,0,1161114043,142
5652016707,2017-04-18 04:03:48,-1,1161114062,142
5652016708,2017-04-18 04:03:48,231,1161114062,121
5652016709,2017-04-18 04:03:48,-2,1161114062,142
5652016710,2017-04-18 04:03:49,232,1161114062,121
5652016713,2017-04-18 04:03:40,224,1161115015,121
5652016714,2017-04-18 04:03:40,8,1161115015,122
5652016715,2017-04-18 04:03:40,1.8,1161115015,161
5652016716,2017-04-18 04:03:41,225,1161115015,121
5652016717,2017-04-18 04:03:41,1.6,1161115015,161
5652016718,2017-04-18 04:03:42,226,1161115015,121
5652016719,2017-04-18 04:03:42,6.5,1161115015,122
5652016720,2017-04-18 04:03:42,1.4,1161115015,161
5652016738,2017-04-18 04:03:32,1.6,1161114035,161
5652016739,2017-04-18 04:04:32,1,1161115012,142
5652016740,2017-04-18 04:04:32,0,1161115012,142
5652016741,2017-04-18 04:04:33,232,1161115012,121
5652016742,2017-04-18 04:04:45,207,1161114001,121
5652016754,2017-04-18 04:03:17,242,1161115037,121
5652016755,2017-04-18 04:02:52,-1,1161114054,142
5652016756,2017-04-18 04:02:53,-2,1161114054,142
5652016757,2017-04-18 04:02:53,-1,1161114054,142
5652016773,2017-04-18 04:03:05,-1,1161114006,142
5652016774,2017-04-18 04:03:06,0,1161114006,142
5652016775,2017-04-18 04:02:22,0,1161115040,142
5652016776,2017-04-18 04:03:38,230,1161115001,121
5652016786,2017-04-18 04:03:50,-1,1161114062,142
5652016787,2017-04-18 04:03:51,-2,1161114062,142
5652016788,2017-04-18 04:03:34,1,1161114065,145
5652016789,2017-04-18 04:03:34,0,1161114065,145
5652016790,2017-04-18 04:02:40,0,1161114014,142
5652016796,2017-04-18 04:03:02,1,1161115010,142
5652016798,2017-04-18 04:03:03,0,1161115010,142
5652016800,2017-04-18 04:03:04,232,1161115041,121
5652016801,2017-04-18 04:03:06,231,1161115041,121
5652016802,2017-04-18 04:03:41,20.5,1161114060,112
5652016803,2017-04-18 04:03:25,18,1161114056,113
5652016804,2017-04-18 04:03:26,1.8,1161114056,161
5652016805,2017-04-18 04:03:08,16,1161114051,112
5652016806,2017-04-18 04:03:08,0,1161114051,142
5652016807,2017-04-18 04:03:09,-1,1161114051,142
5652016808,2017-04-18 04:03:38,231,1161114041,121
5652016834,2017-04-18 04:02:51,1,1161114022,142
5652016835,2017-04-18 04:02:52,0,1161114022,142
5652016844,2017-04-18 04:03:06,0,1161115011,145
5652016845,2017-04-18 04:03:07,-1,1161115011,145
5652016850,2017-04-18 04:04:13,-3,1161114037,142
5652016851,2017-04-18 04:04:13,-2,1161114037,142
5652016853,2017-04-18 04:03:22,221,1161115024,121
5652016860,2017-04-18 04:03:08,-1,1161114006,142
5652016861,2017-04-18 04:03:09,0,1161114006,142
5652016862,2017-04-18 04:03:10,-1,1161114006,142
5652016863,2017-04-18 04:03:25,62,1161114002,115
5652016865,2017-04-18 04:03:26,1,1161114002,142
5652016867,2017-04-18 04:03:26,0,1161114002,142
5652016878,2017-04-18 04:03:06,0,1161114028,142
5652016879,2017-04-18 04:02:51,-5,1161114016,145
5652016880,2017-04-18 04:02:53,225,1161114016,121
5652016881,2017-04-18 04:02:53,-6,1161114016,145
5652016893,2017-04-18 04:03:48,0,1161114010,142
5652016894,2017-04-18 04:03:48,1,1161114010,142
5652016895,2017-04-18 04:03:49,0,1161114010,142
5652016896,2017-04-18 04:03:50,1,1161114010,142
5652016903,2017-04-18 04:03:29,49,1161115024,115
5652016904,2017-04-18 04:03:30,18,1161115024,112
5652016905,2017-04-18 04:03:05,242,1161115010,121
5652016906,2017-04-18 04:03:05,1,1161115010,142
5652016907,2017-04-18 04:03:06,0,1161115010,142
5652016934,2017-04-18 04:04:10,-1,1161114063,142
5652016935,2017-04-18 04:04:11,-2,1161114063,142
5652016936,2017-04-18 04:02:26,1,1161115040,142
5652016937,2017-04-18 04:02:27,0,1161115040,142
5652016938,2017-04-18 04:02:28,1,1161115040,142
5652016939,2017-04-18 04:02:28,0,1161115040,142
5652016940,2017-04-18 04:02:43,1,1161114064,145
5652016941,2017-04-18 04:02:43,0,1161114064,145
5652016954,2017-04-18 04:03:10,0,1161114006,142
5652016955,2017-04-18 04:03:12,-1,1161114006,142
5652016959,2017-04-18 04:02:16,0,1161114024,145
5652016553,2017-04-18 04:02:44,-6,1161114016,145
5652016554,2017-04-18 04:02:44,-5,1161114016,145
5652016555,2017-04-18 04:02:45,-1,1161114016,142
5652016566,2017-04-18 04:05:03,1,1160629000,142
5652016567,2017-04-18 04:05:04,0,1160629000,142
5652016568,2017-04-18 04:05:04,1,1160629000,142
5652016569,2017-04-18 04:05:05,1,1160629000,145
5652016570,2017-04-18 04:05:05,34,1160629000,115
5652016571,2017-04-18 04:05:12,221,1161114030,121
5652016572,2017-04-18 04:05:12,12.5,1161114030,122
5652016573,2017-04-18 04:05:12,2.8,1161114030,161
5652016574,2017-04-18 04:02:31,19,1161114042,113
5652016576,2017-04-18 04:02:44,1,1161114022,142
5652016577,2017-04-18 04:02:44,60,1161114022,115
5652016578,2017-04-18 04:02:44,0,1161114022,142
5652016579,2017-04-18 04:03:35,221,1161115020,121
5652016580,2017-04-18 04:01:10,56.5,1161114045,115
5652016581,2017-04-18 04:03:00,230,1161114006,121
5652016582,2017-04-18 04:03:01,0,1161114006,142
5652016583,2017-04-18 04:04:00,-1,1161114063,142
5652016584,2017-04-18 04:04:01,-2,1161114063,142
5652016585,2017-04-18 04:03:30,13.5,1161114065,122
5652016587,2017-04-18 04:03:30,1,1161114065,145
5652016598,2017-04-18 04:03:40,47,1161114010,115
5652016602,2017-04-18 04:02:48,2.8,1161114054,161
5652016603,2017-04-18 04:02:49,13.5,1161114054,122
5652016604,2017-04-18 04:02:49,-1,1161114054,142
5652016605,2017-04-18 04:02:50,-2,1161114054,142
5652016606,2017-04-18 04:03:16,1,1161114048,142
5652016607,2017-04-18 04:03:17,0,1161114048,142
5652016608,2017-04-18 04:04:29,11.5,1161115012,122
5652016610,2017-04-18 04:04:29,2.6,1161115012,161
5652016612,2017-04-18 04:04:29,13,1161115012,122
5652016613,2017-04-18 04:04:29,2.8,1161115012,161
5652016614,2017-04-18 04:04:30,231,1161115012,121
5652016616,2017-04-18 04:04:30,3,1161115012,161
5652016623,2017-04-18 04:03:04,-1,1161114051,142
5652016624,2017-04-18 04:03:04,0,1161114051,142
5652016625,2017-04-18 04:03:05,-1,1161114051,142
5652016626,2017-04-18 04:02:35,59,1161114014,115
5652016627,2017-04-18 04:00:45,231,1161115042,121
5652016628,2017-04-18 04:02:31,0,1161114074,142
5652016629,2017-04-18 04:02:31,-1,1161114074,142
5652016630,2017-04-18 04:02:32,0,1161114074,142
5652016631,2017-04-18 04:04:16,1,1161114043,142
5652016632,2017-04-18 04:04:17,0,1161114043,142
5652016633,2017-04-18 04:02:33,53,1161114064,115
5652016634,2017-04-18 04:02:47,14,1161114009,113
5652016645,2017-04-18 04:03:14,13.5,1161114038,112
5652016674,2017-04-18 04:00:51,18,1161114047,113
5652016675,2017-04-18 04:03:31,23.5,1161114065,112
5652016676,2017-04-18 04:03:31,0,1161114065,145
5652016678,2017-04-18 04:02:39,0,1161115031,142
5652016679,2017-04-18 04:02:44,12.5,1161115035,113
5652016680,2017-04-18 04:03:02,-1,1161115011,145
5652016681,2017-04-18 04:03:03,0,1161115011,145
5652016682,2017-04-18 04:03:03,-1,1161115011,145
5652016683,2017-04-18 04:03:42,22.5,1161115025,112
5652016692,2017-04-18 04:02:49,229,1161115018,121
5652016694,2017-04-18 04:02:59,1,1161115010,142
5652016695,2017-04-18 04:03:00,0,1161115010,142
5652016743,2017-04-18 04:02:43,0,1161114018,145
5652016744,2017-04-18 04:02:44,1,1161114018,145
5652016745,2017-04-18 04:02:44,0,1161114018,145
5652016746,2017-04-18 04:02:44,1,1161114018,145
5652016747,2017-04-18 04:02:48,1,1161114022,142
5652016748,2017-04-18 04:02:49,0,1161114022,142
5652016749,2017-04-18 04:03:43,1,1161114010,142
5652016750,2017-04-18 04:03:43,0,1161114010,142
5652016751,2017-04-18 04:03:44,1,1161114010,142
5652016752,2017-04-18 04:03:44,0,1161114010,142
5652016753,2017-04-18 04:03:45,1,1161114010,142
5652016758,2017-04-18 04:02:56,214,1161114004,121
5652016759,2017-04-18 04:02:57,215,1161114004,121
5652016760,2017-04-18 04:04:04,-1,1161114063,142
5652016761,2017-04-18 04:04:05,-2,1161114063,142
5652016797,2017-04-18 04:03:35,1,1161114032,142
5652016799,2017-04-18 04:05:10,0,1160629000,142
5652016811,2017-04-18 04:02:53,1,1161114058,142
5652016812,2017-04-18 04:02:53,-1,1161114058,145
5652016813,2017-04-18 04:02:54,0,1161114058,142
