id,reading_time,value,station_id,parameter_id
5651377511,2017-04-18 00:04:00,0,1161114010,142
5651377512,2017-04-18 00:04:02,0,1161114010,145
5651377513,2017-04-18 00:04:04,218,1161115006,121
5651377514,2017-04-18 00:03:04,-6,1161114016,145
5651377515,2017-04-18 00:03:05,-5,1161114016,145
5651377516,2017-04-18 00:03:06,-1,1161114016,142
5651377517,2017-04-18 00:03:06,-6,1161114016,145
5651377521,2017-04-18 00:02:51,-1,1161114074,142
5651377522,2017-04-18 00:02:51,0,1161114074,142
5651377523,2017-04-18 00:02:52,-1,1161114074,142
5651377524,2017-04-18 00:02:57,0,1161115031,142
5651377525,2017-04-18 00:02:58,1,1161115031,142
5651377526,2017-04-18 00:04:22,0,1161115036,142
5651377527,2017-04-18 00:04:23,21,1161115036,112
5651377528,2017-04-18 00:00:12,220,1161114012,121
5651377536,2017-04-18 00:03:01,1,1161114018,145
5651377537,2017-04-18 00:03:50,12,1161114035,142
5651377538,2017-04-18 00:03:39,1,1161114002,142
5651377539,2017-04-18 00:03:39,0,1161114002,142
5651377549,2017-04-18 00:03:21,-1,1161115011,145
5651377550,2017-04-18 00:03:22,2.4,1161115011,161
5651377551,2017-04-18 00:03:23,0,1161115011,145
5651377552,2017-04-18 00:03:53,219,1161114075,121
5651377553,2017-04-18 00:03:54,220,1161114075,121
5651377554,2017-04-18 00:03:55,17.5,1161114075,112
5651377555,2017-04-18 00:03:55,219,1161114075,121
5651377562,2017-04-18 00:03:21,224,1161115041,121
5651377563,2017-04-18 00:03:22,225,1161115041,121
5651377564,2017-04-18 00:04:12,2,1161114076,161
5651377565,2017-04-18 00:03:06,229,1161115030,121
5651377566,2017-04-18 00:02:53,0,1161114044,142
5651377567,2017-04-18 00:02:53,1,1161114044,142
5651377568,2017-04-18 00:02:54,0,1161114044,142
5651377570,2017-04-18 00:04:51,16,1161115012,113
5651377571,2017-04-18 00:04:52,45,1161115012,115
5651377572,2017-04-18 00:04:52,1,1161115012,142
5651377573,2017-04-18 00:04:22,-2,1161114063,142
5651377574,2017-04-18 00:03:52,-11,1161114032,142
5651377577,2017-04-18 00:04:04,17.5,1161114053,112
5651377578,2017-04-18 00:03:25,22.5,1161114027,116
5651377581,2017-04-18 00:04:02,1,1161114010,145
5651377582,2017-04-18 00:04:02,0,1161114010,145
5651377583,2017-04-18 00:04:03,1,1161114010,142
5651377584,2017-04-18 00:04:03,0,1161114010,142
5651377585,2017-04-18 00:04:04,1,1161114010,145
5651377586,2017-04-18 00:03:19,1,1161115010,142
5651377587,2017-04-18 00:03:20,0,1161115010,142
5651377588,2017-04-18 00:03:20,1,1161115010,142
5651377593,2017-04-18 00:03:36,1.2,1161114057,161
5651377594,2017-04-18 00:03:36,1,1161114057,161
5651377595,2017-04-18 00:03:37,1.2,1161114057,161
5651377596,2017-04-18 00:03:24,5,1161114006,142
5651377597,2017-04-18 00:03:25,4,1161114006,142
5651377601,2017-04-18 00:03:11,-2,1161114054,142
5651377602,2017-04-18 00:03:12,-1,1161114054,142
5651377603,2017-04-18 00:03:13,-2,1161114054,142
5651377604,2017-04-18 00:03:13,-1,1161114054,142
5651377611,2017-04-18 00:02:53,0,1161114074,142
5651377612,2017-04-18 00:03:03,0,1161114018,145
5651377613,2017-04-18 00:03:04,1,1161114018,145
5651377614,2017-04-18 00:03:04,0,1161114018,145
5651377617,2017-04-18 00:03:43,16,1161115039,113
5651377618,2017-04-18 00:02:56,233,1161114042,121
5651377619,2017-04-18 00:02:56,10.5,1161114042,122
5651377620,2017-04-18 00:02:56,2.4,1161114042,161
5651377621,2017-04-18 00:02:57,9.5,1161114042,122
5651377541,2017-04-18 00:03:25,3.2,1161114051,161
5651377542,2017-04-18 00:03:27,0,1161114051,142
5651377543,2017-04-18 00:03:27,3.4,1161114051,161
5651377544,2017-04-18 00:03:27,-1,1161114051,142
5651377545,2017-04-18 00:02:39,1,1161115040,142
5651377546,2017-04-18 00:02:40,0,1161115040,142
5651377556,2017-04-18 00:02:50,-1,1161114068,142
5651377557,2017-04-18 00:02:51,0,1161114068,142
5651377558,2017-04-18 00:02:51,-1,1161114068,142
5651377559,2017-04-18 00:02:51,0,1161114068,142
5651377560,2017-04-18 00:03:52,216,1161115032,121
5651377561,2017-04-18 00:03:53,215,1161115032,121
5651377569,2017-04-18 00:02:56,50,1161114014,115
5651377575,2017-04-18 00:03:13,5,1161114004,142
5651377576,2017-04-18 00:03:14,6,1161114004,142
5651377579,2017-04-18 00:04:37,1,1161114043,142
5651377580,2017-04-18 00:04:38,0,1161114043,142
5651377589,2017-04-18 00:03:07,0,1161114022,142
5651377590,2017-04-18 00:03:02,0,1161114046,142
5651377591,2017-04-18 00:03:02,-1,1161114046,142
5651377592,2017-04-18 00:03:03,0,1161114046,142
5651377606,2017-04-18 00:02:42,21,1161114013,112
5651377607,2017-04-18 00:03:07,0,1161114016,142
5651377608,2017-04-18 00:03:07,-5,1161114016,145
5651377609,2017-04-18 00:03:08,-6,1161114016,145
5651377610,2017-04-18 00:03:09,-5,1161114016,145
5651377615,2017-04-18 00:03:52,11,1161114035,142
5651377616,2017-04-18 00:03:53,12,1161114035,142
5651377625,2017-04-18 00:00:15,-1,1161114012,142
5651377626,2017-04-18 00:00:15,0,1161114012,142
5651377629,2017-04-18 00:03:41,17,1161114071,112
5651377630,2017-04-18 00:02:55,1,1161114044,142
5651377637,2017-04-18 00:02:52,18,1161114068,112
5651377638,2017-04-18 00:04:30,10,1161114037,142
5651377639,2017-04-18 00:04:30,9,1161114037,142
5651377640,2017-04-18 00:03:43,51.5,1161114050,115
5651377641,2017-04-18 00:03:45,20,1161114050,113
5651377650,2017-04-18 00:03:24,-1,1161115011,145
5651377651,2017-04-18 00:03:24,0,1161115011,145
5651377653,2017-04-18 00:03:25,-1,1161115011,145
5651377662,2017-04-18 00:03:22,1,1161114028,142
5651377663,2017-04-18 00:03:23,0,1161114028,142
5651377664,2017-04-18 00:03:23,1,1161114028,142
5651377665,2017-04-18 00:03:24,0,1161114028,142
5651377666,2017-04-18 00:03:24,1,1161114028,142
5651377669,2017-04-18 00:03:55,-12,1161114032,142
5651377670,2017-04-18 00:03:56,-11,1161114032,142
5651377671,2017-04-18 00:04:05,1,1161114010,142
5651377672,2017-04-18 00:04:05,0,1161114010,142
5651377673,2017-04-18 00:04:05,1,1161114010,142
5651377674,2017-04-18 00:03:49,1,1161115022,142
5651377675,2017-04-18 00:03:49,0,1161115022,142
5651377680,2017-04-18 00:03:00,1,1161114064,142
5651377681,2017-04-18 00:03:00,1,1161114064,145
5651377682,2017-04-18 00:03:00,0,1161114064,142
5651377683,2017-04-18 00:03:00,0,1161114064,145
5651377684,2017-04-18 00:04:13,0,1170410000,142
5651377685,2017-04-18 00:04:13,0,1170410000,142
5651377686,2017-04-18 00:04:13,1,1170410000,142
5651377687,2017-04-18 00:04:13,1,1170410000,142
5651377688,2017-04-18 00:04:14,0,1170410000,142
5651377689,2017-04-18 00:04:14,0,1170410000,142
5651377691,2017-04-18 00:04:00,225,1161115001,121
5651377692,2017-04-18 00:03:22,0,1161115010,142
5651377693,2017-04-18 00:03:22,20.5,1161115010,113
5651377694,2017-04-18 00:03:38,-1,1161114057,142
5651377695,2017-04-18 00:03:39,0,1161114057,142
5651377696,2017-04-18 00:03:05,1,1161114018,145
5651377697,2017-04-18 00:03:06,1.6,1161114018,161
5651377715,2017-04-18 00:02:58,234,1161114042,121
5651377718,2017-04-18 00:02:58,1.8,1161114042,161
5651377719,2017-04-18 00:02:59,7,1161114042,122
5651377721,2017-04-18 00:02:59,1.6,1161114042,161
5651377724,2017-04-18 00:03:00,235,1161114042,121
5651377725,2017-04-18 00:03:00,6,1161114042,122
5651377727,2017-04-18 00:03:00,1.4,1161114042,161
5651377733,2017-04-18 00:03:52,226,1161115038,121
5651377750,2017-04-18 00:03:48,223,1161114017,121
5651377751,2017-04-18 00:04:15,1,1170410000,142
5651377752,2017-04-18 00:04:15,1,1170410000,142
5651377753,2017-04-18 00:04:16,0,1170410000,142
5651377754,2017-04-18 00:04:16,0,1170410000,142
5651377755,2017-04-18 00:04:16,1,1170410000,142
5651377756,2017-04-18 00:04:16,1,1170410000,142
5651377757,2017-04-18 00:04:17,0,1170410000,142
5651377758,2017-04-18 00:04:17,0,1170410000,142
5651377766,2017-04-18 00:04:26,-1,1161114063,142
5651377767,2017-04-18 00:04:28,-2,1161114063,142
5651377774,2017-04-18 00:03:25,0,1161114028,142
5651377775,2017-04-18 00:03:00,226,1161114014,121
5651377781,2017-04-18 00:03:06,-1,1161114046,142
5651377782,2017-04-18 00:03:06,0,1161114046,142
5651377783,2017-04-18 00:03:13,53,1161114022,115
5651377784,2017-04-18 00:04:07,0,1161114010,142
5651377785,2017-04-18 00:04:07,1,1161114010,142
5651377786,2017-04-18 00:04:08,0,1161114010,142
5651377787,2017-04-18 00:03:42,14.5,1161114048,112
5651377788,2017-04-18 00:03:31,0,1161114051,142
5651377789,2017-04-18 00:03:32,53,1161114051,115
5651377790,2017-04-18 00:03:32,-1,1161114051,142
5651377791,2017-04-18 00:03:30,11.5,1161114027,122
5651377792,2017-04-18 00:03:30,2.6,1161114027,161
5651377794,2017-04-18 00:03:30,230,1161114027,121
5651377796,2017-04-18 00:03:30,13,1161114027,122
5651377798,2017-04-18 00:03:30,2.8,1161114027,161
5651377800,2017-04-18 00:03:31,229,1161114027,121
5651377801,2017-04-18 00:03:31,14,1161114027,122
5651377802,2017-04-18 00:03:31,3.2,1161114027,161
5651377805,2017-04-18 00:03:46,46.5,1161114071,115
5651377806,2017-04-18 00:03:46,237,1161114071,121
5651377807,2017-04-18 00:02:57,1,1161115028,145
5651377622,2017-04-18 00:02:57,2.2,1161114042,161
5651377623,2017-04-18 00:02:57,8.5,1161114042,122
5651377624,2017-04-18 00:02:57,2,1161114042,161
5651377627,2017-04-18 00:04:07,219,1161115006,121
5651377628,2017-04-18 00:04:08,218,1161115006,121
5651377633,2017-04-18 00:03:28,0,1161114015,145
5651377634,2017-04-18 00:03:28,-1,1161114015,145
5651377635,2017-04-18 00:03:28,0,1161114015,145
5651377636,2017-04-18 00:03:29,-1,1161114015,145
5651377642,2017-04-18 00:03:28,0,1161114051,142
5651377643,2017-04-18 00:03:29,-1,1161114051,142
5651377644,2017-04-18 00:03:23,224,1161115041,121
5651377645,2017-04-18 00:03:24,225,1161115041,121
5651377646,2017-04-18 00:03:25,224,1161115041,121
5651377647,2017-04-18 00:03:25,47.5,1161115041,115
5651377648,2017-04-18 00:02:57,16,1161114014,113
5651377649,2017-04-18 00:02:54,206,1161114077,121
5651377652,2017-04-18 00:03:42,1,1161114002,142
5651377654,2017-04-18 00:03:42,0,1161114002,142
5651377655,2017-04-18 00:03:43,1,1161114002,142
5651377656,2017-04-18 00:03:43,0,1161114002,142
5651377657,2017-04-18 00:03:44,1,1161114002,142
5651377658,2017-04-18 00:04:53,0,1161115012,142
5651377659,2017-04-18 00:04:55,227,1161115012,121
5651377660,2017-04-18 00:04:24,-1,1161114063,142
5651377661,2017-04-18 00:04:25,-2,1161114063,142
5651377667,2017-04-18 00:03:04,-1,1161114046,142
5651377668,2017-04-18 00:03:05,0,1161114046,142
5651377676,2017-04-18 00:03:01,0,1161115031,142
5651377677,2017-04-18 00:03:03,1,1161115031,142
5651377678,2017-04-18 00:04:26,59,1161115036,115
5651377679,2017-04-18 00:03:26,5,1161114006,142
5651377729,2017-04-18 00:02:55,227,1161114074,121
5651377730,2017-04-18 00:02:55,-1,1161114074,142
5651377731,2017-04-18 00:02:57,0,1161114074,142
5651377732,2017-04-18 00:03:55,11,1161114035,142
5651377734,2017-04-18 00:03:56,12,1161114035,142
5651377735,2017-04-18 00:03:57,11,1161114035,142
5651377736,2017-04-18 00:03:39,229,1161114038,121
5651377737,2017-04-18 00:03:30,19,1161114015,113
5651377738,2017-04-18 00:03:31,0,1161114015,145
5651377739,2017-04-18 00:03:31,-1,1161114015,145
5651377793,2017-04-18 00:03:07,0,1161114018,145
5651377795,2017-04-18 00:03:08,1,1161114018,145
5651377797,2017-04-18 00:03:08,18.5,1161114018,112
5651377799,2017-04-18 00:03:09,0,1161114018,145
5651377804,2017-04-18 00:00:00,-1,1161114020,142
5651377813,2017-04-18 00:03:12,17,1161114016,112
5651377814,2017-04-18 00:03:12,-5,1161114016,145
5651377816,2017-04-18 00:03:14,-6,1161114016,145
5651377817,2017-04-18 00:05:20,1,1161114030,142
5651377818,2017-04-18 00:05:22,0,1161114030,142
5651377819,2017-04-18 00:05:06,15,1161114001,112
5651377820,2017-04-18 00:03:00,0,1161114044,142
5651377821,2017-04-18 00:03:01,1,1161114044,142
5651377954,2017-04-18 00:03:02,234,1161114042,121
5651377955,2017-04-18 00:04:20,1,1170410000,142
5651377956,2017-04-18 00:04:20,1,1170410000,142
5651377957,2017-04-18 00:04:20,0,1170410000,142
5651377958,2017-04-18 00:04:20,0,1170410000,142
5651377959,2017-04-18 00:04:21,1,1170410000,142
5651377960,2017-04-18 00:04:21,1,1170410000,142
5651377976,2017-04-18 00:01:20,28.5,1161114047,111
5651377977,2017-04-18 00:03:56,34,1161115038,115
5651377978,2017-04-18 00:03:58,227,1161115038,121
5651377979,2017-04-18 00:03:23,6,1161114004,142
5651377980,2017-04-18 00:03:24,5,1161114004,142
5651377982,2017-04-18 00:03:24,6,1161114004,142
5651377986,2017-04-18 00:04:31,-2,1161114063,142
5651377987,2017-04-18 00:04:32,-1,1161114063,142
5651377988,2017-04-18 00:04:32,-2,1161114063,142
5651377989,2017-04-18 00:03:44,-1,1161114057,142
5651377990,2017-04-18 00:03:45,0,1161114057,142
5651377991,2017-04-18 00:03:29,0,1161114028,145
5651377993,2017-04-18 00:03:27,234,1161115010,121
5651377994,2017-04-18 00:03:27,1,1161115010,142
5651377995,2017-04-18 00:03:28,0,1161115010,142
5651377996,2017-04-18 00:03:28,235,1161115010,121
5651377997,2017-04-18 00:03:28,1,1161115010,142
5651377998,2017-04-18 00:03:29,0,1161115010,142
5651377999,2017-04-18 00:03:29,1,1161115010,142
5651378002,2017-04-18 00:03:20,53,1161114054,115
5651378003,2017-04-18 00:03:19,-1,1161114058,145
5651378004,2017-04-18 00:03:22,0,1161114058,145
5651378011,2017-04-18 00:05:12,1,1161114001,142
5651378012,2017-04-18 00:05:12,0,1161114001,142
5651378013,2017-04-18 00:05:13,26.5,1161114001,111
5651378016,2017-04-18 00:03:36,230,1161114015,121
5651378017,2017-04-18 00:03:56,45,1161114066,115
5651378018,2017-04-18 00:03:31,0,1161115011,145
5651378019,2017-04-18 00:03:32,-1,1161115011,145
5651378020,2017-04-18 00:03:32,0,1161115011,145
5651378021,2017-04-18 00:03:33,-1,1161115011,145
5651378022,2017-04-18 00:03:33,2.4,1161115011,161
5651378023,2017-04-18 00:03:33,0,1161115011,145
5651378024,2017-04-18 00:00:04,210,1161114020,121
5651378027,2017-04-18 00:00:05,1.6,1161114020,161
5651378041,2017-04-18 00:03:08,218,1161115031,121
5651378042,2017-04-18 00:03:09,0,1161115031,142
5651378043,2017-04-18 00:03:09,217,1161115031,121
5651378044,2017-04-18 00:03:09,1,1161115031,142
5651378045,2017-04-18 00:03:09,0,1161115031,142
5651378046,2017-04-18 00:03:10,1,1161115031,142
5651378047,2017-04-18 00:03:02,-1,1161114074,142
5651378048,2017-04-18 00:03:03,0,1161114074,142
5651378049,2017-04-18 00:03:46,31,1161115037,115
5651378050,2017-04-18 00:03:46,238,1161115037,121
5651377808,2017-04-18 00:02:58,0,1161115028,145
5651377809,2017-04-18 00:02:59,1,1161115028,145
5651377810,2017-04-18 00:03:52,1,1161115022,142
5651377811,2017-04-18 00:03:53,0,1161115022,142
5651377815,2017-04-18 00:03:57,12,1161114035,142
5651377822,2017-04-18 00:04:19,9.5,1161114076,122
5651377823,2017-04-18 00:03:44,224,1161114066,121
5651377824,2017-04-18 00:03:44,2.6,1161114066,161
5651377825,2017-04-18 00:03:45,10.5,1161114066,122
5651377826,2017-04-18 00:03:45,2.4,1161114066,161
5651377827,2017-04-18 00:03:46,225,1161114066,121
5651377828,2017-04-18 00:03:46,9.5,1161114066,122
5651377829,2017-04-18 00:03:46,2,1161114066,161
5651377830,2017-04-18 00:03:47,226,1161114066,121
5651377831,2017-04-18 00:03:47,8,1161114066,122
5651377832,2017-04-18 00:03:47,1.8,1161114066,161
5651377833,2017-04-18 00:03:47,7,1161114066,122
5651377834,2017-04-18 00:03:47,1.6,1161114066,161
5651377835,2017-04-18 00:03:48,227,1161114066,121
5651377836,2017-04-18 00:03:48,5.5,1161114066,122
5651377837,2017-04-18 00:03:48,1.2,1161114066,161
5651377838,2017-04-18 00:03:42,237,1161115037,121
5651377839,2017-04-18 00:03:42,-1,1161114057,142
5651377840,2017-04-18 00:03:42,0,1161114057,142
5651377841,2017-04-18 00:03:42,-1,1161114057,142
5651377842,2017-04-18 00:03:43,0,1161114057,142
5651377844,2017-04-18 00:03:05,0,1161115031,142
5651377845,2017-04-18 00:03:05,1,1161115031,142
5651377846,2017-04-18 00:03:06,0,1161115031,142
5651377847,2017-04-18 00:03:06,217,1161115031,121
5651377848,2017-04-18 00:03:06,1,1161115031,142
5651377849,2017-04-18 00:04:28,-1,1161114063,142
5651377850,2017-04-18 00:04:29,-2,1161114063,142
5651377851,2017-04-18 00:04:30,-1,1161114063,142
5651377852,2017-04-18 00:03:27,-1,1161114028,145
5651377853,2017-04-18 00:03:27,0,1161114028,145
5651377854,2017-04-18 00:03:28,1,1161114028,142
5651377855,2017-04-18 00:03:29,0,1161114028,142
5651377856,2017-04-18 00:03:29,-1,1161114028,145
5651377857,2017-04-18 00:03:21,5,1161114004,142
5651377859,2017-04-18 00:03:21,6,1161114004,142
5651377861,2017-04-18 00:03:23,5,1161114004,142
5651378620,2017-04-18 00:04:08,19.5,1161114017,112
5651378621,2017-04-18 00:04:27,1,1161114010,142
5651378622,2017-04-18 00:04:27,0,1161114010,145
5651378623,2017-04-18 00:04:28,39,1161114010,115
5651378624,2017-04-18 00:04:28,1,1161114010,145
5651378626,2017-04-18 00:03:36,3.8,1161114023,161
5651378627,2017-04-18 00:03:48,4,1161114006,142
5651378628,2017-04-18 00:03:48,5,1161114006,142
5651378631,2017-04-18 00:03:36,-1,1161114058,145
5651378632,2017-04-18 00:03:37,0,1161114058,145
5651378633,2017-04-18 00:02:59,218,1161114024,121
5651378643,2017-04-18 00:03:36,216,1161114054,121
5651378644,2017-04-18 00:03:37,-2,1161114054,142
5651378645,2017-04-18 00:03:37,-1,1161114054,142
5651378646,2017-04-18 00:03:38,-2,1161114054,142
5651378647,2017-04-18 00:04:01,-1,1161114057,142
5651378652,2017-04-18 00:04:12,234,1161115022,121
5651378653,2017-04-18 00:03:46,237,1161114028,121
5651378654,2017-04-18 00:03:46,1.4,1161114028,161
5651378655,2017-04-18 00:03:47,236,1161114028,121
5651378656,2017-04-18 00:03:47,7,1161114028,122
5651378657,2017-04-18 00:03:47,1.6,1161114028,161
5651378658,2017-04-18 00:03:48,8,1161114028,122
5651378659,2017-04-18 00:03:48,1.8,1161114028,161
5651378665,2017-04-18 00:03:44,234,1161115010,121
5651378666,2017-04-18 00:03:45,0,1161115010,142
5651378667,2017-04-18 00:03:45,1,1161115010,142
5651378668,2017-04-18 00:03:45,0,1161115010,142
5651378726,2017-04-18 00:03:38,-1,1161114054,142
5651378727,2017-04-18 00:03:39,-2,1161114054,142
5651378728,2017-04-18 00:03:40,54,1161114054,115
5651378729,2017-04-18 00:03:40,-1,1161114054,142
5651378898,2017-04-18 00:03:26,0,1161114044,142
5651378899,2017-04-18 00:03:26,1,1161114044,142
5651378900,2017-04-18 00:03:27,0,1161114044,142
5651378942,2017-04-18 00:03:55,-1,1161115011,145
5651378943,2017-04-18 00:03:55,0,1161115011,145
5651378944,2017-04-18 00:03:56,-1,1161115011,145
5651378962,2017-04-18 00:04:20,1,1161115022,142
5651378964,2017-04-18 00:04:20,0,1161115022,142
5651378967,2017-04-18 00:04:21,233,1161115022,121
5651378969,2017-04-18 00:04:21,234,1161115022,121
5651378977,2017-04-18 00:03:59,52,1161114051,115
5651378978,2017-04-18 00:04:01,19,1161114051,112
5651378988,2017-04-18 00:03:25,2.4,1161114040,161
5651378989,2017-04-18 00:04:26,214,1161115032,121
5651378999,2017-04-18 00:03:56,5,1161114006,142
5651379004,2017-04-18 00:05:02,10,1161114037,142
5651379005,2017-04-18 00:05:02,9,1161114037,142
5651379006,2017-04-18 00:05:03,10,1161114037,142
5651379009,2017-04-18 00:04:00,231,1161114015,121
5651379010,2017-04-18 00:04:01,0,1161114015,145
5651379011,2017-04-18 00:04:01,-1,1161114015,145
5651379428,2017-04-18 00:04:24,2.8,1161114071,161
5651379488,2017-04-18 00:05:13,10,1161114037,142
5651379489,2017-04-18 00:05:14,9,1161114037,142
5651379497,2017-04-18 00:04:38,-1,1161115032,142
5651379498,2017-04-18 00:04:39,0,1161115032,142
5651379499,2017-04-18 00:04:09,4,1161114006,142
5651379500,2017-04-18 00:04:10,5,1161114006,142
5651379501,2017-04-18 00:04:10,4,1161114006,142
5651379505,2017-04-18 00:04:23,1,1161114048,142
5651379506,2017-04-18 00:04:23,0,1161114048,142
5651379508,2017-04-18 00:04:40,230,1161115017,121
5651379509,2017-04-18 00:05:08,-2,1161114063,142
5651379510,2017-04-18 00:05:09,-1,1161114063,142
5651377913,2017-04-18 00:03:00,0,1161115028,145
5651377914,2017-04-18 00:03:00,1,1161115028,145
5651377915,2017-04-18 00:03:01,0,1161115028,145
5651377919,2017-04-18 00:02:59,-1,1161114074,142
5651377920,2017-04-18 00:03:00,0,1161114074,142
5651377921,2017-04-18 00:03:00,-1,1161114074,142
5651377922,2017-04-18 00:03:01,0,1161114074,142
5651377926,2017-04-18 00:04:04,221,1161114055,121
5651377927,2017-04-18 00:04:06,222,1161114055,121
5651377928,2017-04-18 00:04:00,-12,1161114032,142
5651377929,2017-04-18 00:04:00,-11,1161114032,142
5651377930,2017-04-18 00:04:01,-12,1161114032,142
5651377931,2017-04-18 00:04:01,-11,1161114032,142
5651377935,2017-04-18 00:02:46,1,1161115040,142
5651377936,2017-04-18 00:02:46,0,1161115040,142
5651377970,2017-04-18 00:03:59,11,1161114035,142
5651377971,2017-04-18 00:04:00,12,1161114035,142
5651377972,2017-04-18 00:04:00,13,1161114035,142
5651377973,2017-04-18 00:04:01,12,1161114035,142
5651377981,2017-04-18 00:04:45,1,1161114043,142
5651377983,2017-04-18 00:04:46,0,1161114043,142
5651377984,2017-04-18 00:04:02,17,1161115017,113
5651378005,2017-04-18 00:04:15,17,1161115006,122
5651378006,2017-04-18 00:03:05,17,1161114014,113
5651378007,2017-04-18 00:03:46,222,1161115023,121
5651378008,2017-04-18 00:03:18,2.6,1161115018,161
5651378009,2017-04-18 00:03:19,225,1161115018,121
5651378010,2017-04-18 00:03:56,233,1161115022,121
5651378015,2017-04-18 00:03:54,224,1161114017,121
5651378025,2017-04-18 00:04:06,221,1161114055,121
5651378026,2017-04-18 00:04:07,222,1161114055,121
5651378028,2017-04-18 00:04:08,221,1161114055,121
5651378029,2017-04-18 00:03:12,1,1161114018,145
5651378030,2017-04-18 00:03:13,223,1161114018,121
5651378031,2017-04-18 00:03:13,8.5,1161114018,122
5651378032,2017-04-18 00:03:13,1.8,1161114018,161
5651378033,2017-04-18 00:03:13,0,1161114018,145
5651378034,2017-04-18 00:03:33,5,1161114006,142
5651378035,2017-04-18 00:03:33,4,1161114006,142
5651378036,2017-04-18 00:03:34,5,1161114006,142
5651378037,2017-04-18 00:05:45,23.5,1161114030,112
5651378038,2017-04-18 00:03:14,13.5,1161115035,113
5651378039,2017-04-18 00:03:36,0,1161114051,142
5651378040,2017-04-18 00:03:37,-1,1161114051,142
5651378090,2017-04-18 00:04:34,-1,1161115036,142
5651378091,2017-04-18 00:04:35,0,1161115036,142
5651378092,2017-04-18 00:04:36,-1,1161115036,142
5651378093,2017-04-18 00:04:36,0,1161115036,142
5651378098,2017-04-18 00:03:17,-5,1161114016,145
5651378099,2017-04-18 00:03:19,-6,1161114016,145
5651378100,2017-04-18 00:03:23,-2,1161114054,142
5651378102,2017-04-18 00:03:24,-1,1161114054,142
5651378103,2017-04-18 00:02:41,23,1161114036,142
5651378104,2017-04-18 00:02:42,22,1161114036,142
5651378105,2017-04-18 00:00:24,220,1161114012,121
5651378106,2017-04-18 00:00:24,-1,1161114012,142
5651378107,2017-04-18 00:00:25,0,1161114012,142
5651378108,2017-04-18 00:00:25,-1,1161114012,145
5651378109,2017-04-18 00:00:26,0,1161114012,145
5651378111,2017-04-18 00:04:33,-1,1161114063,142
5651378112,2017-04-18 00:04:34,-2,1161114063,142
5651378118,2017-04-18 00:03:14,9.5,1161114018,122
5651378119,2017-04-18 00:03:14,2,1161114018,161
5651378120,2017-04-18 00:03:14,1,1161114018,145
5651378121,2017-04-18 00:03:15,222,1161114018,121
5651378122,2017-04-18 00:03:15,0,1161114018,145
5651378123,2017-04-18 00:03:16,1,1161114018,145
5651378124,2017-04-18 00:03:16,2.2,1161114018,161
5651378125,2017-04-18 00:04:29,214,1161114073,121
5651378126,2017-04-18 00:03:50,237,1161115037,121
5651378134,2017-04-18 00:03:14,-1,1161114046,142
5651378135,2017-04-18 00:03:15,0,1161114046,142
5651378136,2017-04-18 00:04:03,11,1161114035,142
5651378137,2017-04-18 00:04:11,219,1161115020,121
5651378138,2017-04-18 00:04:12,24,1161115015,113
5651378149,2017-04-18 00:00:02,48,1161114078,115
5651378150,2017-04-18 00:04:24,1,1170410000,142
5651378151,2017-04-18 00:04:24,1,1170410000,142
5651378152,2017-04-18 00:04:24,0,1170410000,142
5651378153,2017-04-18 00:04:24,0,1170410000,142
5651378154,2017-04-18 00:04:25,1,1170410000,142
5651378155,2017-04-18 00:04:25,1,1170410000,142
5651378156,2017-04-18 00:04:25,0,1170410000,142
5651378157,2017-04-18 00:04:25,0,1170410000,142
5651378158,2017-04-18 00:04:26,1,1170410000,142
5651378159,2017-04-18 00:04:26,1,1170410000,142
5651378160,2017-04-18 00:04:05,-12,1161114032,142
5651378161,2017-04-18 00:04:06,-11,1161114032,142
5651378168,2017-04-18 00:04:15,1,1161114010,142
5651378169,2017-04-18 00:04:15,0,1161114010,142
5651378170,2017-04-18 00:04:16,1,1161114010,142
5651378171,2017-04-18 00:04:16,233,1161114010,121
5651378172,2017-04-18 00:04:16,1.6,1161114010,161
5651378173,2017-04-18 00:04:17,0,1161114010,142
5651378174,2017-04-18 00:04:17,7,1161114010,122
5651378175,2017-04-18 00:03:08,214,1161114064,121
5651378176,2017-04-18 00:03:08,3,1161114064,161
5651378177,2017-04-18 00:03:09,1,1161114064,145
5651378178,2017-04-18 00:03:09,0,1161114064,145
5651378179,2017-04-18 00:03:10,14.5,1161114064,122
5651378181,2017-04-18 00:02:47,0,1161114024,145
5651378182,2017-04-18 00:02:48,1,1161114024,145
5651378183,2017-04-18 00:03:28,5,1161114004,142
5651378184,2017-04-18 00:03:29,6,1161114004,142
5651378185,2017-04-18 00:03:29,5,1161114004,142
5651378195,2017-04-18 00:03:34,1,1161114028,142
5651378196,2017-04-18 00:03:34,0,1161114028,142
5651378197,2017-04-18 00:03:34,-1,1161114028,145
5651378198,2017-04-18 00:03:35,0,1161114028,145
5651378199,2017-04-18 00:03:25,-2,1161114054,142
5651378200,2017-04-18 00:03:26,-1,1161114054,142
5651378251,2017-04-18 00:03:41,20,1161114051,112
5651378051,2017-04-18 00:04:12,0,1161114010,142
5651378052,2017-04-18 00:04:13,1,1161114010,142
5651378053,2017-04-18 00:04:14,18,1161114010,112
5651378055,2017-04-18 00:04:14,0,1161114010,142
5651378068,2017-04-18 00:04:05,18.5,1161114075,112
5651378069,2017-04-18 00:03:59,226,1161115038,121
