id,reading_time,value,station_id,parameter_id
5654919111,2017-04-18 21:02:47,0,1161114058,145
5654919112,2017-04-18 21:02:48,-1,1161114058,145
5654919113,2017-04-18 21:03:38,0,1161114010,142
5654919114,2017-04-18 21:03:38,0,1161114010,145
5654918403,2017-04-18 21:03:16,230,1161115001,121
5654918405,2017-04-18 21:04:46,1,1160629000,142
5654918407,2017-04-18 21:04:46,1,1160629000,145
5654918409,2017-04-18 21:04:46,0,1160629000,142
5654918411,2017-04-18 21:04:46,0,1160629000,145
5654918412,2017-04-18 21:04:47,233,1160629000,121
5654918413,2017-04-18 21:04:47,1,1160629000,145
5654918470,2017-04-18 21:03:11,219,1161114035,121
5654918471,2017-04-18 21:03:11,12,1161114035,122
5654918472,2017-04-18 21:03:11,2.6,1161114035,161
5654918473,2017-04-18 21:03:12,218,1161114035,121
5654918474,2017-04-18 21:03:12,13.5,1161114035,122
5654918475,2017-04-18 21:03:12,3,1161114035,161
5654918476,2017-04-18 21:03:13,217,1161114035,121
5654918477,2017-04-18 21:03:13,15.5,1161114035,122
5654918478,2017-04-18 21:03:13,3.2,1161114035,161
5654918486,2017-04-18 21:03:18,218,1161114055,121
5654918487,2017-04-18 21:03:19,217,1161114055,121
5654918488,2017-04-18 21:03:20,218,1161114055,121
5654918495,2017-04-18 21:02:59,0,1161115023,142
5654918496,2017-04-18 21:03:00,0,1161115023,145
5654918497,2017-04-18 21:03:00,-1,1161115023,142
5654918498,2017-04-18 21:03:01,230,1161115023,121
5654918499,2017-04-18 21:03:01,-1,1161115023,145
5654918504,2017-04-18 21:02:27,0,1161114044,145
5654918505,2017-04-18 21:02:29,-2,1161114044,142
5654918506,2017-04-18 21:03:32,224,1170410000,121
5654918507,2017-04-18 21:03:32,224,1170410000,121
5654918508,2017-04-18 21:03:32,1,1170410000,142
5654918509,2017-04-18 21:03:32,1,1170410000,142
5654918510,2017-04-18 21:03:33,0,1170410000,142
5654918511,2017-04-18 21:03:33,0,1170410000,142
5654918512,2017-04-18 21:03:33,223,1170410000,121
5654918513,2017-04-18 21:03:33,223,1170410000,121
5654918514,2017-04-18 21:03:34,22,1170410000,116
5654918515,2017-04-18 21:03:34,22,1170410000,116
5654918516,2017-04-18 21:03:34,1,1170410000,142
5654918517,2017-04-18 21:03:34,1,1170410000,142
5654918518,2017-04-18 21:01:50,211,1161114036,121
5654918519,2017-04-18 21:01:50,0,1161114036,142
5654918520,2017-04-18 21:01:51,212,1161114036,121
5654918521,2017-04-18 21:01:52,211,1161114036,121
5654918522,2017-04-18 21:03:20,3,1161115001,161
5654918523,2017-04-18 21:02:29,1,1161114022,142
5654918524,2017-04-18 21:02:29,236,1161114022,121
5654918525,2017-04-18 21:02:29,0,1161114022,142
5654918526,2017-04-18 21:02:30,237,1161114022,121
5654918527,2017-04-18 21:02:30,1,1161114022,142
5654918528,2017-04-18 21:02:31,0,1161114022,142
5654918531,2017-04-18 21:02:06,19.5,1161114064,113
5654918532,2017-04-18 21:03:45,1.2,1161115036,161
5654918533,2017-04-18 21:02:24,1,1161114018,145
5654918534,2017-04-18 21:02:25,218,1161114018,121
5654918535,2017-04-18 21:02:26,219,1161114018,121
5654918536,2017-04-18 21:02:26,0,1161114018,145
5654918539,2017-04-18 21:02:17,0,1161114014,142
5654918540,2017-04-18 21:02:17,-1,1161114014,142
5654918546,2017-04-18 21:02:10,1,1161114064,145
5654918548,2017-04-18 21:02:10,0,1161114064,145
5654918550,2017-04-18 21:02:12,1,1161114064,145
5654918552,2017-04-18 21:02:13,0,1161114064,145
5654918553,2017-04-18 21:02:12,-1,1161114068,142
5654918554,2017-04-18 21:02:13,3.2,1161114068,161
5654918556,2017-04-18 21:02:13,0,1161114068,142
5654918557,2017-04-18 21:03:00,-1,1161114067,142
5654918558,2017-04-18 21:03:01,0,1161114067,142
5654918559,2017-04-18 21:03:01,230,1161114067,121
5654918560,2017-04-18 21:03:01,1,1161114002,142
5654918561,2017-04-18 21:03:02,0,1161114002,142
5654918562,2017-04-18 21:03:02,3,1161114002,161
5654918563,2017-04-18 21:03:03,1,1161114002,142
5654918564,2017-04-18 21:02:02,-1,1161115040,145
5654918565,2017-04-18 21:02:03,0,1161115040,145
5654918566,2017-04-18 21:04:00,0,1161114043,142
5654918567,2017-04-18 21:04:00,1.4,1161114043,161
5654918568,2017-04-18 21:04:01,1,1161114043,142
5654918569,2017-04-18 21:02:44,29.5,1160622000,115
5654918580,2017-04-18 21:03:10,0,1161115022,142
5654918581,2017-04-18 21:03:10,1,1161115022,142
5654918582,2017-04-18 21:04:48,0,1160629000,145
5654918583,2017-04-18 21:04:48,1,1160629000,142
5654918584,2017-04-18 21:04:49,0,1160629000,142
5654918585,2017-04-18 21:02:15,1,1161115028,145
5654918586,2017-04-18 21:02:16,0,1161115028,145
5654918592,2017-04-18 21:03:07,15,1161114056,113
5654918593,2017-04-18 21:03:07,38.5,1161114056,115
5654918594,2017-04-18 21:03:13,3.4,1161114035,161
5654918595,2017-04-18 21:03:14,216,1161114035,121
5654918596,2017-04-18 21:03:14,16.5,1161114035,122
5654918597,2017-04-18 21:03:14,3.6,1161114035,161
5654918598,2017-04-18 21:02:15,-1,1161114074,142
5654918599,2017-04-18 21:02:16,0,1161114074,142
5654918600,2017-04-18 21:02:16,-1,1161114074,142
5654918601,2017-04-18 21:02:17,219,1161114074,121
5654918602,2017-04-18 21:02:17,10.5,1161114074,122
5654918603,2017-04-18 21:02:17,2.2,1161114074,161
5654918604,2017-04-18 21:04:56,220,1161114030,121
5654918605,2017-04-18 21:04:57,2.6,1161114030,161
5654918611,2017-04-18 21:02:22,0,1161115031,142
5654918612,2017-04-18 21:02:23,1,1161115031,142
5654918613,2017-04-18 21:02:23,0,1161115031,142
5654918614,2017-04-18 21:02:24,1,1161115031,142
5654918619,2017-04-18 21:03:34,0,1170410000,142
5654918620,2017-04-18 21:03:34,0,1170410000,142
5654918621,2017-04-18 21:03:36,222,1170410000,121
5654918622,2017-04-18 21:03:36,222,1170410000,121
5654918623,2017-04-18 21:03:36,1,1170410000,142
5654918624,2017-04-18 21:03:36,1,1170410000,142
5654918625,2017-04-18 21:03:00,18,1161114057,113
5654918626,2017-04-18 21:03:00,236,1161114057,121
5654918627,2017-04-18 21:03:26,15.5,1161115025,112
5654918637,2017-04-18 21:02:31,236,1161114022,121
5654918638,2017-04-18 21:02:32,19,1161114022,112
5654918639,2017-04-18 21:02:33,237,1161114022,121
5654918645,2017-04-18 21:00:31,-1,1161115042,142
5654918428,2017-04-18 21:03:32,55.5,1161114076,115
5654918430,2017-04-18 21:03:34,16,1161114076,112
5654918438,2017-04-18 21:02:42,15.5,1161114006,122
5654918439,2017-04-18 21:02:20,216,1161114046,121
5654918440,2017-04-18 21:02:22,215,1161114046,121
5654918441,2017-04-18 21:02:46,0,1161114051,142
5654918442,2017-04-18 21:02:46,-1,1161114051,142
5654918443,2017-04-18 21:02:47,0,1161114051,142
5654918444,2017-04-18 21:02:47,-1,1161114051,142
5654918445,2017-04-18 21:02:47,0,1161114051,142
5654918446,2017-04-18 21:02:48,-1,1161114051,142
5654918447,2017-04-18 21:03:57,1,1161114043,142
5654918448,2017-04-18 21:03:58,0,1161114043,142
5654918449,2017-04-18 21:03:59,1,1161114043,142
5654918450,2017-04-18 21:03:12,-1,1161114032,142
5654918451,2017-04-18 21:03:13,0,1161114032,142
5654918452,2017-04-18 21:03:14,-1,1161114032,142
5654918453,2017-04-18 21:03:14,211,1161114032,121
5654918454,2017-04-18 21:03:14,0,1161114032,142
5654918461,2017-04-18 21:02:25,-4,1161114016,145
5654918462,2017-04-18 21:02:25,-5,1161114016,145
5654918466,2017-04-18 21:03:14,45.5,1161115017,115
5654918468,2017-04-18 21:03:49,215,1161114037,121
5654918490,2017-04-18 21:02:48,0,1161114015,145
5654918491,2017-04-18 21:02:49,-1,1161114015,145
5654918492,2017-04-18 21:02:56,-1,1161114057,142
5654918493,2017-04-18 21:02:57,0,1161114057,142
5654918494,2017-04-18 21:02:58,235,1161114057,121
5654918529,2017-04-18 21:04:13,1,1161115012,142
5654918530,2017-04-18 21:04:13,0,1161115012,142
5654918537,2017-04-18 21:02:23,216,1161114046,121
5654918538,2017-04-18 21:02:24,215,1161114046,121
5654918541,2017-04-18 21:02:42,1,1161115010,142
5654918542,2017-04-18 21:02:42,0,1161115010,142
5654918543,2017-04-18 21:02:32,0,1161114058,145
5654918544,2017-04-18 21:02:33,1,1161114058,142
5654918545,2017-04-18 21:02:33,-1,1161114058,145
5654918547,2017-04-18 21:02:33,0,1161114058,142
5654918549,2017-04-18 21:02:34,0,1161114058,145
5654918551,2017-04-18 21:02:34,-1,1161114058,145
5654918555,2017-04-18 21:02:34,-2,1161114054,142
5654918571,2017-04-18 21:03:39,136,1161114073,121
5654918572,2017-04-18 21:03:39,1.4,1161114073,161
5654918573,2017-04-18 21:03:40,1.2,1161114073,161
5654918574,2017-04-18 21:03:24,0,1161114010,142
5654918575,2017-04-18 21:03:25,1,1161114010,142
5654918576,2017-04-18 21:03:20,12,1161114033,112
5654918577,2017-04-18 21:03:21,1,1161114033,142
5654918578,2017-04-18 21:01:57,220,1161114024,121
5654918579,2017-04-18 21:01:58,221,1161114024,121
5654918587,2017-04-18 21:03:15,-1,1161114032,142
5654918588,2017-04-18 21:03:16,0,1161114032,142
5654918589,2017-04-18 21:03:16,-1,1161114032,142
5654918590,2017-04-18 21:03:16,212,1161114032,121
5654918591,2017-04-18 21:03:16,0,1161114032,142
5654918606,2017-04-18 21:03:13,50,1161114065,115
5654918607,2017-04-18 21:03:20,217,1161114055,121
5654918608,2017-04-18 21:02:49,40,1161114051,115
5654918609,2017-04-18 21:02:49,0,1161114051,142
5654918610,2017-04-18 21:02:50,-1,1161114051,142
5654918615,2017-04-18 21:02:29,-1,1161114044,142
5654918616,2017-04-18 21:02:30,-1,1161114044,145
5654918617,2017-04-18 21:02:31,-2,1161114044,142
5654918618,2017-04-18 21:02:31,-1,1161114044,142
5654918628,2017-04-18 21:03:01,0,1161115023,142
5654918629,2017-04-18 21:03:02,0,1161115023,145
5654918630,2017-04-18 21:03:02,-1,1161115023,142
5654918631,2017-04-18 21:03:02,-1,1161115023,145
5654918632,2017-04-18 21:03:03,0,1161115023,145
5654918633,2017-04-18 21:03:03,229,1161115023,121
5654918634,2017-04-18 21:03:03,0,1161115023,142
5654918636,2017-04-18 21:03:03,-1,1161115023,145
5654918640,2017-04-18 21:01:53,2.8,1161114036,161
5654918641,2017-04-18 21:01:54,18.5,1161114036,113
5654918642,2017-04-18 21:01:54,13.5,1161114036,122
5654918643,2017-04-18 21:00:50,-3,1161114045,142
5654918644,2017-04-18 21:00:51,-4,1161114045,142
5654918650,2017-04-18 21:02:20,1,1161114064,145
5654918651,2017-04-18 21:02:20,0,1161114064,145
5654918652,2017-04-18 21:02:11,2.8,1161114061,161
5654918653,2017-04-18 21:03:04,0,1161114002,142
5654918654,2017-04-18 21:02:04,-1,1161115040,145
5654918659,2017-04-18 21:04:52,1,1160629000,142
5654918660,2017-04-18 21:04:52,0,1160629000,142
5654918661,2017-04-18 21:03:12,2.4,1161115038,161
5654918662,2017-04-18 21:03:12,2.6,1161115038,161
5654918666,2017-04-18 21:03:22,0,1161114033,142
5654918679,2017-04-18 21:03:32,-1,1161114062,142
5654918680,2017-04-18 21:03:33,-2,1161114062,142
5654918681,2017-04-18 21:03:34,3.2,1161114062,161
5654918684,2017-04-18 21:02:35,0,1161114058,145
5654918685,2017-04-18 21:02:37,-1,1161114058,145
5654918686,2017-04-18 21:02:44,-1,1161114028,145
5654918687,2017-04-18 21:02:45,0,1161114028,145
5654918691,2017-04-18 21:02:24,0,1161115031,142
5654918692,2017-04-18 21:02:25,1,1161115031,142
5654918702,2017-04-18 21:03:04,0,1161115023,145
5654918703,2017-04-18 21:03:04,-1,1161115023,142
5654918704,2017-04-18 21:03:04,-1,1161115023,145
5654918705,2017-04-18 21:03:05,0,1161115023,142
5654918719,2017-04-18 21:03:30,36.5,1161114069,115
5654918722,2017-04-18 21:02:06,0,1161115040,145
5654918723,2017-04-18 21:02:07,-1,1161115040,145
5654918724,2017-04-18 21:02:08,0,1161115040,145
5654918734,2017-04-18 21:02:22,0,1161114014,142
5654918735,2017-04-18 21:02:22,-1,1161114014,142
5654918736,2017-04-18 21:02:23,48,1161114014,115
5654918737,2017-04-18 21:03:05,0,1161114067,145
5654918738,2017-04-18 21:03:05,-1,1161114067,142
5654918739,2017-04-18 21:03:06,0,1161114067,142
5654918740,2017-04-18 21:03:06,1,1161114067,145
5654918741,2017-04-18 21:03:06,231,1161114067,121
5654918742,2017-04-18 21:03:07,15,1161114067,112
5654918743,2017-04-18 21:03:25,2.8,1161115001,161
5654918744,2017-04-18 21:02:29,219,1161114018,121
5654918745,2017-04-18 21:02:30,0,1161114018,145
5654918746,2017-04-18 21:02:30,1,1161114018,145
5654918646,2017-04-18 21:00:31,0,1161115042,142
5654918647,2017-04-18 21:03:08,3.2,1161114050,161
5654918648,2017-04-18 21:02:43,1,1161115010,142
5654918649,2017-04-18 21:02:44,0,1161115010,142
5654918655,2017-04-18 21:04:02,0,1161114043,142
5654918656,2017-04-18 21:04:03,1,1161114043,142
5654918657,2017-04-18 21:04:03,0,1161114043,142
5654918658,2017-04-18 21:02:19,221,1161114014,121
5654918663,2017-04-18 21:03:03,0,1161114067,145
5654918664,2017-04-18 21:03:03,1,1161114067,145
5654918667,2017-04-18 21:02:51,0,1161114015,145
5654918668,2017-04-18 21:02:52,-1,1161114015,145
5654918669,2017-04-18 21:03:22,229,1161115001,121
5654918670,2017-04-18 21:03:22,230,1161115001,121
5654918671,2017-04-18 21:02:27,218,1161114018,121
5654918672,2017-04-18 21:02:28,1,1161114018,145
5654918673,2017-04-18 21:02:46,28.5,1160622000,115
5654918674,2017-04-18 21:03:27,229,1161114010,121
5654918675,2017-04-18 21:03:29,0,1161114010,145
5654918676,2017-04-18 21:02:35,-1,1161114054,142
5654918677,2017-04-18 21:02:36,-2,1161114054,142
5654918678,2017-04-18 21:02:37,-1,1161114054,142
5654918682,2017-04-18 21:02:17,1.2,1161114077,161
5654918683,2017-04-18 21:03:24,216,1161115020,121
5654918688,2017-04-18 21:03:53,216,1161114037,121
5654918689,2017-04-18 21:03:42,137,1161114073,121
5654918690,2017-04-18 21:03:43,1.4,1161114073,161
5654918693,2017-04-18 21:03:19,233,1161115017,121
5654918694,2017-04-18 21:03:01,-1,1161114057,142
5654918695,2017-04-18 21:03:02,9.5,1161114057,122
5654918696,2017-04-18 21:03:02,0,1161114057,142
5654918697,2017-04-18 21:03:02,2.2,1161114057,161
5654918698,2017-04-18 21:03:03,237,1161114057,121
5654918699,2017-04-18 21:03:03,8.5,1161114057,122
5654918700,2017-04-18 21:03:03,-1,1161114057,142
5654918701,2017-04-18 21:03:03,2,1161114057,161
5654918706,2017-04-18 21:02:51,229,1161114027,121
5654918707,2017-04-18 21:02:51,13.5,1161114027,113
5654918708,2017-04-18 21:02:51,228,1161114027,121
5654918709,2017-04-18 21:02:18,0,1161114074,142
5654918710,2017-04-18 21:02:18,220,1161114074,121
5654918711,2017-04-18 21:02:18,9.5,1161114074,122
5654918712,2017-04-18 21:02:18,2,1161114074,161
5654918713,2017-04-18 21:02:19,221,1161114074,121
5654918714,2017-04-18 21:02:19,8.5,1161114074,122
5654918715,2017-04-18 21:02:19,-1,1161114074,142
5654918716,2017-04-18 21:02:19,1.8,1161114074,161
5654918717,2017-04-18 21:02:19,0,1161114074,142
5654918718,2017-04-18 21:02:19,1.6,1161114074,161
5654918720,2017-04-18 21:03:18,219,1161115032,121
5654918721,2017-04-18 21:03:19,220,1161115032,121
5654918726,2017-04-18 21:02:18,223,1161114040,121
5654918732,2017-04-18 21:03:50,1,1161115036,161
5654918733,2017-04-18 21:03:39,217,1161114076,121
5654918749,2017-04-18 21:03:17,17.5,1161114035,122
5654918750,2017-04-18 21:03:18,3.8,1161114035,161
5654918756,2017-04-18 21:03:07,1,1161114002,142
5654918759,2017-04-18 21:03:07,0,1161114002,142
5654918762,2017-04-18 21:03:08,48,1161114002,115
5654918763,2017-04-18 21:03:09,1,1161114002,142
5654918764,2017-04-18 21:02:17,40,1161114068,115
5654918765,2017-04-18 21:02:18,3.4,1161114068,161
5654918766,2017-04-18 21:02:32,0,1161114044,145
5654918767,2017-04-18 21:02:32,-1,1161114044,145
5654918768,2017-04-18 21:02:33,-2,1161114044,142
5654918769,2017-04-18 21:02:34,0,1161114044,145
5654918770,2017-04-18 21:02:34,-1,1161114044,142
5654918771,2017-04-18 21:02:35,225,1161114009,121
5654918772,2017-04-18 21:02:37,0,1161114009,142
5654918773,2017-04-18 21:02:37,-1,1161114009,142
5654918774,2017-04-18 21:03:15,216,1161115004,121
5654918775,2017-04-18 21:03:29,0,1161114010,142
5654918776,2017-04-18 21:03:29,1,1161114010,145
5654918777,2017-04-18 21:03:29,1,1161114010,142
5654918778,2017-04-18 21:03:30,230,1161114010,121
5654918779,2017-04-18 21:03:25,217,1161115020,121
5654918793,2017-04-18 21:02:22,1,1161115028,145
5654918794,2017-04-18 21:02:20,14,1161114077,113
5654918795,2017-04-18 21:00:38,209,1161114047,121
5654918796,2017-04-18 21:00:55,217,1161114045,121
5654918797,2017-04-18 21:02:38,-2,1161114054,142
5654918798,2017-04-18 21:02:40,-1,1161114054,142
5654918799,2017-04-18 21:02:40,-2,1161114054,142
5654918801,2017-04-18 21:03:06,0,1161115023,145
5654918802,2017-04-18 21:03:07,-1,1161115023,142
5654918803,2017-04-18 21:03:07,-1,1161115023,145
5654918814,2017-04-18 21:02:08,235,1161115040,121
5654918815,2017-04-18 21:02:08,-1,1161115040,145
5654918816,2017-04-18 21:02:37,0,1161114009,142
5654918817,2017-04-18 21:02:38,226,1161114009,121
5654918818,2017-04-18 21:02:38,-1,1161114009,142
5654918819,2017-04-18 21:02:38,225,1161114009,121
5654918830,2017-04-18 21:02:23,41.5,1161114042,115
5654918832,2017-04-18 21:02:24,21,1161114042,113
5654918835,2017-04-18 21:02:34,-1,1161114044,145
5654918836,2017-04-18 21:02:35,0,1161114044,145
5654918837,2017-04-18 21:03:09,232,1161114071,121
5654918839,2017-04-18 21:02:49,-1,1161114028,145
5654918840,2017-04-18 21:02:50,0,1161114028,145
5654918852,2017-04-18 21:03:41,218,1161114076,121
5654918853,2017-04-18 21:03:42,1,1170410000,142
5654918854,2017-04-18 21:03:42,1,1170410000,142
5654918855,2017-04-18 21:03:09,0,1161114002,142
5654918856,2017-04-18 21:02:48,1,1161115010,142
5654918860,2017-04-18 21:02:48,0,1161115010,142
5654918861,2017-04-18 21:02:50,1,1161115010,142
5654918906,2017-04-18 21:03:32,222,1161115015,121
5654918907,2017-04-18 21:03:32,1.6,1161115015,161
5654918949,2017-04-18 21:03:28,218,1161114055,121
5654918950,2017-04-18 21:03:29,217,1161114055,121
5654918951,2017-04-18 21:03:09,13.5,1161114048,112
5654918952,2017-04-18 21:04:35,1,1161114001,142
5654918953,2017-04-18 21:04:36,0,1161114001,142
5654918966,2017-04-18 21:03:23,3.6,1161114035,161
5654918967,2017-04-18 21:03:24,217,1161114035,121
5654918968,2017-04-18 21:00:43,209,1161114047,121
5654918969,2017-04-18 21:00:44,2.2,1161114047,161
5654918970,2017-04-18 21:02:40,221,1161114016,121
5654918747,2017-04-18 21:02:45,1,1161115010,142
5654918748,2017-04-18 21:02:46,0,1161115010,142
5654918755,2017-04-18 21:02:53,0,1161114015,145
5654918757,2017-04-18 21:02:55,-1,1161114015,145
5654918807,2017-04-18 21:03:03,7.5,1161114057,122
5654918808,2017-04-18 21:03:03,1.8,1161114057,161
5654918809,2017-04-18 21:03:04,238,1161114057,121
5654918810,2017-04-18 21:03:04,1.6,1161114057,161
5654918811,2017-04-18 21:03:04,0,1161114057,142
5654918812,2017-04-18 21:03:05,6,1161114057,122
5654918813,2017-04-18 21:03:05,1.4,1161114057,161
5654918859,2017-04-18 21:02:25,46,1161114064,115
5654918983,2017-04-18 21:02:59,25,1161114015,113
5654918991,2017-04-18 21:03:18,39.5,1161114056,115
5654918992,2017-04-18 21:03:34,0,1161114010,142
5654918993,2017-04-18 21:03:35,1,1161114010,142
5654918994,2017-04-18 21:02:35,0,1161114018,145
5654918995,2017-04-18 21:02:36,1,1161114018,145
5654918996,2017-04-18 21:03:16,216,1161114050,121
5654918997,2017-04-18 21:03:17,16,1161114050,113
5654919013,2017-04-18 21:03:36,227,1161115025,121
5654919030,2017-04-18 21:03:27,17,1161115017,112
5654919031,2017-04-18 21:03:29,233,1161115017,121
5654919032,2017-04-18 21:02:53,14,1161115010,112
5654919033,2017-04-18 21:02:53,0,1161115010,142
5654919034,2017-04-18 21:02:33,0,1161115031,142
5654919035,2017-04-18 21:02:33,1,1161115031,142
5654919036,2017-04-18 21:02:34,224,1161115031,121
5654919037,2017-04-18 21:02:39,0,1161114044,145
5654919039,2017-04-18 21:02:40,-1,1161114044,145
5654921240,2017-04-18 21:04:46,21,1161115026,113
5654921241,2017-04-18 21:04:18,219,1161115032,121
5654921252,2017-04-18 21:03:14,2.8,1161114061,161
5654921253,2017-04-18 21:03:45,1,1161115010,142
5654921254,2017-04-18 21:03:47,0,1161115010,142
5654921258,2017-04-18 21:03:21,3,1161114064,161
5654921259,2017-04-18 21:03:21,19.5,1161114064,113
5654921260,2017-04-18 21:03:22,1,1161114064,142
5654921261,2017-04-18 21:03:22,0,1161114064,142
5654921262,2017-04-18 21:03:22,1,1161114064,145
5654921263,2017-04-18 21:03:22,0,1161114064,145
5654921284,2017-04-18 21:02:56,1,1161114036,142
5654921285,2017-04-18 21:02:56,0,1161114036,142
5654921286,2017-04-18 21:02:56,1.8,1161114036,161
5654921287,2017-04-18 21:02:57,214,1161114036,121
5654921288,2017-04-18 21:02:57,8,1161114036,122
5654921289,2017-04-18 21:02:57,1.6,1161114036,161
5654921290,2017-04-18 21:03:48,-1,1161114028,145
5654921291,2017-04-18 21:03:48,0,1161114028,145
5654921292,2017-04-18 21:05:04,1,1161114043,142
5654921293,2017-04-18 21:05:05,0,1161114043,142
5654921294,2017-04-18 21:05:06,1,1161114043,142
5654921295,2017-04-18 21:05:06,1.6,1161114043,161
5654921299,2017-04-18 21:04:31,221,1161114053,121
5654921300,2017-04-18 21:04:32,220,1161114053,121
5654921301,2017-04-18 21:03:37,-2,1161114054,142
5654921302,2017-04-18 21:03:38,-1,1161114054,142
5654921303,2017-04-18 21:03:39,219,1161114054,121
5654921304,2017-04-18 21:03:39,-2,1161114054,142
5654921305,2017-04-18 21:03:50,231,1161114006,121
5654921308,2017-04-18 21:03:33,-1,1161114044,142
5654921309,2017-04-18 21:03:33,9,1161114044,113
5654921310,2017-04-18 21:03:34,0,1161114044,145
5654921311,2017-04-18 21:03:34,-1,1161114044,145
5654921312,2017-04-18 21:03:34,0,1161114044,145
5654921313,2017-04-18 21:03:35,-1,1161114044,145
5654921369,2017-04-18 21:04:07,0,1161115023,142
5654921370,2017-04-18 21:04:07,230,1161115023,121
5654921371,2017-04-18 21:04:07,0,1161115023,145
5654921372,2017-04-18 21:04:08,-1,1161115023,142
5654921373,2017-04-18 21:04:08,-1,1161115023,145
5654921374,2017-04-18 21:04:15,2.6,1161115038,161
5654921375,2017-04-18 21:03:49,0,1161114028,142
5654921376,2017-04-18 21:03:50,-1,1161114028,145
5654921377,2017-04-18 21:03:51,0,1161114028,145
5654921378,2017-04-18 21:03:51,1,1161114028,142
5654921379,2017-04-18 21:03:51,-1,1161114028,145
5654921382,2017-04-18 21:03:56,-1,1161114067,142
5654921383,2017-04-18 21:03:56,0,1161114067,142
5654921384,2017-04-18 21:04:06,-1,1161114057,142
5654921385,2017-04-18 21:04:06,0,1161114057,142
5654921386,2017-04-18 21:05:14,225,1161114049,121
5654921387,2017-04-18 21:05:15,224,1161114049,121
5654921428,2017-04-18 21:03:43,15.5,1161114004,112
5654921518,2017-04-18 21:03:38,-1,1161114044,142
5654921521,2017-04-18 21:03:52,0,1161114028,145
5654921524,2017-04-18 21:03:52,0,1161114028,142
5654921526,2017-04-18 21:03:53,-1,1161114028,145
5654921527,2017-04-18 21:03:53,1,1161114028,142
5654921528,2017-04-18 21:03:53,0,1161114028,142
5654921529,2017-04-18 21:03:53,0,1161114028,145
5654921530,2017-04-18 21:04:37,220,1161115006,121
5654921531,2017-04-18 21:04:39,219,1161115006,121
5654921535,2017-04-18 21:04:10,0,1161114067,145
5654921536,2017-04-18 21:04:11,1,1161114067,145
5654921537,2017-04-18 21:04:12,-1,1161114067,142
5654921538,2017-04-18 21:04:12,0,1161114067,142
5654921539,2017-04-18 21:04:48,187,1161114073,121
5654921540,2017-04-18 21:04:49,188,1161114073,121
5654921541,2017-04-18 21:04:50,190,1161114073,121
5654921542,2017-04-18 21:04:34,231,1161114010,121
5654921543,2017-04-18 21:04:34,0,1161114010,142
5654921544,2017-04-18 21:04:34,0,1161114010,145
5654921545,2017-04-18 21:04:34,1,1161114010,145
5654921546,2017-04-18 21:04:35,0,1161114010,145
5654921547,2017-04-18 21:04:35,1,1161114010,145
5654921548,2017-04-18 21:03:38,1.6,1161114022,161
5654921549,2017-04-18 21:04:19,1,1161115004,142
5654921550,2017-04-18 21:04:20,0,1161115004,142
5654921551,2017-04-18 21:03:58,-1,1161114051,142
5654921552,2017-04-18 21:03:57,50.5,1161114027,115
5654921555,2017-04-18 21:03:59,0,1161114015,145
5654921556,2017-04-18 21:03:59,-1,1161114015,145
5654921564,2017-04-18 21:04:31,231,1161115001,121
5654921565,2017-04-18 21:03:43,0,1161114058,142
5654921566,2017-04-18 21:03:43,-1,1161114058,145
5654921567,2017-04-18 21:03:34,216,1161114046,121
5654921569,2017-04-18 21:03:35,215,1161114046,121
5654921571,2017-04-18 21:03:35,0,1161114046,142
5654921572,2017-04-18 21:03:35,-1,1161114046,142
5654918868,2017-04-18 21:02:58,-1,1161114015,145
5654918878,2017-04-18 21:03:08,0,1161115023,145
5654918879,2017-04-18 21:03:09,0,1161115023,142
5654918880,2017-04-18 21:03:09,-1,1161115023,145
5654918881,2017-04-18 21:03:10,0,1161115023,145
5654918882,2017-04-18 21:03:10,-1,1161115023,145
5654918894,2017-04-18 21:03:17,0,1161115022,142
5654918895,2017-04-18 21:03:18,1,1161115022,142
5654918896,2017-04-18 21:03:18,0,1161115022,142
5654918897,2017-04-18 21:03:19,-1,1161115022,142
5654918898,2017-04-18 21:02:37,-1,1161114044,145
5654918899,2017-04-18 21:02:38,0,1161114044,145
5654918900,2017-04-18 21:02:38,-1,1161114044,145
5654918901,2017-04-18 21:03:07,3.4,1161115037,161
5654918902,2017-04-18 21:03:08,3.2,1161115037,161
5654918908,2017-04-18 21:03:13,217,1161114050,121
5654918909,2017-04-18 21:03:13,3,1161114050,161
5654918910,2017-04-18 21:03:14,0,1161114050,142
5654918911,2017-04-18 21:03:15,-1,1161114050,142
5654918912,2017-04-18 21:03:10,230,1161114067,121
5654918913,2017-04-18 21:03:10,0,1161114067,142
5654918914,2017-04-18 21:04:22,16.5,1161115012,112
5654918927,2017-04-18 21:02:50,0,1161115010,142
5654918929,2017-04-18 21:02:52,234,1161115010,121
5654918930,2017-04-18 21:02:52,1,1161115010,142
5654918931,2017-04-18 21:02:55,229,1161114027,121
5654918932,2017-04-18 21:03:48,139,1161114073,121
5654918933,2017-04-18 21:03:48,13.5,1161114073,122
5654918940,2017-04-18 21:02:11,0,1161115040,145
5654918941,2017-04-18 21:02:12,42.5,1161115040,115
5654918942,2017-04-18 21:03:10,2.6,1161115024,161
5654918943,2017-04-18 21:03:10,2.8,1161115024,161
5654918944,2017-04-18 21:02:01,2.8,1161114036,161
5654918945,2017-04-18 21:02:02,1,1161114036,142
