id,reading_time,value,station_id,parameter_id
5653038881,2017-04-18 10:01:22,26,1161114045,113
5653038882,2017-04-18 10:01:22,60.5,1161114045,115
5653038883,2017-04-18 10:02:53,0,1161114018,145
5653038884,2017-04-18 10:02:53,13.5,1161114018,112
5653038885,2017-04-18 10:02:54,1,1161114018,145
5653038886,2017-04-18 10:02:42,1,1161115028,145
5653038887,2017-04-18 10:02:43,0,1161115028,145
5653038888,2017-04-18 10:02:43,51,1161115028,115
5653038889,2017-04-18 10:02:44,1,1161115028,145
5653038899,2017-04-18 10:03:11,-1,1161114028,145
5653038900,2017-04-18 10:03:11,0,1161114028,145
5653038901,2017-04-18 10:02:59,2.6,1161114009,161
5653038902,2017-04-18 10:03:00,224,1161114009,121
5653038903,2017-04-18 10:03:01,225,1161114009,121
5653038904,2017-04-18 10:03:26,-1,1161114057,142
5653038905,2017-04-18 10:03:26,0,1161114057,142
5653038906,2017-04-18 10:03:27,-1,1161114057,142
5653038907,2017-04-18 10:03:27,0,1161114057,142
5653038908,2017-04-18 10:04:53,0,1161114001,142
5653039000,2017-04-18 10:02:57,224,1161115035,121
5653039001,2017-04-18 10:02:57,223,1161115035,121
5653039002,2017-04-18 10:02:58,57.5,1161115035,115
5653039003,2017-04-18 10:03:33,49.5,1161115039,115
5653039004,2017-04-18 10:02:45,215,1161114042,121
5653039005,2017-04-18 10:02:47,22,1161114042,113
5653039006,2017-04-18 10:03:14,204,1161115041,121
5653039009,2017-04-18 10:03:39,227,1161115022,121
5653039010,2017-04-18 10:03:46,215,1161114032,121
5653039011,2017-04-18 10:03:40,212,1161115004,121
5653039012,2017-04-18 10:03:28,-1,1161114057,142
5653039013,2017-04-18 10:03:29,0,1161114057,142
5653039014,2017-04-18 10:03:30,-1,1161114057,142
5653039019,2017-04-18 10:02:45,224,1161114040,121
5653039020,2017-04-18 10:04:44,1.2,1161115012,161
5653039021,2017-04-18 10:04:45,227,1161115012,121
5653039022,2017-04-18 10:04:46,1.4,1161115012,161
5653039030,2017-04-18 10:02:55,216,1161114018,121
5653039031,2017-04-18 10:02:56,0,1161114018,145
5653039032,2017-04-18 10:02:56,217,1161114018,121
5653039035,2017-04-18 10:04:10,188,1161114073,121
5653039036,2017-04-18 10:04:11,1.2,1161114073,161
5653039050,2017-04-18 10:04:06,218,1161114076,121
5653039051,2017-04-18 10:02:33,1,1161115040,142
5653039052,2017-04-18 10:02:33,0,1161115040,142
5653039053,2017-04-18 10:03:44,215,1161114065,121
5653039054,2017-04-18 10:03:42,54,1161115038,115
5653039055,2017-04-18 10:05:27,1,1161114030,142
5653039056,2017-04-18 10:05:28,0,1161114030,142
5653039061,2017-04-18 10:03:47,211,1161115017,121
5653039062,2017-04-18 10:03:48,210,1161115017,121
5653039063,2017-04-18 10:03:49,211,1161115017,121
5653039064,2017-04-18 10:03:04,0,1161114058,145
5653039065,2017-04-18 10:03:06,-1,1161114058,145
5653039075,2017-04-18 10:02:21,2.4,1161115029,161
5653039076,2017-04-18 10:02:22,224,1161115029,121
5653039080,2017-04-18 10:02:47,200,1161114044,121
5653039081,2017-04-18 10:02:47,3,1161114044,122
5653039082,2017-04-18 10:02:47,0.6,1161114044,161
5653039083,2017-04-18 10:02:48,201,1161114044,121
5653039095,2017-04-18 10:02:58,224,1161115035,121
5653038653,2017-04-18 10:03:33,1.4,1161114060,161
5653038654,2017-04-18 10:03:33,1.6,1161114060,161
5653038655,2017-04-18 10:03:34,234,1161114060,121
5653038656,2017-04-18 10:03:34,8,1161114060,122
5653038657,2017-04-18 10:03:34,1.8,1161114060,161
5653038658,2017-04-18 10:03:35,2,1161114060,161
5653038659,2017-04-18 10:03:35,233,1161114060,121
5653038660,2017-04-18 10:03:35,9.5,1161114060,122
5653038661,2017-04-18 10:03:35,2.2,1161114060,161
5653038662,2017-04-18 10:03:36,10.5,1161114060,122
5653038663,2017-04-18 10:03:36,2.4,1161114060,161
5653038664,2017-04-18 10:03:42,2.6,1161114060,161
5653038678,2017-04-18 10:03:22,20,1161115039,113
5653038690,2017-04-18 10:04:30,214,1161114049,121
5653038691,2017-04-18 10:04:26,16.5,1161115012,112
5653038692,2017-04-18 10:04:26,1.4,1161115012,161
5653038693,2017-04-18 10:04:28,1.2,1161115012,161
5653038699,2017-04-18 10:02:41,8,1161114014,122
5653038700,2017-04-18 10:02:41,1.6,1161114014,161
5653038701,2017-04-18 10:02:42,6.5,1161114014,122
5653038702,2017-04-18 10:02:42,1.4,1161114014,161
5653038703,2017-04-18 10:02:43,5.5,1161114014,122
5653038704,2017-04-18 10:02:43,1.2,1161114014,161
5653038705,2017-04-18 10:03:50,-1,1161114053,142
5653038706,2017-04-18 10:03:50,0,1161114053,142
5653038707,2017-04-18 10:03:56,0,1170410000,142
5653038708,2017-04-18 10:03:56,0,1170410000,142
5653038709,2017-04-18 10:03:56,1,1170410000,142
5653038710,2017-04-18 10:03:56,1,1170410000,142
5653038711,2017-04-18 10:03:57,0,1170410000,142
5653038712,2017-04-18 10:03:57,0,1170410000,142
5653038713,2017-04-18 10:03:57,1,1170410000,142
5653038714,2017-04-18 10:03:57,1,1170410000,142
5653038718,2017-04-18 10:05:13,0,1160629000,142
5653038719,2017-04-18 10:05:14,1,1160629000,142
5653038720,2017-04-18 10:05:15,0,1160629000,142
5653038721,2017-04-18 10:02:53,222,1161114016,121
5653038722,2017-04-18 10:02:53,-5,1161114016,145
5653038723,2017-04-18 10:02:54,223,1161114016,121
5653038724,2017-04-18 10:02:54,-6,1161114016,145
5653038725,2017-04-18 10:02:51,224,1161115035,121
5653038730,2017-04-18 10:03:12,18,1161114051,112
5653038731,2017-04-18 10:03:16,55,1161115038,115
5653038732,2017-04-18 10:03:17,211,1161115038,121
5653038733,2017-04-18 10:04:23,1.4,1161114043,161
5653038734,2017-04-18 10:04:24,1.6,1161114043,161
5653038735,2017-04-18 10:03:34,194,1161114066,121
5653038736,2017-04-18 10:03:35,50,1161114066,115
5653038737,2017-04-18 10:03:35,193,1161114066,121
5653038738,2017-04-18 10:00:54,188,1161114007,121
5653038739,2017-04-18 10:03:27,0,1161114002,142
5653038740,2017-04-18 10:03:27,226,1161114002,121
5653038741,2017-04-18 10:03:27,10,1161114002,122
5653038742,2017-04-18 10:03:27,2.2,1161114002,161
5653038743,2017-04-18 10:03:28,227,1161114002,121
5653038744,2017-04-18 10:03:28,9,1161114002,122
5653038745,2017-04-18 10:03:28,2,1161114002,161
5653038746,2017-04-18 10:03:28,1,1161114002,142
5653038747,2017-04-18 10:03:29,228,1161114002,121
5653038748,2017-04-18 10:03:29,7.5,1161114002,122
5653038749,2017-04-18 10:03:29,1.8,1161114002,161
5653038751,2017-04-18 10:02:22,35,1161114024,114
5653038752,2017-04-18 10:03:34,228,1161115022,121
5653038753,2017-04-18 10:05:21,18.5,1161114030,112
5653038754,2017-04-18 10:02:15,0,1161115029,142
5653038755,2017-04-18 10:02:15,223,1161115029,121
5653038759,2017-04-18 10:03:41,208,1161115017,121
5653038760,2017-04-18 10:03:43,209,1161115017,121
5653038762,2017-04-18 10:03:46,232,1161114060,121
5653038766,2017-04-18 10:04:25,1,1161114043,142
5653038767,2017-04-18 10:04:25,1.4,1161114043,161
5653038768,2017-04-18 10:04:25,0,1161114043,142
5653038772,2017-04-18 10:03:54,198,1161115006,121
5653038773,2017-04-18 10:03:55,199,1161115006,121
5653038777,2017-04-18 10:02:50,1,1161114018,145
5653038778,2017-04-18 10:02:51,0,1161114018,145
5653038779,2017-04-18 10:02:51,215,1161114018,121
5653038780,2017-04-18 10:02:51,1,1161114018,145
5653038823,2017-04-18 10:05:17,1,1160629000,142
5653038826,2017-04-18 10:04:40,226,1161115012,121
5653038827,2017-04-18 10:04:41,17.5,1161115012,112
5653038828,2017-04-18 10:03:48,214,1161114033,121
5653038829,2017-04-18 10:02:29,214,1161115040,121
5653038830,2017-04-18 10:02:29,14,1161115040,112
5653038831,2017-04-18 10:02:29,215,1161115040,121
5653038838,2017-04-18 10:03:27,29.5,1161115023,114
5653038839,2017-04-18 10:02:53,223,1161115035,121
5653038840,2017-04-18 10:03:00,-2,1161114054,142
5653038841,2017-04-18 10:03:01,-1,1161114054,142
5653038842,2017-04-18 10:03:02,-2,1161114054,142
5653038843,2017-04-18 10:03:40,213,1161115044,121
5653038844,2017-04-18 10:03:29,229,1161114002,121
5653038845,2017-04-18 10:03:29,6.5,1161114002,122
5653038846,2017-04-18 10:03:29,0,1161114002,142
5653038847,2017-04-18 10:03:29,1.4,1161114002,161
5653038848,2017-04-18 10:03:30,1,1161114002,142
5653038849,2017-04-18 10:03:31,0,1161114002,142
5653038850,2017-04-18 10:02:57,64,1161114022,115
5653038851,2017-04-18 10:02:58,1,1161114022,142
5653038852,2017-04-18 10:02:59,0,1161114022,142
5653038858,2017-04-18 10:03:55,222,1161114069,121
5653038859,2017-04-18 10:03:57,4.6,1161114069,161
5653038861,2017-04-18 10:03:41,216,1161114065,121
5653038862,2017-04-18 10:02:56,11.5,1161114016,122
5653038863,2017-04-18 10:02:56,-5,1161114016,145
5653038864,2017-04-18 10:02:57,-6,1161114016,145
5653038865,2017-04-18 10:02:58,-1,1161114016,142
5653038866,2017-04-18 10:04:01,1,1170410000,142
5653038867,2017-04-18 10:04:01,1,1170410000,142
5653038868,2017-04-18 10:04:02,0,1170410000,142
5653038869,2017-04-18 10:04:02,0,1170410000,142
5653038870,2017-04-18 10:04:02,1,1170410000,142
5653038871,2017-04-18 10:04:02,1,1170410000,142
5653038872,2017-04-18 10:04:03,0,1170410000,142
5653038873,2017-04-18 10:04:03,0,1170410000,142
5653038874,2017-04-18 10:04:03,1,1170410000,142
5653038875,2017-04-18 10:04:03,1,1170410000,142
5653038890,2017-04-18 10:03:05,2,1161114004,161
5653038891,2017-04-18 10:00:04,222,1161114012,121
5653038892,2017-04-18 10:00:04,8,1161114012,122
5653038893,2017-04-18 10:00:04,1.8,1161114012,161
5653038894,2017-04-18 10:00:05,9,1161114012,122
5653038895,2017-04-18 10:00:05,2,1161114012,161
5653038896,2017-04-18 10:00:06,221,1161114012,121
5653038897,2017-04-18 10:00:06,10,1161114012,122
5653038898,2017-04-18 10:00:06,2.2,1161114012,161
5653038909,2017-04-18 10:03:45,2.6,1161114075,161
5653038910,2017-04-18 10:03:57,198,1161115006,121
5653038912,2017-04-18 10:02:43,225,1161114040,121
5653038913,2017-04-18 10:03:49,218,1161115020,121
5653038915,2017-04-18 10:04:14,-2,1161114063,142
5653038916,2017-04-18 10:04:14,-1,1161114063,142
5653038917,2017-04-18 10:04:15,-2,1161114063,142
5653038918,2017-04-18 10:03:00,216,1161115018,121
5653038924,2017-04-18 10:02:31,56.5,1161115040,115
5653038925,2017-04-18 10:03:10,1,1161115010,142
5653038926,2017-04-18 10:03:10,0,1161115010,142
5653038927,2017-04-18 10:03:11,1,1161115010,142
5653038928,2017-04-18 10:03:12,0,1161115010,142
5653038929,2017-04-18 10:00:58,37,1161115042,115
5653038967,2017-04-18 10:02:58,230,1161115030,121
5653038970,2017-04-18 10:02:43,-1,1161114074,142
5653038971,2017-04-18 10:02:44,0,1161114074,142
5653038972,2017-04-18 10:03:28,193,1161114048,121
5653038973,2017-04-18 10:03:28,2,1161114048,161
5653038974,2017-04-18 10:05:19,0,1160629000,142
5653038975,2017-04-18 10:05:19,1,1160629000,142
5653038976,2017-04-18 10:05:19,1,1160629000,145
5653038977,2017-04-18 10:05:20,0,1160629000,145
5653038978,2017-04-18 10:05:20,0,1160629000,142
5653038979,2017-04-18 10:05:20,1,1160629000,145
5653038990,2017-04-18 10:02:54,0,1161114046,142
5653038991,2017-04-18 10:02:55,212,1161114046,121
5653038992,2017-04-18 10:02:55,-1,1161114046,142
5653038993,2017-04-18 10:02:27,54.5,1161114024,115
5653038994,2017-04-18 10:03:14,1,1161115011,142
5653038995,2017-04-18 10:03:15,0,1161115011,142
5653038996,2017-04-18 10:03:16,-1,1161115011,145
5653039049,2017-04-18 10:02:49,2.6,1161114042,161
5653039057,2017-04-18 10:03:13,212,1161115010,121
5653039058,2017-04-18 10:03:13,1,1161115010,142
5653039059,2017-04-18 10:03:14,22.5,1161115010,116
5653039060,2017-04-18 10:03:14,0,1161115010,142
5653039066,2017-04-18 10:05:21,0,1160629000,145
5653039067,2017-04-18 10:05:22,1,1160629000,145
5653039068,2017-04-18 10:05:22,1,1160629000,142
5653039069,2017-04-18 10:05:22,0,1160629000,145
5653039070,2017-04-18 10:03:35,1,1161114002,142
5653039071,2017-04-18 10:03:14,-1,1161114028,145
5653039072,2017-04-18 10:03:14,0,1161114028,145
5653039073,2017-04-18 10:03:14,217,1161114028,121
5653039074,2017-04-18 10:03:15,1,1161114028,142
5653039094,2017-04-18 10:03:52,214,1161114033,121
5653039100,2017-04-18 10:01:27,16,1161114045,122
5653039101,2017-04-18 10:03:47,216,1161115032,121
5653039102,2017-04-18 10:03:46,215,1161115044,121
5653039109,2017-04-18 10:02:57,218,1161114018,121
5653039110,2017-04-18 10:02:58,1,1161114018,145
5653039111,2017-04-18 10:02:59,217,1161114018,121
5653039112,2017-04-18 10:03:09,1.8,1161114004,161
5653039113,2017-04-18 10:03:59,221,1161114069,121
5653039114,2017-04-18 10:04:00,4.4,1161114069,161
5653039115,2017-04-18 10:03:47,214,1161114032,121
5653039119,2017-04-18 10:03:02,1,1161114022,142
5653039120,2017-04-18 10:03:02,0,1161114022,142
5653039128,2017-04-18 10:03:06,-2,1161114054,142
5653039129,2017-04-18 10:03:07,-1,1161114054,142
5653039130,2017-04-18 10:03:08,-2,1161114054,142
5653039131,2017-04-18 10:03:08,55.5,1161114023,115
5653039159,2017-04-18 10:03:34,0,1161114067,145
5653039160,2017-04-18 10:03:35,1,1161114067,145
5653039167,2017-04-18 10:04:02,197,1161115006,121
5653039168,2017-04-18 10:03:06,0,1161114058,145
5653039169,2017-04-18 10:03:07,-1,1161114058,145
5653039170,2017-04-18 10:03:08,218,1161114058,121
5653039171,2017-04-18 10:03:08,0,1161114058,145
5653039217,2017-04-18 10:03:19,204,1161115041,121
5653039218,2017-04-18 10:03:45,212,1161115004,121
5653039219,2017-04-18 10:03:46,213,1161115004,121
5653039221,2017-04-18 10:05:01,188,1161114001,121
5653039222,2017-04-18 10:03:33,-1,1161114057,142
5653039223,2017-04-18 10:03:34,0,1161114057,142
5653039224,2017-04-18 10:03:35,-1,1161114057,142
5653039227,2017-04-18 10:02:50,216,1161114077,121
5653039228,2017-04-18 10:02:50,11,1161114077,122
5653039229,2017-04-18 10:02:50,2.4,1161114077,161
5653039230,2017-04-18 10:02:51,217,1161114077,121
5653039231,2017-04-18 10:02:51,9.5,1161114077,122
5653039232,2017-04-18 10:02:51,2,1161114077,161
5653039233,2017-04-18 10:02:52,218,1161114077,121
5653039234,2017-04-18 10:02:52,8.5,1161114077,122
5653039235,2017-04-18 10:02:52,1.8,1161114077,161
5653039237,2017-04-18 10:02:49,-1,1161114074,142
5653039239,2017-04-18 10:02:51,0,1161114074,142
5653039241,2017-04-18 10:02:51,-1,1161114074,142
5653039242,2017-04-18 10:05:25,1,1160629000,145
5653039243,2017-04-18 10:05:25,1,1160629000,142
5653039244,2017-04-18 10:05:25,0,1160629000,142
5653039245,2017-04-18 10:05:26,1,1160629000,142
5653039246,2017-04-18 10:05:26,0,1160629000,145
5653039259,2017-04-18 10:03:25,49,1161114015,115
5653039260,2017-04-18 10:03:25,-1,1161114015,145
5653039261,2017-04-18 10:04:42,215,1161114049,121
5653039262,2017-04-18 10:04:42,3.4,1161114049,161
5653039263,2017-04-18 10:04:44,3.2,1161114049,161
5653039306,2017-04-18 10:03:01,217,1161114018,121
5653039307,2017-04-18 10:02:39,216,1161115040,121
5653039308,2017-04-18 10:02:39,11,1161115040,122
5653039309,2017-04-18 10:02:39,2.2,1161115040,161
5653039310,2017-04-18 10:02:39,0,1161115040,142
5653039311,2017-04-18 10:02:39,217,1161115040,121
5653039312,2017-04-18 10:02:39,9.5,1161115040,122
5653039313,2017-04-18 10:02:39,2,1161115040,161
5653039044,2017-04-18 10:03:02,2.8,1161114009,161
5653039045,2017-04-18 10:03:03,2.6,1161114009,161
5653039046,2017-04-18 10:03:04,2.8,1161114009,161
5653039077,2017-04-18 10:02:30,1,1161114024,145
5653039078,2017-04-18 10:02:30,0,1161114024,145
5653039079,2017-04-18 10:03:54,223,1161115015,121
5653039084,2017-04-18 10:03:18,230,1161114027,121
5653039085,2017-04-18 10:03:18,8,1161114027,122
5653039086,2017-04-18 10:03:18,1.8,1161114027,161
5653039087,2017-04-18 10:03:19,9,1161114027,122
5653039088,2017-04-18 10:03:19,2,1161114027,161
5653039089,2017-04-18 10:03:20,229,1161114027,121
5653039090,2017-04-18 10:03:20,10,1161114027,122
5653039091,2017-04-18 10:03:20,2.2,1161114027,161
5653039618,2017-04-18 10:03:59,34,1161115032,114
5653039619,2017-04-18 10:04:00,216,1161115032,121
5653039620,2017-04-18 10:04:12,197,1161115006,121
5653039621,2017-04-18 10:00:20,3.2,1161114012,161
5653039625,2017-04-18 10:03:54,212,1161115004,121
5653039626,2017-04-18 10:03:17,-2,1161114054,142
5653039627,2017-04-18 10:03:17,-1,1161114054,142
5653039628,2017-04-18 10:03:18,-2,1161114054,142
5653039629,2017-04-18 10:03:42,199,1161114038,121
5653039630,2017-04-18 10:04:00,212,1161115017,121
5653039631,2017-04-18 10:04:00,14,1161115017,122
5653039632,2017-04-18 10:04:00,3,1161115017,161
5653039633,2017-04-18 10:04:00,213,1161115017,121
5653039634,2017-04-18 10:04:00,13,1161115017,122
5653039635,2017-04-18 10:04:00,2.6,1161115017,161
5653039636,2017-04-18 10:04:01,214,1161115017,121
5653039637,2017-04-18 10:04:01,11.5,1161115017,122
5653039638,2017-04-18 10:04:01,2.4,1161115017,161
5653039639,2017-04-18 10:04:02,52.5,1161115017,115
5653039640,2017-04-18 10:04:02,215,1161115017,121
5653039641,2017-04-18 10:04:02,10,1161115017,122
5653039642,2017-04-18 10:04:02,2.2,1161115017,161
5653039643,2017-04-18 10:03:02,16,1161114014,112
5653039644,2017-04-18 10:03:25,0,1161115010,142
5653039645,2017-04-18 10:03:26,1,1161115010,142
5653039646,2017-04-18 10:04:58,1.4,1161115012,161
5653039647,2017-04-18 10:03:42,214,1161115037,121
5653039648,2017-04-18 10:03:12,62.5,1161114016,115
5653039649,2017-04-18 10:03:13,18.5,1161114016,113
5653039650,2017-04-18 10:02:59,0,1161115028,145
5653039651,2017-04-18 10:03:00,228,1161115028,121
5653039652,2017-04-18 10:03:00,1,1161115028,145
5653039653,2017-04-18 10:03:00,0,1161115028,145
5653039654,2017-04-18 10:03:01,229,1161115028,121
5653039655,2017-04-18 10:02:36,39,1161114036,115
5653039656,2017-04-18 10:04:18,0,1170410000,142
5653039657,2017-04-18 10:04:18,0,1170410000,142
5653039658,2017-04-18 10:04:18,1,1170410000,142
5653039659,2017-04-18 10:04:18,1,1170410000,142
5653039660,2017-04-18 10:04:18,0,1170410000,142
5653039661,2017-04-18 10:04:18,0,1170410000,142
5653039662,2017-04-18 10:04:19,1,1170410000,142
5653039663,2017-04-18 10:04:19,1,1170410000,142
5653039664,2017-04-18 10:04:19,220,1170410000,121
5653039665,2017-04-18 10:04:19,220,1170410000,121
5653039666,2017-04-18 10:04:19,0,1170410000,142
5653039667,2017-04-18 10:04:19,0,1170410000,142
5653039668,2017-04-18 10:05:08,0,1161114001,142
5653039669,2017-04-18 10:05:33,1,1160629000,145
5653039670,2017-04-18 10:05:34,0,1160629000,142
5653039671,2017-04-18 10:05:34,23,1160629000,112
5653039672,2017-04-18 10:05:34,0,1160629000,145
5653039673,2017-04-18 10:05:34,3.2,1160629000,161
5653039692,2017-04-18 10:03:18,-1,1161114058,145
5653039693,2017-04-18 10:03:18,0,1161114058,145
5653039694,2017-04-18 10:03:19,-1,1161114058,145
5653039695,2017-04-18 10:03:19,0,1161114058,145
5653039696,2017-04-18 10:01:39,3.2,1161114045,161
5653039701,2017-04-18 10:04:16,-1,1161114062,142
5653039702,2017-04-18 10:04:16,-2,1161114062,142
5653039703,2017-04-18 10:03:03,48.5,1161114044,115
5653039704,2017-04-18 10:03:49,21,1161115039,113
5653039705,2017-04-18 10:03:50,214,1161115039,121
5653039706,2017-04-18 10:03:28,1,1161114028,142
5653039707,2017-04-18 10:03:29,0,1161114028,142
5653039708,2017-04-18 10:03:10,0,1161114018,145
5653039709,2017-04-18 10:03:11,1,1161114018,145
5653039711,2017-04-18 10:04:28,23,1161115026,113
5653039713,2017-04-18 10:04:05,220,1161115001,121
5653039714,2017-04-18 10:04:05,2.6,1161115001,161
5653039756,2017-04-18 10:05:01,227,1161115012,121
5653039757,2017-04-18 10:05:01,47,1161115012,115
5653039758,2017-04-18 10:04:09,1.6,1161115015,161
5653039761,2017-04-18 10:03:48,228,1161114067,121
5653039762,2017-04-18 10:03:48,2.4,1161114067,161
5653039763,2017-04-18 10:03:48,50.5,1161114067,115
5653039764,2017-04-18 10:03:48,-1,1161114067,142
5653039765,2017-04-18 10:03:49,9.5,1161114067,122
5653039766,2017-04-18 10:03:49,2.2,1161114067,161
5653039767,2017-04-18 10:03:49,8.5,1161114067,122
5653039768,2017-04-18 10:03:49,2,1161114067,161
5653039769,2017-04-18 10:03:50,0,1161114067,142
5653039770,2017-04-18 10:03:35,0,1161114015,145
5653039771,2017-04-18 10:03:36,-1,1161114015,145
5653039772,2017-04-18 10:04:08,217,1161115020,121
5653039775,2017-04-18 10:03:01,-1,1161114074,142
5653039776,2017-04-18 10:03:02,230,1161114074,121
5653039777,2017-04-18 10:03:02,0,1161114074,142
5653039778,2017-04-18 10:03:02,-1,1161114074,142
5653039869,2017-04-18 10:04:19,-1,1161114062,142
5653039871,2017-04-18 10:04:19,-2,1161114062,142
5653039872,2017-04-18 10:04:20,-1,1161114062,142
5653039873,2017-04-18 10:04:21,230,1161114062,121
5653039874,2017-04-18 10:04:21,-2,1161114062,142
5653039875,2017-04-18 10:03:52,1,1161114002,142
5653039876,2017-04-18 10:03:52,0,1161114002,142
5653039877,2017-04-18 10:03:22,-1,1161114058,145
5653039878,2017-04-18 10:03:23,0,1161114058,145
5653039879,2017-04-18 10:03:24,-1,1161114058,145
5653039881,2017-04-18 10:03:24,0,1161114058,145
5653039921,2017-04-18 10:02:40,223,1161115029,121
5653039922,2017-04-18 10:02:41,1,1161115029,142
5653039099,2017-04-18 10:01:01,227,1161115042,121
5653039103,2017-04-18 10:03:30,0,1161114057,142
5653039104,2017-04-18 10:03:31,-1,1161114057,142
5653039105,2017-04-18 10:03:32,0,1161114057,142
5653039106,2017-04-18 10:03:01,-1,1161114016,142
5653039107,2017-04-18 10:03:01,0,1161114016,142
5653039108,2017-04-18 10:03:16,203,1161115041,121
5653039116,2017-04-18 10:04:39,214,1161114049,121
5653039117,2017-04-18 10:04:40,15.5,1161114049,122
5653039118,2017-04-18 10:04:40,3.2,1161114049,161
5653039121,2017-04-18 10:02:43,1,1161115031,142
5653039122,2017-04-18 10:02:48,-1,1161114074,142
5653039123,2017-04-18 10:02:48,2.4,1161114074,161
5653039124,2017-04-18 10:02:48,22.5,1161114074,112
5653039125,2017-04-18 10:02:49,0,1161114074,142
5653039126,2017-04-18 10:02:49,-1,1161114074,142
5653039127,2017-04-18 10:02:49,0,1161114074,142
5653039132,2017-04-18 10:00:09,3.2,1161114012,161
5653039133,2017-04-18 10:00:11,15,1161114012,122
5653039134,2017-04-18 10:04:58,49.5,1161114001,115
5653039135,2017-04-18 10:03:43,213,1161115004,121
5653039136,2017-04-18 10:03:44,212,1161115004,121
5653039137,2017-04-18 10:03:44,213,1161115004,121
5653039152,2017-04-18 10:03:48,16,1161114035,122
5653039153,2017-04-18 10:03:47,216,1161114065,121
5653039154,2017-04-18 10:03:47,3.2,1161114065,161
5653039155,2017-04-18 10:03:47,215,1161114065,121
5653039156,2017-04-18 10:04:01,222,1161114069,121
5653039157,2017-04-18 10:04:01,4.2,1161114069,161
5653039158,2017-04-18 10:04:02,18,1161114069,122
5653039161,2017-04-18 10:04:02,4,1161114069,161
5653039162,2017-04-18 10:04:02,17,1161114069,122
5653039163,2017-04-18 10:04:02,3.8,1161114069,161
5653039164,2017-04-18 10:02:47,0,1161115028,145
5653039165,2017-04-18 10:02:47,1,1161115028,145
5653039166,2017-04-18 10:02:49,0,1161115028,145
5653039172,2017-04-18 10:05:23,0,1160629000,142
5653039173,2017-04-18 10:05:23,1,1160629000,142
5653039174,2017-04-18 10:05:24,0,1160629000,142
5653039175,2017-04-18 10:02:23,10.5,1161115029,122
5653039176,2017-04-18 10:02:23,2.2,1161115029,161
5653039177,2017-04-18 10:03:15,1,1161115010,142
5653039178,2017-04-18 10:03:15,0,1161115010,142
5653039179,2017-04-18 10:03:16,1,1161115010,142
5653039180,2017-04-18 10:02:50,200,1161114044,121
5653039182,2017-04-18 10:02:58,0,1161114046,142
5653039183,2017-04-18 10:02:59,-1,1161114046,142
5653039184,2017-04-18 10:02:46,212,1161114061,121
5653039185,2017-04-18 10:04:48,1.2,1161115012,161
5653039186,2017-04-18 10:04:48,1.4,1161115012,161
5653039187,2017-04-18 10:03:05,2.6,1161115018,161
5653039190,2017-04-18 10:03:45,195,1161114066,121
5653039191,2017-04-18 10:03:45,15,1161114066,122
5653039192,2017-04-18 10:03:45,2.8,1161114066,161
5653039193,2017-04-18 10:02:31,24.5,1161114024,113
5653039194,2017-04-18 10:01:03,228,1161115042,121
5653039195,2017-04-18 10:01:05,227,1161115042,121
5653039199,2017-04-18 10:04:09,1,1161115036,161
5653039200,2017-04-18 10:03:55,50.5,1161114033,115
5653039201,2017-04-18 10:03:56,19,1161114033,112
5653039202,2017-04-18 10:02:49,227,1161115028,121
5653039203,2017-04-18 10:02:51,228,1161115028,121
5653039204,2017-04-18 10:02:51,1,1161115028,145
5653039205,2017-04-18 10:03:51,210,1161115017,121
5653039206,2017-04-18 10:03:53,209,1161115017,121
5653039211,2017-04-18 10:03:03,-5,1161114016,145
5653039212,2017-04-18 10:03:05,-6,1161114016,145
5653039213,2017-04-18 10:02:38,1,1161115040,142
5653039214,2017-04-18 10:03:57,224,1161115015,121
5653039215,2017-04-18 10:01:29,25,1161114045,113
5653039216,2017-04-18 10:01:30,59.5,1161114045,115
5653039220,2017-04-18 10:00:11,3.4,1161114012,161
5653039225,2017-04-18 10:03:21,53.5,1161114006,115
5653039226,2017-04-18 10:03:45,226,1161115022,121
5653039247,2017-04-18 10:04:03,223,1161114069,121
5653039248,2017-04-18 10:04:03,16,1161114069,122
5653039249,2017-04-18 10:04:03,3.4,1161114069,161
5653039250,2017-04-18 10:04:04,14.5,1161114069,122
5653039251,2017-04-18 10:04:04,3.2,1161114069,161
5653039252,2017-04-18 10:04:05,224,1161114069,121
5653039253,2017-04-18 10:04:05,13.5,1161114069,122
5653039254,2017-04-18 10:04:05,3,1161114069,161
5653039255,2017-04-18 10:04:08,0,1170410000,142
5653039256,2017-04-18 10:04:08,0,1170410000,142
5653039257,2017-04-18 10:04:09,1,1170410000,142
5653039258,2017-04-18 10:04:09,1,1170410000,142
5653039264,2017-04-18 10:02:48,-1,1161114068,142
5653039265,2017-04-18 10:02:49,0,1161114068,142
5653039266,2017-04-18 10:02:50,19,1161114068,112
5653039267,2017-04-18 10:03:46,196,1161114066,121
5653039268,2017-04-18 10:03:46,13.5,1161114066,122
5653039269,2017-04-18 10:03:46,2.6,1161114066,161
5653039270,2017-04-18 10:03:47,197,1161114066,121
5653039271,2017-04-18 10:03:47,11.5,1161114066,122
5653039272,2017-04-18 10:03:47,2.2,1161114066,161
5653039273,2017-04-18 10:03:47,198,1161114066,121
5653039274,2017-04-18 10:03:47,10,1161114066,122
5653039275,2017-04-18 10:03:47,2,1161114066,161
