id,reading_time,value,station_id,parameter_id
5654076847,2017-04-18 16:03:26,-1,1161114016,142
5654076848,2017-04-18 16:03:27,0,1161114016,142
5654076849,2017-04-18 16:04:07,1,1161115004,142
5654076850,2017-04-18 16:04:08,0,1161115004,142
5654076851,2017-04-18 16:04:08,1,1161115004,142
5654076852,2017-04-18 16:03:40,0,1161114028,145
5654076853,2017-04-18 16:03:40,0,1161114028,142
5654076857,2017-04-18 16:03:29,0,1161114009,142
5654076860,2017-04-18 16:03:30,-1,1161114009,142
5654076863,2017-04-18 16:03:31,0,1161114009,142
5654076864,2017-04-18 16:03:21,215,1161114046,121
5654076865,2017-04-18 16:01:30,197,1161114047,121
5654076866,2017-04-18 16:05:04,217,1161114049,121
5654076867,2017-04-18 16:01:29,205,1161114007,121
5654076868,2017-04-18 16:04:43,0,1161114063,142
5654076869,2017-04-18 16:04:43,-1,1161114063,145
5654076870,2017-04-18 16:04:43,-1,1161114063,142
5654076871,2017-04-18 16:04:43,0,1161114063,145
5654076872,2017-04-18 16:04:44,-1,1161114063,145
5654076873,2017-04-18 16:04:11,214,1161115044,121
5654076831,2017-04-18 16:05:53,12.5,1161114030,112
5654076835,2017-04-18 16:05:10,1,1161115012,142
5654076838,2017-04-18 16:05:11,0,1161115012,142
5654076840,2017-04-18 16:05:12,14.5,1161115012,112
5654076842,2017-04-18 16:04:17,10,1161115020,112
5654076854,2017-04-18 16:03:11,-1,1161114074,142
5654076855,2017-04-18 16:03:13,0,1161114074,142
5654076856,2017-04-18 16:03:24,224,1161115035,121
5654076874,2017-04-18 16:04:15,217,1161114041,121
5654076875,2017-04-18 16:04:16,218,1161114041,121
5654076876,2017-04-18 16:03:14,-1,1161114044,145
5654076877,2017-04-18 16:03:14,0,1161114044,145
5654076878,2017-04-18 16:05:48,1,1160629000,142
5654076879,2017-04-18 16:05:49,0,1160629000,142
5654076888,2017-04-18 16:04:03,216,1161114050,121
5654076889,2017-04-18 16:03:32,-2,1161114054,142
5654076890,2017-04-18 16:03:33,3.4,1161114054,161
5654076891,2017-04-18 16:03:33,-1,1161114054,142
5654076899,2017-04-18 16:03:20,0,1161115031,142
5654076901,2017-04-18 16:03:21,1,1161115031,142
5654076902,2017-04-18 16:03:17,216,1161114042,121
5654076903,2017-04-18 16:04:24,222,1161115025,121
5654076904,2017-04-18 16:04:24,221,1161115025,121
5654076905,2017-04-18 16:04:00,-1,1161114067,142
5654076906,2017-04-18 16:04:00,0,1161114067,142
5654076907,2017-04-18 16:04:00,230,1161114067,121
5654076908,2017-04-18 16:04:00,-1,1161114067,142
5654076909,2017-04-18 16:04:00,0,1161114067,145
5654076910,2017-04-18 16:04:01,0,1161114067,142
5654076911,2017-04-18 16:04:01,1,1161114067,145
5654076912,2017-04-18 16:04:01,-1,1161114067,142
5654076913,2017-04-18 16:04:01,0,1161114067,142
5654076915,2017-04-18 16:03:57,21,1161114057,113
5654076916,2017-04-18 16:03:57,-1,1161114057,142
5654076917,2017-04-18 16:03:57,232,1161114057,121
5654076918,2017-04-18 16:03:57,0,1161114057,142
5654076919,2017-04-18 16:03:57,-1,1161114057,142
5654076920,2017-04-18 16:03:58,231,1161114057,121
5654076921,2017-04-18 16:03:58,0,1161114057,142
5654076928,2017-04-18 16:03:45,225,1161114006,121
5654076929,2017-04-18 16:03:46,226,1161114006,121
5654076937,2017-04-18 16:03:23,0,1161114018,145
5654076938,2017-04-18 16:03:24,1,1161114018,145
5654076939,2017-04-18 16:03:24,0,1161114018,145
5654076940,2017-04-18 16:03:25,1,1161114018,145
5654076944,2017-04-18 16:02:51,199,1161114036,121
5654076945,2017-04-18 16:03:12,223,1161114068,121
5654076946,2017-04-18 16:03:13,-1,1161114068,142
5654076947,2017-04-18 16:03:14,0,1161114068,142
5654076948,2017-04-18 16:03:31,-1,1161114009,142
5654076949,2017-04-18 16:03:33,0,1161114009,142
5654076950,2017-04-18 16:03:33,-1,1161114009,142
5654076951,2017-04-18 16:03:23,226,1161115030,121
5654076952,2017-04-18 16:01:31,206,1161114007,121
5654076953,2017-04-18 16:01:33,205,1161114007,121
5654076954,2017-04-18 16:03:17,0,1161114014,142
5654076955,2017-04-18 16:03:17,-1,1161114014,142
5654076956,2017-04-18 16:03:42,-1,1161114028,145
5654076957,2017-04-18 16:03:43,0,1161114028,145
5654076965,2017-04-18 16:03:58,3.4,1161115037,161
5654076966,2017-04-18 16:03:59,3.2,1161115037,161
5654076967,2017-04-18 16:03:16,-1,1161114044,145
5654076968,2017-04-18 16:03:16,0,1161114044,145
5654076969,2017-04-18 16:03:17,-1,1161114044,142
5654076970,2017-04-18 16:04:35,16,1161114076,112
5654076983,2017-04-18 16:05:57,209,1161114030,121
5654076984,2017-04-18 16:03:30,43.5,1161114016,115
5654076985,2017-04-18 16:03:16,219,1161114040,121
5654076986,2017-04-18 16:03:17,220,1161114040,121
5654076987,2017-04-18 16:04:25,-1,1161114062,142
5654076988,2017-04-18 16:04:26,-2,1161114062,142
5654076989,2017-04-18 16:04:30,44,1161114062,115
5654076990,2017-04-18 16:04:30,-1,1161114062,142
5654076991,2017-04-18 16:04:30,-2,1161114062,142
5654076992,2017-04-18 16:04:32,19.5,1161114062,113
5654076993,2017-04-18 16:04:32,-1,1161114062,142
5654076994,2017-04-18 16:04:32,-2,1161114062,142
5654077016,2017-04-18 16:04:00,-1,1161114057,142
5654077017,2017-04-18 16:04:00,0,1161114057,142
5654077018,2017-04-18 16:03:17,217,1161114074,121
5654077019,2017-04-18 16:03:17,0,1161114074,142
5654077021,2017-04-18 16:03:17,55,1161114074,115
5654077022,2017-04-18 16:03:17,-1,1161114074,142
5654077024,2017-04-18 16:03:18,0,1161114074,142
5654077026,2017-04-18 16:03:18,216,1161114074,121
5654077096,2017-04-18 16:05:52,0,1160629000,142
5654077097,2017-04-18 16:05:53,0,1160629000,145
5654077098,2017-04-18 16:05:53,18,1160629000,112
5654077099,2017-04-18 16:03:15,1,1161115028,145
5654077100,2017-04-18 16:03:16,0,1161115028,145
5654077101,2017-04-18 16:03:17,22,1161115028,112
5654077102,2017-04-18 16:03:18,1,1161115028,145
5654077103,2017-04-18 16:03:19,192,1161115028,121
5654077104,2017-04-18 16:03:17,58.5,1161114077,115
5654077105,2017-04-18 16:03:18,15,1161114077,113
5654077106,2017-04-18 16:04:19,214,1161115032,121
5654077107,2017-04-18 16:04:20,215,1161115032,121
5654077108,2017-04-18 16:03:20,217,1161114042,121
5654077111,2017-04-18 16:03:37,3.6,1161114054,161
5654077112,2017-04-18 16:03:37,26,1161114054,113
5654077113,2017-04-18 16:03:38,220,1161114054,121
5654077114,2017-04-18 16:03:38,-2,1161114054,142
5654077115,2017-04-18 16:03:39,-1,1161114054,142
5654077122,2017-04-18 16:03:49,3.6,1161114006,161
5654077123,2017-04-18 16:03:54,224,1161115034,121
5654077124,2017-04-18 16:02:54,223,1161115029,121
5654077125,2017-04-18 16:02:54,224,1161115029,121
5654077126,2017-04-18 16:04:13,0,1161115022,142
5654077127,2017-04-18 16:04:15,1,1161115022,142
5654077128,2017-04-18 16:04:15,0,1161115022,142
5654077129,2017-04-18 16:03:47,197,1161114028,121
5654077130,2017-04-18 16:03:47,-1,1161114028,145
5654077131,2017-04-18 16:03:48,194,1161114028,121
5654077132,2017-04-18 16:03:48,0,1161114028,145
5654077133,2017-04-18 16:03:49,193,1161114028,121
5654077134,2017-04-18 16:03:28,0,1161114018,145
5654076880,2017-04-18 16:01:48,48,1161114045,115
5654076882,2017-04-18 16:04:32,0,1170410000,142
5654076883,2017-04-18 16:04:32,0,1170410000,142
5654076884,2017-04-18 16:04:32,1,1170410000,142
5654076885,2017-04-18 16:04:32,1,1170410000,142
5654076886,2017-04-18 16:04:33,0,1170410000,142
5654076887,2017-04-18 16:04:33,0,1170410000,142
5654076892,2017-04-18 16:03:40,0,1161115010,142
5654076893,2017-04-18 16:03:40,1,1161115010,142
5654076894,2017-04-18 16:03:41,0,1161115010,142
5654076897,2017-04-18 16:04:01,236,1161114071,121
5654076898,2017-04-18 16:04:15,11,1161115017,112
5654076900,2017-04-18 16:04:16,228,1161115017,121
5654076914,2017-04-18 16:03:15,220,1161114040,121
5654076922,2017-04-18 16:02:49,218,1161115029,121
5654076923,2017-04-18 16:02:50,217,1161115029,121
5654076924,2017-04-18 16:03:29,0,1161114022,142
5654076925,2017-04-18 16:04:15,20,1161114075,113
5654076926,2017-04-18 16:04:09,0,1161115004,142
5654076927,2017-04-18 16:04:11,206,1161115004,121
5654076930,2017-04-18 16:03:14,215,1161114074,121
5654076931,2017-04-18 16:03:14,-1,1161114074,142
5654076932,2017-04-18 16:03:14,0,1161114074,142
5654076933,2017-04-18 16:03:15,-1,1161114074,142
5654076934,2017-04-18 16:03:15,216,1161114074,121
5654076935,2017-04-18 16:03:15,0,1161114074,142
5654076936,2017-04-18 16:03:16,-1,1161114074,142
5654076941,2017-04-18 16:05:26,199,1161114001,121
5654076942,2017-04-18 16:04:00,-1,1161115023,142
5654076943,2017-04-18 16:04:01,225,1161115023,121
5654076995,2017-04-18 16:03:43,1,1161115010,142
5654076996,2017-04-18 16:03:45,0,1161115010,142
5654076997,2017-04-18 16:03:23,0,1161115031,142
5654076998,2017-04-18 16:03:23,1,1161115031,142
5654076999,2017-04-18 16:03:24,0,1161115031,142
5654077000,2017-04-18 16:03:24,1,1161115031,142
5654077001,2017-04-18 16:04:47,0,1161114063,145
5654077002,2017-04-18 16:04:47,0,1161114063,142
5654077003,2017-04-18 16:04:47,-1,1161114063,142
5654077004,2017-04-18 16:04:47,-1,1161114063,145
5654077005,2017-04-18 16:04:48,0,1161114063,145
5654077006,2017-04-18 16:04:48,-1,1161114063,145
5654077007,2017-04-18 16:04:48,0,1161114063,145
5654077008,2017-04-18 16:02:51,218,1161115029,121
5654077009,2017-04-18 16:02:52,219,1161115029,121
5654077010,2017-04-18 16:02:52,2.2,1161115029,161
5654077011,2017-04-18 16:02:53,221,1161115029,121
5654077012,2017-04-18 16:05:50,1,1160629000,142
5654077013,2017-04-18 16:05:51,0,1160629000,142
5654077014,2017-04-18 16:05:52,1,1160629000,145
5654077015,2017-04-18 16:05:52,1,1160629000,142
5654077020,2017-04-18 16:03:20,1,1161114064,145
5654077023,2017-04-18 16:03:20,0,1161114064,145
5654077025,2017-04-18 16:03:21,39,1161114064,115
5654077027,2017-04-18 16:03:21,1,1161114064,145
5654077034,2017-04-18 16:04:12,207,1161115004,121
5654077035,2017-04-18 16:04:13,206,1161115004,121
5654077036,2017-04-18 16:05:15,228,1161115012,121
5654077037,2017-04-18 16:05:17,1,1161115012,142
5654077038,2017-04-18 16:05:17,0,1161115012,142
5654077040,2017-04-18 16:04:11,2.6,1161115022,161
5654077041,2017-04-18 16:04:12,222,1161115022,121
5654077042,2017-04-18 16:04:12,1,1161115022,142
5654077044,2017-04-18 16:04:13,2.8,1161115022,161
5654077046,2017-04-18 16:04:53,195,1161114037,121
5654077047,2017-04-18 16:04:55,196,1161114037,121
5654077048,2017-04-18 16:04:19,219,1161114041,121
5654077067,2017-04-18 16:03:51,-1,1161114051,142
5654077068,2017-04-18 16:03:52,223,1161114051,121
5654077069,2017-04-18 16:03:53,0,1161114051,142
5654077070,2017-04-18 16:05:59,210,1161114030,121
5654077071,2017-04-18 16:06:00,209,1161114030,121
5654077072,2017-04-18 16:03:36,1,1161114058,142
5654077073,2017-04-18 16:03:36,0,1161114058,142
5654077074,2017-04-18 16:03:37,-1,1161114058,145
5654077075,2017-04-18 16:03:51,222,1161114015,121
5654077076,2017-04-18 16:03:52,223,1161114015,121
5654077077,2017-04-18 16:03:53,222,1161114015,121
5654077078,2017-04-18 16:04:16,213,1161115044,121
5654077088,2017-04-18 16:03:45,14,1161115010,112
5654077090,2017-04-18 16:03:45,1,1161115010,142
5654077092,2017-04-18 16:03:45,0,1161115010,142
5654077093,2017-04-18 16:03:46,1,1161115010,142
5654077094,2017-04-18 16:03:46,0,1161115010,142
5654077095,2017-04-18 16:03:12,14,1161114077,113
5654077170,2017-04-18 16:01:38,198,1161114047,121
5654077171,2017-04-18 16:04:07,0,1161115023,142
5654077172,2017-04-18 16:04:07,3,1161115023,161
5654077178,2017-04-18 16:04:39,221,1170410000,121
5654077179,2017-04-18 16:04:39,221,1170410000,121
5654077180,2017-04-18 16:04:40,0,1170410000,142
5654077181,2017-04-18 16:04:40,0,1170410000,142
5654077183,2017-04-18 16:04:40,2.8,1170410000,161
5654077184,2017-04-18 16:04:40,2.8,1170410000,161
5654077198,2017-04-18 16:04:07,0,1161114067,145
5654077201,2017-04-18 16:04:07,-1,1161114067,142
5654077202,2017-04-18 16:04:08,0,1161114067,142
5654077203,2017-04-18 16:03:30,1,1161114018,145
5654077204,2017-04-18 16:03:47,1,1161115010,142
5654077205,2017-04-18 16:03:48,0,1161115010,142
5654077206,2017-04-18 16:03:48,1,1161115010,142
5654077207,2017-04-18 16:03:49,0,1161115010,142
5654077208,2017-04-18 16:04:16,1,1161115022,142
5654077209,2017-04-18 16:04:17,0,1161115022,142
5654077210,2017-04-18 16:03:44,10,1161114004,113
5654077219,2017-04-18 16:04:22,1,1161114075,161
5654077220,2017-04-18 16:04:23,221,1161114075,121
5654077223,2017-04-18 16:04:04,0,1161114057,142
5654077224,2017-04-18 16:04:05,-1,1161114057,142
5654077225,2017-04-18 16:04:05,0,1161114057,142
5654077226,2017-04-18 16:04:06,20,1161114057,113
5654077227,2017-04-18 16:04:04,214,1161115037,121
5654077228,2017-04-18 16:04:06,213,1161115037,121
5654077242,2017-04-18 16:04:22,214,1161115032,121
5654077243,2017-04-18 16:03:23,-1,1161114044,145
5654077245,2017-04-18 16:03:23,0,1161114044,145
5654077254,2017-04-18 16:03:53,225,1161114006,121
5654077051,2017-04-18 16:03:35,0,1161114009,142
5654077052,2017-04-18 16:03:35,-1,1161114009,142
5654077053,2017-04-18 16:03:18,0,1161114044,142
5654077054,2017-04-18 16:03:18,-1,1161114044,145
5654077055,2017-04-18 16:03:19,0,1161114044,145
5654077056,2017-04-18 16:05:09,216,1161114049,121
5654077057,2017-04-18 16:03:12,41,1161115028,115
5654077058,2017-04-18 16:05:28,1,1161114001,142
5654077059,2017-04-18 16:05:29,0,1161114001,142
5654077060,2017-04-18 16:03:45,203,1161114028,121
5654077061,2017-04-18 16:03:46,201,1161114028,121
5654077062,2017-04-18 16:03:46,-1,1161114028,145
5654077063,2017-04-18 16:03:46,0,1161114028,145
5654077064,2017-04-18 16:03:46,199,1161114028,121
5654077065,2017-04-18 16:04:07,3.2,1161114050,161
5654077066,2017-04-18 16:04:09,46.5,1161114050,115
5654077079,2017-04-18 16:04:36,0,1170410000,142
5654077080,2017-04-18 16:04:36,0,1170410000,142
5654077081,2017-04-18 16:04:37,1,1170410000,142
5654077082,2017-04-18 16:04:37,1,1170410000,142
5654077083,2017-04-18 16:03:43,199,1161115041,121
5654077084,2017-04-18 16:03:27,216,1161114046,121
5654077085,2017-04-18 16:03:29,215,1161114046,121
5654077087,2017-04-18 16:04:04,0,1161115023,145
5654077089,2017-04-18 16:04:04,-1,1161115023,145
5654077091,2017-04-18 16:04:05,226,1161115023,121
5654077116,2017-04-18 16:03:30,223,1161115035,121
5654077117,2017-04-18 16:04:02,-1,1161114057,142
5654077118,2017-04-18 16:04:02,0,1161114057,142
5654077119,2017-04-18 16:04:03,-1,1161114057,142
5654077120,2017-04-18 16:03:19,-1,1161114074,142
5654077121,2017-04-18 16:03:19,0,1161114074,142
5654077137,2017-04-18 16:03:49,0,1161115011,145
5654077139,2017-04-18 16:03:50,-1,1161115011,145
5654077140,2017-04-18 16:03:36,0,1161114009,142
5654077141,2017-04-18 16:03:37,-1,1161114009,142
5654077142,2017-04-18 16:03:38,0,1161114009,142
5654077143,2017-04-18 16:04:21,12,1161115017,112
5654077144,2017-04-18 16:04:22,229,1161115017,121
5654077149,2017-04-18 16:03:22,0,1161114064,145
5654077150,2017-04-18 16:03:23,223,1161114064,121
5654077151,2017-04-18 16:04:32,14.5,1161114069,122
5654077152,2017-04-18 16:04:44,219,1161114073,121
5654077153,2017-04-18 16:04:45,220,1161114073,121
5654077154,2017-04-18 16:03:34,225,1161115030,121
5654077155,2017-04-18 16:03:35,11.5,1161115030,112
5654077156,2017-04-18 16:04:08,34.5,1161115039,115
5654077157,2017-04-18 16:03:27,0,1161115031,142
5654077158,2017-04-18 16:03:27,1,1161115031,142
5654077163,2017-04-18 16:05:18,32,1161115012,115
5654077217,2017-04-18 16:03:09,1,1161115040,142
5654077218,2017-04-18 16:03:09,0,1161115040,142
5654077244,2017-04-18 16:04:24,1.6,1161114041,161
5654077246,2017-04-18 16:04:25,33.5,1161114041,114
5654077247,2017-04-18 16:00:20,20.5,1161114078,112
5654077248,2017-04-18 16:04:18,207,1161115004,121
5654077253,2017-04-18 16:03:19,219,1161114061,121
5654077260,2017-04-18 16:05:33,1,1161114001,142
5654077261,2017-04-18 16:04:20,196,1161115024,121
5654077262,2017-04-18 16:04:08,-1,1161115023,142
5654077263,2017-04-18 16:04:09,0,1161115023,142
5654077264,2017-04-18 16:04:09,-1,1161115023,142
5654077265,2017-04-18 16:04:10,225,1161115023,121
5654077268,2017-04-18 16:03:25,20,1161114014,112
5654077272,2017-04-18 16:05:57,1,1160629000,142
5654077274,2017-04-18 16:05:58,0,1160629000,142
5654077279,2017-04-18 16:04:09,1,1161114067,145
5654077280,2017-04-18 16:04:10,0,1161114067,145
5654077281,2017-04-18 16:04:10,1,1161114067,145
5654077282,2017-04-18 16:04:11,0,1161114067,145
5654077283,2017-04-18 16:03:00,1,1161114036,142
5654077284,2017-04-18 16:03:01,0,1161114036,142
5654077294,2017-04-18 16:03:42,-2,1161114054,142
5654077295,2017-04-18 16:03:42,-1,1161114054,142
5654077296,2017-04-18 16:03:42,3.4,1161114054,161
5654077297,2017-04-18 16:03:44,-2,1161114054,142
5654077298,2017-04-18 16:04:54,-1,1161114063,142
5654077299,2017-04-18 16:04:54,-1,1161114063,145
5654077300,2017-04-18 16:04:54,0,1161114063,145
5654077301,2017-04-18 16:04:55,-1,1161114063,145
5654077302,2017-04-18 16:03:23,1,1161115028,145
5654077303,2017-04-18 16:03:23,0,1161115028,145
5654077312,2017-04-18 16:03:54,0,1161115011,145
5654077313,2017-04-18 16:03:54,-1,1161115011,145
5654077314,2017-04-18 16:04:42,1,1170410000,142
5654077315,2017-04-18 16:04:42,1,1170410000,142
5654077316,2017-04-18 16:04:43,0,1170410000,142
5654077317,2017-04-18 16:04:43,0,1170410000,142
5654077318,2017-04-18 16:04:43,2.6,1170410000,161
5654077319,2017-04-18 16:04:43,2.6,1170410000,161
5654077320,2017-04-18 16:04:44,1,1170410000,142
5654077321,2017-04-18 16:04:44,1,1170410000,142
5654077332,2017-04-18 16:03:25,-1,1161114044,142
5654077333,2017-04-18 16:03:26,0,1161114044,142
5654077334,2017-04-18 16:03:26,-1,1161114044,142
5654077335,2017-04-18 16:03:26,0,1161114044,142
5654077336,2017-04-18 16:03:27,-1,1161114044,145
5654077337,2017-04-18 16:03:53,0,1161114028,142
5654077338,2017-04-18 16:03:53,196,1161114028,121
5654077339,2017-04-18 16:03:54,-1,1161114028,145
5654077340,2017-04-18 16:03:54,1,1161114028,142
5654077341,2017-04-18 16:03:55,197,1161114028,121
5654077342,2017-04-18 16:03:55,0,1161114028,142
5654077343,2017-04-18 16:03:55,0,1161114028,145
5654077357,2017-04-18 16:03:37,224,1161115035,121
5654077358,2017-04-18 16:03:39,223,1161115035,121
5654077359,2017-04-18 16:04:11,224,1161115023,121
5654077360,2017-04-18 16:04:12,223,1161115023,121
5654077365,2017-04-18 16:03:31,0,1161115031,142
5654077366,2017-04-18 16:03:32,1,1161115031,142
5654077371,2017-04-18 16:03:59,48,1161114051,115
5654077372,2017-04-18 16:04:00,222,1161114051,121
5654077373,2017-04-18 16:04:01,223,1161114051,121
5654077379,2017-04-18 16:04:38,3,1161114069,161
5654077135,2017-04-18 16:03:28,1,1161114018,145
5654077136,2017-04-18 16:03:29,213,1161114018,121
5654077138,2017-04-18 16:03:29,0,1161114018,145
5654077145,2017-04-18 16:06:01,210,1161114030,121
5654077146,2017-04-18 16:06:03,209,1161114030,121
5654077147,2017-04-18 16:03:20,-1,1161114044,142
5654077148,2017-04-18 16:03:21,0,1161114044,142
5654077159,2017-04-18 16:04:50,-1,1161114063,145
5654077160,2017-04-18 16:04:51,0,1161114063,142
5654077161,2017-04-18 16:04:51,-1,1161114063,142
5654077162,2017-04-18 16:04:51,0,1161114063,145
5654077164,2017-04-18 16:04:52,2.8,1161114063,161
5654077169,2017-04-18 16:03:38,0,1161114058,145
5654077173,2017-04-18 16:03:54,-1,1161114051,142
5654077174,2017-04-18 16:03:20,0,1161115028,145
5654077175,2017-04-18 16:03:21,1,1161115028,145
5654077176,2017-04-18 16:03:21,0,1161115028,145
5654077177,2017-04-18 16:03:29,216,1161114046,121
5654077182,2017-04-18 16:04:17,29,1161115024,112
5654077185,2017-04-18 16:04:18,197,1161115024,121
5654077186,2017-04-18 16:03:35,1,1161114022,142
5654077187,2017-04-18 16:03:36,240,1161114022,121
5654077188,2017-04-18 16:03:36,0,1161114022,142
5654077189,2017-04-18 16:05:54,1,1160629000,145
5654077190,2017-04-18 16:05:55,1,1160629000,142
5654077191,2017-04-18 16:05:55,0,1160629000,142
5654077192,2017-04-18 16:05:55,1,1160629000,142
5654077193,2017-04-18 16:05:55,0,1160629000,145
5654077194,2017-04-18 16:05:56,0,1160629000,142
5654077195,2017-04-18 16:05:12,215,1161114049,121
5654077196,2017-04-18 16:04:03,206,1161115021,121
5654077197,2017-04-18 16:03:55,0,1161114015,145
5654077199,2017-04-18 16:03:56,-1,1161114015,145
5654077200,2017-04-18 16:03:57,0,1161114015,145
5654077211,2017-04-18 16:03:21,215,1161114074,121
5654077212,2017-04-18 16:03:22,-1,1161114074,142
5654077213,2017-04-18 16:03:22,0,1161114074,142
5654077214,2017-04-18 16:03:39,-2,1161114054,142
5654077215,2017-04-18 16:03:40,-1,1161114054,142
5654077216,2017-04-18 16:03:41,219,1161114054,121
5654077221,2017-04-18 16:04:06,202,1161114048,121
5654077222,2017-04-18 16:01:57,203,1161114045,121
5654077229,2017-04-18 16:03:33,224,1161115035,121
5654077230,2017-04-18 16:03:34,223,1161115035,121
5654077231,2017-04-18 16:03:18,-1,1161114068,142
5654077232,2017-04-18 16:03:19,0,1161114068,142
5654077233,2017-04-18 16:03:19,-1,1161114068,142
5654077234,2017-04-18 16:03:19,0,1161114068,142
5654077235,2017-04-18 16:03:20,43,1161114068,115
5654077236,2017-04-18 16:04:52,-1,1161114063,145
5654077237,2017-04-18 16:04:52,217,1161114063,121
5654077238,2017-04-18 16:04:52,0,1161114063,145
5654077239,2017-04-18 16:04:53,-1,1161114063,145
5654077240,2017-04-18 16:04:54,0,1161114063,142
5654077241,2017-04-18 16:04:54,0,1161114063,145
5654077249,2017-04-18 16:04:23,228,1161115017,121
5654077250,2017-04-18 16:03:29,0,1161115031,142
5654077251,2017-04-18 16:03:30,1,1161115031,142
5654077252,2017-04-18 16:03:39,-1,1161114009,142
5654077258,2017-04-18 16:04:48,221,1161114073,121
5654077259,2017-04-18 16:04:36,228,1161114069,121
5654077266,2017-04-18 16:03:41,1,1161114058,142
5654077267,2017-04-18 16:03:41,0,1161114058,142
5654077270,2017-04-18 16:04:28,39,1161115020,115
5654077271,2017-04-18 16:04:30,-1,1161115020,142
5654077273,2017-04-18 16:04:30,0,1161115020,142
5654077291,2017-04-18 16:03:57,0,1161114051,142
5654077293,2017-04-18 16:03:57,-1,1161114051,142
5654077304,2017-04-18 16:01:40,202,1161114007,121
5654077305,2017-04-18 16:01:42,203,1161114007,121
5654077306,2017-04-18 16:03:33,0,1161114018,145
5654077307,2017-04-18 16:03:34,1,1161114018,145
5654077308,2017-04-18 16:03:34,0,1161114018,145
5654077309,2017-04-18 16:03:34,1,1161114018,145
5654077310,2017-04-18 16:03:24,-1,1161114074,142
5654077311,2017-04-18 16:03:24,0,1161114074,142
5654077353,2017-04-18 16:04:19,225,1161114060,121
5654077354,2017-04-18 16:04:25,226,1161114060,121
5654077355,2017-04-18 16:04:26,16.5,1161114060,112
5654077356,2017-04-18 16:04:27,33,1161114060,115
5654077361,2017-04-18 16:05:24,229,1161115012,121
5654077367,2017-04-18 16:05:37,1,1161114001,142
5654077368,2017-04-18 16:05:37,0,1161114001,142
5654077369,2017-04-18 16:03:25,-1,1161114074,142
5654077370,2017-04-18 16:03:26,0,1161114074,142
5654077374,2017-04-18 16:03:25,1,1161115028,145
5654077375,2017-04-18 16:03:26,0,1161115028,145
5654077376,2017-04-18 16:03:44,-1,1161114054,142
5654077377,2017-04-18 16:03:44,21.5,1161114054,112
5654077378,2017-04-18 16:03:45,-2,1161114054,142
5654077386,2017-04-18 16:04:31,-1,1161115020,142
5654077387,2017-04-18 16:04:32,0,1161115020,142
5654077390,2017-04-18 16:05:18,212,1161114049,121
5654077391,2017-04-18 16:03:44,-1,1161114058,145
5654077392,2017-04-18 16:03:45,1,1161114058,142
5654077393,2017-04-18 16:03:45,0,1161114058,145
5654077394,2017-04-18 16:03:45,0,1161114058,142
5654077395,2017-04-18 16:03:46,222,1161114058,121
5654077396,2017-04-18 16:03:49,11,1161114004,113
5654077397,2017-04-18 16:03:50,216,1161114004,121
5654077398,2017-04-18 16:04:08,35.5,1161114057,115
5654077399,2017-04-18 16:04:09,-1,1161114057,142
5654077400,2017-04-18 16:04:09,0,1161114057,142
5654077401,2017-04-18 16:04:10,-1,1161114057,142
5654077402,2017-04-18 16:04:21,1,1161115022,142
5654077403,2017-04-18 16:04:22,0,1161115022,142
5654077404,2017-04-18 16:04:23,1,1161115022,142
5654077405,2017-04-18 16:04:16,17,1161114050,113
5654077406,2017-04-18 16:04:17,215,1161114050,121
5654077413,2017-04-18 16:04:32,198,1161114033,121
5654077414,2017-04-18 16:06:01,1,1160629000,142
5654077415,2017-04-18 16:06:01,0,1160629000,142
5654077416,2017-04-18 16:06:02,1,1160629000,142
5654077417,2017-04-18 16:06:02,31,1160629000,115
5654077418,2017-04-18 16:06:02,0,1160629000,142
5654077255,2017-04-18 16:03:54,226,1161114006,121
5654077256,2017-04-18 16:03:54,3.8,1161114006,161
5654077257,2017-04-18 16:03:55,225,1161114006,121
5654077275,2017-04-18 16:04:38,45,1161114062,115
5654077276,2017-04-18 16:03:57,-1,1161114015,145
5654077277,2017-04-18 16:03:58,0,1161114015,145
5654077278,2017-04-18 16:03:58,-1,1161114015,145
5654077285,2017-04-18 16:05:34,0,1161114001,142
5654077286,2017-04-18 16:05:35,1,1161114001,142
5654077287,2017-04-18 16:05:35,0,1161114001,142
5654077288,2017-04-18 16:03:51,1,1161115010,142
5654077289,2017-04-18 16:03:51,0,1161115010,142
5654077322,2017-04-18 16:03:51,194,1161114028,121
5654077323,2017-04-18 16:03:52,195,1161114028,121
5654077324,2017-04-18 16:03:53,1,1161114028,142
5654077325,2017-04-18 16:04:31,54.5,1161115015,115
5654077326,2017-04-18 16:04:32,201,1161115015,121
5654077327,2017-04-18 16:04:07,197,1161114038,121
5654077328,2017-04-18 16:04:27,218,1161114041,121
5654077329,2017-04-18 16:05:16,214,1161114049,121
5654077330,2017-04-18 16:04:26,220,1161114075,121
5654077331,2017-04-18 16:03:39,224,1161115030,121
5654077344,2017-04-18 16:04:26,227,1161115017,121
5654077345,2017-04-18 16:04:27,13,1161115017,112
5654077346,2017-04-18 16:03:42,0,1161114009,142
5654077347,2017-04-18 16:03:42,-1,1161114009,142
5654077348,2017-04-18 16:03:25,16,1161114077,113
5654077349,2017-04-18 16:04:12,1,1161114067,145
5654077350,2017-04-18 16:04:12,0,1161114067,145
5654077351,2017-04-18 16:04:13,1,1161114067,145
