id,reading_time,value,station_id,parameter_id
5655079993,2017-04-18 22:02:29,1,1161114058,142
5655079994,2017-04-18 22:02:30,0,1161114058,142
5655079995,2017-04-18 22:02:59,1,1161114002,142
5655079996,2017-04-18 22:02:59,0,1161114002,142
5655079997,2017-04-18 22:03:00,1,1161114002,142
5655079998,2017-04-18 22:03:00,0,1161114002,142
5655080006,2017-04-18 22:03:02,227,1161114017,121
5655080007,2017-04-18 22:02:21,1,1161114018,145
5655080008,2017-04-18 22:02:22,0,1161114018,145
5655080015,2017-04-18 22:02:29,0,1161114009,142
5655080016,2017-04-18 22:02:29,-1,1161114009,142
5655080017,2017-04-18 22:02:45,18,1161114066,112
5655080018,2017-04-18 22:03:11,231,1161115044,121
5655080019,2017-04-18 22:03:12,230,1161115044,121
5655080020,2017-04-18 22:03:41,229,1161115026,121
5655080021,2017-04-18 22:02:12,-1,1161114074,142
5655080022,2017-04-18 22:02:13,0,1161114074,142
5655080024,2017-04-18 22:02:23,222,1161115035,121
5655080080,2017-04-18 22:03:03,15,1161115039,113
5655080081,2017-04-18 22:02:24,1,1161114018,145
5655080082,2017-04-18 22:02:24,0,1161114018,145
5655080083,2017-04-18 22:02:44,231,1161114006,121
5655080084,2017-04-18 22:03:14,219,1161115032,121
5655080085,2017-04-18 22:03:15,218,1161115032,121
5655080086,2017-04-18 22:02:32,-1,1161114058,145
5655080087,2017-04-18 22:02:32,0,1161114058,145
5655080088,2017-04-18 22:02:33,2.4,1161114058,161
5655080131,2017-04-18 22:03:04,21,1161114071,113
5655080133,2017-04-18 22:02:33,-1,1161114054,142
5655080134,2017-04-18 22:02:35,-2,1161114054,142
5655080135,2017-04-18 22:02:13,26,1161114068,112
5655080136,2017-04-18 22:02:13,0,1161114068,142
5655080137,2017-04-18 22:02:14,-1,1161114068,142
5655080138,2017-04-18 22:02:14,221,1161114068,121
5655080139,2017-04-18 22:02:15,0,1161114068,142
5655080140,2017-04-18 22:03:17,229,1161115017,121
5655080141,2017-04-18 22:04:01,1,1161114043,142
5655080142,2017-04-18 22:04:01,0,1161114043,142
5655080143,2017-04-18 22:04:02,1,1161114043,142
5655080144,2017-04-18 22:03:23,27,1161115020,114
5655080145,2017-04-18 22:04:14,3.4,1161115012,161
5655080146,2017-04-18 22:04:15,219,1161115012,121
5655080147,2017-04-18 22:02:22,0,1161114046,142
5655080148,2017-04-18 22:02:23,-1,1161114046,142
5655080315,2017-04-18 22:03:44,217,1161114073,121
5655080316,2017-04-18 22:03:44,216,1161114073,121
5655080317,2017-04-18 22:03:45,217,1161114073,121
5655080321,2017-04-18 22:04:11,225,1161114049,121
5655080322,2017-04-18 22:04:11,13.5,1161114049,122
5655080323,2017-04-18 22:04:11,3,1161114049,161
5655080324,2017-04-18 22:04:12,12,1161114049,122
5655080326,2017-04-18 22:04:12,2.6,1161114049,161
5655080328,2017-04-18 22:04:12,226,1161114049,121
5655080329,2017-04-18 22:04:12,11,1161114049,122
5655080331,2017-04-18 22:04:12,2.4,1161114049,161
5655080358,2017-04-18 22:02:34,1,1161114022,142
5655080359,2017-04-18 22:02:35,0,1161114022,142
5655080369,2017-04-18 22:03:22,219,1161115032,121
5655080373,2017-04-18 22:00:56,230,1161114045,121
5655080374,2017-04-18 22:00:56,229,1161114045,121
5655080375,2017-04-18 22:00:56,5.5,1161114045,122
5655080376,2017-04-18 22:00:56,1.2,1161114045,161
5655080377,2017-04-18 22:00:57,228,1161114045,121
5655080378,2017-04-18 22:00:57,1.4,1161114045,161
5655080385,2017-04-18 22:01:58,21.5,1161114036,113
5655080386,2017-04-18 22:02:31,0,1161114018,145
5655080387,2017-04-18 22:02:31,1,1161114018,145
5655080388,2017-04-18 22:02:31,0,1161114018,145
5655080389,2017-04-18 22:02:32,1,1161114018,145
5655080390,2017-04-18 22:02:32,0,1161114018,145
5655080391,2017-04-18 22:02:32,1,1161114018,145
5655080394,2017-04-18 22:01:57,14,1161114013,113
5655080395,2017-04-18 22:03:27,0,1161114033,142
5655080396,2017-04-18 22:03:28,1,1161114033,142
5655080397,2017-04-18 22:03:20,51,1161114065,115
5655080399,2017-04-18 22:04:13,9.5,1161114049,122
5655080400,2017-04-18 22:04:13,2.2,1161114049,161
5655080401,2017-04-18 22:04:14,227,1161114049,121
5655080402,2017-04-18 22:04:14,8.5,1161114049,122
5655080403,2017-04-18 22:04:14,1.8,1161114049,161
5655080404,2017-04-18 22:04:15,7,1161114049,122
5655080405,2017-04-18 22:04:15,1.6,1161114049,161
5655080406,2017-04-18 22:03:46,216,1161114073,121
5655080410,2017-04-18 22:03:36,218,1161114053,121
5655080411,2017-04-18 22:03:36,18.5,1161114053,112
5655080097,2017-04-18 22:03:16,210,1161114032,121
5655080098,2017-04-18 22:04:48,1,1160629000,142
5655080099,2017-04-18 22:04:49,0,1160629000,142
5655080100,2017-04-18 22:04:49,1,1160629000,142
5655080102,2017-04-18 22:02:14,23,1161114040,113
5655080103,2017-04-18 22:03:33,1,1170410000,142
5655080104,2017-04-18 22:03:33,1,1170410000,142
5655080105,2017-04-18 22:03:34,220,1170410000,121
5655080106,2017-04-18 22:03:34,220,1170410000,121
5655080107,2017-04-18 22:03:00,0,1161114067,145
5655080108,2017-04-18 22:03:01,1,1161114067,145
5655080109,2017-04-18 22:03:02,0,1161114067,145
5655080110,2017-04-18 22:03:02,1,1161114067,145
5655080111,2017-04-18 22:04:56,15.5,1161114030,112
5655080112,2017-04-18 22:02:35,14,1161114023,122
5655080113,2017-04-18 22:02:35,3.2,1161114023,161
5655080125,2017-04-18 22:03:02,1,1161114002,142
5655080126,2017-04-18 22:03:03,0,1161114002,142
5655080127,2017-04-18 22:03:04,1,1161114002,142
5655080132,2017-04-18 22:00:39,230,1161114045,121
5655080153,2017-04-18 22:03:24,17,1161115015,113
5655080154,2017-04-18 22:03:00,3.4,1161114048,161
5655080155,2017-04-18 22:03:01,3.2,1161114048,161
5655080156,2017-04-18 22:03:02,3.4,1161114048,161
5655080157,2017-04-18 22:02:29,0,1161114044,145
5655080158,2017-04-18 22:02:30,-1,1161114044,145
5655080159,2017-04-18 22:03:14,18,1161114035,112
5655080160,2017-04-18 22:03:15,215,1161114035,121
5655080174,2017-04-18 22:03:02,0,1161114067,145
5655080175,2017-04-18 22:03:03,1,1161114067,145
5655080176,2017-04-18 22:02:25,0,1161114046,142
5655080177,2017-04-18 22:02:26,-1,1161114046,142
5655080178,2017-04-18 22:02:26,1,1161114018,145
5655080179,2017-04-18 22:02:27,0,1161114018,145
5655080180,2017-04-18 22:02:27,2.2,1161114018,161
5655080181,2017-04-18 22:03:30,212,1161115006,121
5655080192,2017-04-18 22:03:44,28.5,1161115026,115
5655080193,2017-04-18 22:03:22,228,1161115001,121
5655080194,2017-04-18 22:03:23,3,1161115001,161
5655080205,2017-04-18 22:03:37,21,1161114076,112
5655080206,2017-04-18 22:02:39,38,1161114004,115
5655080207,2017-04-18 22:03:04,21.5,1161114002,113
5655080208,2017-04-18 22:03:04,0,1161114002,142
5655080218,2017-04-18 22:02:50,220,1161114051,121
5655080219,2017-04-18 22:02:51,219,1161114051,121
5655080220,2017-04-18 22:02:52,3.2,1161114051,161
5655080221,2017-04-18 22:02:44,1,1161115010,142
5655080222,2017-04-18 22:02:45,0,1161115010,142
5655080223,2017-04-18 22:02:45,1,1161115010,142
5655080233,2017-04-18 22:04:03,0,1161114043,142
5655080234,2017-04-18 22:04:03,1,1161114043,142
5655080235,2017-04-18 22:04:04,0,1161114043,142
5655080236,2017-04-18 22:02:35,1,1161114058,142
5655080238,2017-04-18 22:02:37,0,1161114058,142
5655080243,2017-04-18 22:03:13,1,1161115004,142
5655080244,2017-04-18 22:03:13,0,1161115004,142
5655080245,2017-04-18 22:03:14,-3,1161115004,145
5655080246,2017-04-18 22:03:15,-2,1161115004,145
5655080247,2017-04-18 22:02:47,0,1161115011,145
5655080248,2017-04-18 22:02:48,-1,1161115011,145
5655080249,2017-04-18 22:02:48,0,1161115011,145
5655080250,2017-04-18 22:02:48,-1,1161115011,145
5655080251,2017-04-18 22:02:49,225,1161115011,121
5655080256,2017-04-18 22:02:48,3.6,1161114006,161
5655080257,2017-04-18 22:02:49,232,1161114006,121
5655080258,2017-04-18 22:02:49,18.5,1161114006,112
5655080259,2017-04-18 22:04:17,1,1161115012,142
5655080260,2017-04-18 22:04:17,0,1161115012,142
5655080261,2017-04-18 22:03:14,18.5,1161114060,112
5655080263,2017-04-18 22:03:13,0,1161115022,142
5655080266,2017-04-18 22:02:21,15,1161114014,112
5655080267,2017-04-18 22:02:18,16.5,1161114074,112
5655080268,2017-04-18 22:02:28,1,1161114018,145
5655080269,2017-04-18 22:02:28,0,1161114018,145
5655080270,2017-04-18 22:02:30,1,1161114018,145
5655080283,2017-04-18 22:03:04,0,1161115023,145
5655080285,2017-04-18 22:03:05,0,1161115023,142
5655080286,2017-04-18 22:03:05,-1,1161115023,145
5655080287,2017-04-18 22:03:05,-1,1161115023,142
5655080288,2017-04-18 22:03:06,0,1161115023,142
5655080291,2017-04-18 22:03:23,2.8,1161115001,161
5655080292,2017-04-18 22:02:52,43,1161114051,115
5655080293,2017-04-18 22:03:37,0,1170410000,142
5655080294,2017-04-18 22:03:37,0,1170410000,142
5655080295,2017-04-18 22:03:38,221,1170410000,121
5655080296,2017-04-18 22:03:38,221,1170410000,121
5655080297,2017-04-18 22:03:39,1,1170410000,142
5655080298,2017-04-18 22:03:39,1,1170410000,142
5655080299,2017-04-18 22:03:19,53,1161114035,115
5655080300,2017-04-18 22:03:50,218,1161114063,121
5655080301,2017-04-18 22:03:51,217,1161114063,121
5655080307,2017-04-18 22:03:21,11,1161115017,112
5655080308,2017-04-18 22:03:22,42.5,1161115017,115
5655080309,2017-04-18 22:02:38,-1,1161114058,145
5655080310,2017-04-18 22:02:38,0,1161114058,145
5655080311,2017-04-18 22:02:39,-1,1161114058,145
5655080312,2017-04-18 22:02:39,0,1161114058,145
5655080338,2017-04-18 22:04:05,1,1161114043,142
5655080339,2017-04-18 22:04:06,0,1161114043,142
5655080350,2017-04-18 22:02:18,-1,1161114068,142
5655080351,2017-04-18 22:02:18,0,1161114068,142
5655080352,2017-04-18 22:02:20,-1,1161114068,142
5655080354,2017-04-18 22:02:38,-2,1161114054,142
5655080355,2017-04-18 22:02:39,-1,1161114054,142
5655080357,2017-04-18 22:02:24,0,1161114014,142
5655080360,2017-04-18 22:02:25,-1,1161114014,142
5655080361,2017-04-18 22:02:25,0,1161114014,142
5655080362,2017-04-18 22:02:21,-1,1161114074,142
5655080363,2017-04-18 22:02:21,0,1161114074,142
5655080364,2017-04-18 22:03:06,-1,1161115023,142
5655080365,2017-04-18 22:03:06,0,1161115023,145
5655080366,2017-04-18 22:03:06,-1,1161115023,145
5655080367,2017-04-18 22:03:07,0,1161115023,142
5655080188,2017-04-18 22:03:03,-1,1161115023,142
5655080189,2017-04-18 22:03:11,233,1161115022,121
5655080190,2017-04-18 22:03:12,1,1161115022,142
5655080191,2017-04-18 22:01:53,75.5,1161115029,115
5655080195,2017-04-18 22:03:35,0,1170410000,142
5655080196,2017-04-18 22:03:35,0,1170410000,142
5655080197,2017-04-18 22:03:36,221,1170410000,121
5655080198,2017-04-18 22:03:36,221,1170410000,121
5655080199,2017-04-18 22:03:36,1,1170410000,142
5655080200,2017-04-18 22:03:36,1,1170410000,142
5655080201,2017-04-18 22:03:36,0.4,1170410000,161
5655080202,2017-04-18 22:03:36,0.4,1170410000,161
5655080203,2017-04-18 22:03:37,220,1170410000,121
5655080204,2017-04-18 22:03:37,220,1170410000,121
5655080209,2017-04-18 22:03:22,1,1161114033,142
5655080210,2017-04-18 22:03:23,0,1161114033,142
5655080211,2017-04-18 22:01:54,215,1161114036,121
5655080212,2017-04-18 22:01:55,214,1161114036,121
5655080213,2017-04-18 22:00:41,231,1161114045,121
5655080214,2017-04-18 22:00:45,0,1161114045,142
5655080215,2017-04-18 22:00:46,-1,1161114045,142
5655080216,2017-04-18 22:04:51,18,1160629000,112
5655080217,2017-04-18 22:04:53,0,1160629000,142
5655080224,2017-04-18 22:02:17,204,1161114077,121
5655080225,2017-04-18 22:02:17,9,1161114077,122
5655080226,2017-04-18 22:02:17,1.8,1161114077,161
5655080227,2017-04-18 22:02:18,205,1161114077,121
5655080228,2017-04-18 22:02:18,7.5,1161114077,122
5655080229,2017-04-18 22:02:18,1.6,1161114077,161
5655080230,2017-04-18 22:02:19,206,1161114077,121
5655080231,2017-04-18 22:02:19,6,1161114077,122
5655080232,2017-04-18 22:02:19,1.2,1161114077,161
5655080237,2017-04-18 22:03:18,211,1161114032,121
5655080239,2017-04-18 22:03:18,3.2,1161114032,161
5655080240,2017-04-18 22:03:18,210,1161114032,121
5655080241,2017-04-18 22:03:18,15.5,1161114032,122
5655080242,2017-04-18 22:03:30,219,1161114053,121
5655080254,2017-04-18 22:03:18,219,1161115032,121
5655080255,2017-04-18 22:03:19,218,1161115032,121
5655080264,2017-04-18 22:03:29,223,1161115025,121
5655080271,2017-04-18 22:02:16,-1,1161114068,142
5655080272,2017-04-18 22:02:16,0,1161114068,142
5655080273,2017-04-18 22:02:17,-1,1161114068,142
5655080274,2017-04-18 22:02:18,0,1161114068,142
5655080275,2017-04-18 22:02:46,-1,1161114028,145
5655080276,2017-04-18 22:02:47,0,1161114028,145
5655080277,2017-04-18 22:03:05,0,1161114067,145
5655080278,2017-04-18 22:03:06,-1,1161114067,142
5655080279,2017-04-18 22:03:06,0,1161114067,142
5655080280,2017-04-18 22:03:07,1,1161114067,145
5655080281,2017-04-18 22:02:36,-1,1161114054,142
5655080282,2017-04-18 22:02:37,-2,1161114054,142
5655080284,2017-04-18 22:02:38,-1,1161114054,142
5655080289,2017-04-18 22:02:35,0,1161114009,142
5655080290,2017-04-18 22:02:35,-1,1161114009,142
5655080302,2017-04-18 22:03:24,1,1161114033,142
5655080303,2017-04-18 22:03:25,0,1161114033,142
5655080304,2017-04-18 22:03:26,1,1161114033,142
5655080305,2017-04-18 22:03:08,2.2,1161115039,161
5655080306,2017-04-18 22:02:46,0,1161115010,142
5655080313,2017-04-18 22:03:32,218,1161114053,121
5655080314,2017-04-18 22:03:34,219,1161114053,121
5655080318,2017-04-18 22:02:51,0,1161115011,145
5655080319,2017-04-18 22:02:51,-1,1161115011,145
5655080320,2017-04-18 22:03:12,19,1161114056,113
5655080325,2017-04-18 22:04:54,1,1160629000,145
5655080327,2017-04-18 22:04:55,1,1160629000,142
5655080330,2017-04-18 22:04:55,0,1160629000,145
5655080332,2017-04-18 22:04:55,0,1160629000,142
5655080333,2017-04-18 22:04:56,1,1160629000,145
5655080334,2017-04-18 22:04:56,1,1160629000,142
5655080335,2017-04-18 22:03:26,41,1161114060,115
5655080336,2017-04-18 22:02:37,0,1161114009,142
5655080337,2017-04-18 22:02:39,-1,1161114009,142
5655080340,2017-04-18 22:03:11,43.5,1161114017,115
5655080341,2017-04-18 22:02:21,205,1161114077,121
5655080342,2017-04-18 22:02:21,62.5,1161114077,115
5655080343,2017-04-18 22:02:34,0,1161114044,145
5655080344,2017-04-18 22:02:35,-1,1161114044,145
5655080345,2017-04-18 22:02:36,0,1161114044,145
5655080346,2017-04-18 22:02:36,-1,1161114044,145
5655080356,2017-04-18 22:03:51,60,1161115036,115
5655080428,2017-04-18 22:01:57,17,1161115029,113
5655080429,2017-04-18 22:02:20,0,1161114068,142
5655080430,2017-04-18 22:02:21,-1,1161114068,142
5655080431,2017-04-18 22:02:49,1,1161115010,142
5655080432,2017-04-18 22:02:51,0,1161115010,142
5655080433,2017-04-18 22:02:51,1,1161115010,142
5655080458,2017-04-18 22:02:38,234,1161115030,121
5655080462,2017-04-18 22:03:12,20,1161114071,113
5655080463,2017-04-18 22:03:12,2.6,1161114071,161
5655080511,2017-04-18 22:03:56,220,1161115036,121
5655080512,2017-04-18 22:03:57,221,1161115036,121
5655080513,2017-04-18 22:02:34,0,1161114046,142
5655080514,2017-04-18 22:02:34,-1,1161114046,142
5655080518,2017-04-18 22:03:24,223,1161114065,121
5655080519,2017-04-18 22:03:20,214,1161115004,121
5655080520,2017-04-18 22:02:39,-4,1161114016,145
5655080521,2017-04-18 22:02:40,-5,1161114016,145
5655080524,2017-04-18 22:01:00,43.5,1161114045,115
5655080525,2017-04-18 22:01:00,8.5,1161114045,122
5655080526,2017-04-18 22:03:31,9,1161115020,112
5655080527,2017-04-18 22:03:11,1,1161114067,145
5655080528,2017-04-18 22:03:12,-1,1161114067,142
5655080529,2017-04-18 22:03:12,0,1161114067,142
5655080555,2017-04-18 22:03:50,215,1161114073,121
5655080633,2017-04-18 22:03:14,0,1161114002,142
5655080634,2017-04-18 22:03:15,52,1161114002,115
5655080635,2017-04-18 22:03:11,-1,1161115023,142
5655080636,2017-04-18 22:03:12,0,1161115023,145
5655080637,2017-04-18 22:03:12,0,1161115023,142
5655080638,2017-04-18 22:03:12,-1,1161115023,145
5655080648,2017-04-18 22:03:27,12,1161115017,112
5655080649,2017-04-18 22:03:28,230,1161115017,121
5655080368,2017-04-18 22:03:08,-1,1161115023,142
5655080370,2017-04-18 22:02:08,-1,1161115040,145
5655080371,2017-04-18 22:02:09,0,1161115040,145
5655080372,2017-04-18 22:03:26,39,1161115020,115
5655080379,2017-04-18 22:02:49,-1,1161114028,145
5655080380,2017-04-18 22:02:50,0,1161114028,145
5655080381,2017-04-18 22:03:30,1,1161114010,142
5655080382,2017-04-18 22:03:30,0,1161114010,142
5655080383,2017-04-18 22:03:31,1,1161114010,142
5655080384,2017-04-18 22:03:32,0,1161114010,142
5655080392,2017-04-18 22:02:36,1,1161114022,142
5655080393,2017-04-18 22:02:37,0,1161114022,142
5655080398,2017-04-18 22:02:33,223,1161114016,121
5655080407,2017-04-18 22:03:26,218,1161114055,121
5655080408,2017-04-18 22:03:08,0,1161114067,145
5655080409,2017-04-18 22:03:42,219,1161114076,121
5655080415,2017-04-18 22:03:35,3.8,1161114069,161
5655080416,2017-04-18 22:04:07,1,1161114043,142
5655080417,2017-04-18 22:04:08,0,1161114043,142
5655080418,2017-04-18 22:04:09,1,1161114043,142
5655080425,2017-04-18 22:02:56,224,1161114015,121
5655080426,2017-04-18 22:02:58,0,1161114015,145
5655080427,2017-04-18 22:02:58,3,1161114015,161
5655080434,2017-04-18 22:02:05,0,1161114024,145
5655080435,2017-04-18 22:02:05,1,1161114024,145
5655080436,2017-04-18 22:03:12,222,1161115039,121
5655080437,2017-04-18 22:02:04,42.5,1161114013,115
5655080440,2017-04-18 22:03:32,0,1161114010,145
5655080441,2017-04-18 22:03:33,1,1161114010,145
5655080442,2017-04-18 22:03:33,1,1161114010,142
5655080443,2017-04-18 22:03:34,0,1161114010,142
5655080444,2017-04-18 22:02:41,-2,1161114054,142
5655080445,2017-04-18 22:02:41,-1,1161114054,142
5655080446,2017-04-18 22:03:36,26.5,1161115006,116
5655081016,2017-04-18 22:02:39,0,1161114018,145
5655081018,2017-04-18 22:02:40,1,1161114018,145
5655081020,2017-04-18 22:02:40,0,1161114018,145
5655081021,2017-04-18 22:02:40,1,1161114018,145
5655081022,2017-04-18 22:02:41,0,1161114018,145
5655081024,2017-04-18 22:00:47,230,1161115042,121
5655081074,2017-04-18 22:02:51,14,1161114054,122
5655081075,2017-04-18 22:02:51,3,1161114054,161
5655081113,2017-04-18 22:00:50,211,1161114047,121
5655081114,2017-04-18 22:03:57,215,1161114073,121
5655081117,2017-04-18 22:03:27,1,1161115022,142
5655081118,2017-04-18 22:03:28,0,1161115022,142
5655081119,2017-04-18 22:04:04,1.2,1161115036,161
5655081120,2017-04-18 22:03:01,234,1161114028,121
5655081121,2017-04-18 22:03:01,-1,1161114028,145
5655081122,2017-04-18 22:03:01,0,1161114028,145
5655081123,2017-04-18 22:02:42,219,1161115041,121
5655081124,2017-04-18 22:02:44,220,1161115041,121
5655081125,2017-04-18 22:02:48,233,1161115030,121
5655081141,2017-04-18 22:05:15,14.5,1161114030,112
5655081142,2017-04-18 22:05:08,1,1160629000,142
5655081143,2017-04-18 22:05:08,1,1160629000,145
5655081144,2017-04-18 22:05:09,0,1160629000,142
5655081145,2017-04-18 22:05:09,1,1160629000,142
5655081146,2017-04-18 22:05:09,0,1160629000,145
5655081147,2017-04-18 22:05:10,0,1160629000,142
5655081148,2017-04-18 22:05:10,1,1160629000,145
5655081152,2017-04-18 22:03:21,233,1161114071,121
5655081153,2017-04-18 22:03:22,234,1161114071,121
5655081154,2017-04-18 22:03:23,233,1161114071,121
5655081171,2017-04-18 22:03:53,1,1170410000,142
5655081172,2017-04-18 22:03:53,1,1170410000,142
5655081174,2017-04-18 22:03:53,0.2,1170410000,161
5655081175,2017-04-18 22:03:53,0.2,1170410000,161
5655081176,2017-04-18 22:03:53,53,1170410000,115
5655081177,2017-04-18 22:03:53,53,1170410000,115
5655081178,2017-04-18 22:03:54,0,1170410000,142
5655081179,2017-04-18 22:03:54,0,1170410000,142
5655081180,2017-04-18 22:03:55,1,1170410000,142
5655081181,2017-04-18 22:03:55,1,1170410000,142
5655081185,2017-04-18 22:03:27,48.5,1161114056,115
5655081188,2017-04-18 22:04:20,1,1161114043,142
5655081189,2017-04-18 22:04:21,0,1161114043,142
5655081190,2017-04-18 22:03:25,11.5,1161114050,122
5655081191,2017-04-18 22:03:25,2.4,1161114050,161
5655081193,2017-04-18 22:03:25,10,1161114050,122
5655081196,2017-04-18 22:03:25,2.2,1161114050,161
5655081198,2017-04-18 22:03:26,215,1161114050,121
5655081200,2017-04-18 22:03:26,8.5,1161114050,122
5655081201,2017-04-18 22:03:26,1.8,1161114050,161
5655081202,2017-04-18 22:03:26,7,1161114050,122
5655081203,2017-04-18 22:03:26,1.4,1161114050,161
5655081215,2017-04-18 22:02:54,-2,1161114054,142
5655081216,2017-04-18 22:03:33,223,1161114065,121
5655081217,2017-04-18 22:03:34,52,1161114065,115
5655081218,2017-04-18 22:03:37,43.5,1161115017,115
5655081219,2017-04-18 22:03:55,219,1161114076,121
5655081220,2017-04-18 22:03:57,10,1161114076,122
5655081229,2017-04-18 22:04:11,215,1161114037,121
5655081230,2017-04-18 22:01:10,1.8,1161114045,161
5655081231,2017-04-18 22:03:41,220,1161115020,121
5655081232,2017-04-18 22:03:11,0,1161114015,145
5655081233,2017-04-18 22:04:03,228,1161115026,121
5655081235,2017-04-18 22:04:04,229,1161115026,121
5655081237,2017-04-18 22:04:04,228,1161115026,121
5655081505,2017-04-18 22:03:29,1,1161114002,142
5655081506,2017-04-18 22:03:29,0,1161114002,142
5655081507,2017-04-18 22:03:31,232,1161114002,121
5655081508,2017-04-18 22:03:47,1,1161114033,142
5655081509,2017-04-18 22:03:48,0,1161114033,142
5655081510,2017-04-18 22:02:18,1,1161114036,142
5655081511,2017-04-18 22:02:20,0,1161114036,142
5655081512,2017-04-18 22:03:43,211,1161114032,121
5655081513,2017-04-18 22:03:40,16,1161114035,112
5655081514,2017-04-18 22:03:42,216,1161114035,121
5655081515,2017-04-18 22:02:58,0,1161114009,142
5655081516,2017-04-18 22:02:59,-1,1161114009,142
5655081517,2017-04-18 22:02:16,219,1161115029,121
5655081518,2017-04-18 22:02:16,7.5,1161115029,122
5655081519,2017-04-18 22:02:16,1.6,1161115029,161
5655081520,2017-04-18 22:02:17,6.5,1161115029,122
5655081521,2017-04-18 22:02:17,1.4,1161115029,161
5655081530,2017-04-18 22:03:34,44.5,1161114017,115
5655081536,2017-04-18 22:03:11,0,1161114028,145
5655081537,2017-04-18 22:03:11,-1,1161114028,145
5655081538,2017-04-18 22:03:12,0,1161114028,145
5655080412,2017-04-18 22:04:56,0,1160629000,145
5655080413,2017-04-18 22:04:57,232,1160629000,121
5655080414,2017-04-18 22:04:57,0,1160629000,142
5655080419,2017-04-18 22:03:41,0.2,1170410000,161
5655080420,2017-04-18 22:03:41,0.2,1170410000,161
5655080421,2017-04-18 22:00:37,230,1161115042,121
5655080422,2017-04-18 22:00:37,231,1161115042,121
5655080438,2017-04-18 22:03:59,214,1161114037,121
5655080439,2017-04-18 22:04:00,215,1161114037,121
5655080447,2017-04-18 22:00:58,6.5,1161114045,122
5655080448,2017-04-18 22:00:58,1.6,1161114045,161
5655080449,2017-04-18 22:00:58,227,1161114045,121
5655080450,2017-04-18 22:00:58,7.5,1161114045,122
5655080451,2017-04-18 22:00:59,226,1161114045,121
5655080452,2017-04-18 22:00:59,1.8,1161114045,161
5655080453,2017-04-18 22:02:26,-1,1161114014,142
5655080454,2017-04-18 22:03:14,26.5,1161114050,114
5655080455,2017-04-18 22:03:15,44.5,1161114050,115
5655080456,2017-04-18 22:03:26,20,1161114075,113
5655080457,2017-04-18 22:03:23,218,1161115032,121
5655080468,2017-04-18 22:03:34,224,1161115025,121
5655080469,2017-04-18 22:03:36,223,1161115025,121
5655080477,2017-04-18 22:02:24,-1,1161114074,142
5655080478,2017-04-18 22:02:24,0,1161114074,142
5655080479,2017-04-18 22:02:56,0,1161114051,142
5655080480,2017-04-18 22:02:56,3.4,1161114051,161
5655080481,2017-04-18 22:02:57,-1,1161114051,142
5655080484,2017-04-18 22:02:58,-1,1161114015,145
5655080485,2017-04-18 22:02:59,0,1161114015,145
5655080487,2017-04-18 22:02:59,-1,1161114015,145
5655080488,2017-04-18 22:03:22,17,1161114035,112
5655080489,2017-04-18 22:03:23,216,1161114035,121
5655080490,2017-04-18 22:02:43,47.5,1161114023,115
5655080491,2017-04-18 22:02:44,15,1161114023,122
5655080493,2017-04-18 22:02:22,0,1161114068,142
5655080494,2017-04-18 22:02:23,-1,1161114068,142
5655080495,2017-04-18 22:02:24,0,1161114068,142
5655080496,2017-04-18 22:04:10,0,1161114043,142
5655080497,2017-04-18 22:04:12,1,1161114043,142
5655080498,2017-04-18 22:03:44,54,1170410000,115
5655080499,2017-04-18 22:03:44,54,1170410000,115
5655080500,2017-04-18 22:03:45,0,1170410000,142
5655080501,2017-04-18 22:03:45,0,1170410000,142
5655080507,2017-04-18 22:03:14,223,1161115039,121
5655080508,2017-04-18 22:02:43,-1,1161114058,145
5655080509,2017-04-18 22:02:44,0,1161114058,145
5655080515,2017-04-18 22:02:27,16,1161114042,113
5655080516,2017-04-18 22:02:52,0,1161115010,142
5655080629,2017-04-18 22:02:42,23.5,1161115030,114
5655080632,2017-04-18 22:03:38,219,1161114053,121
5655080639,2017-04-18 22:02:54,0,1161114028,145
5655080640,2017-04-18 22:02:55,-1,1161114028,145
5655080641,2017-04-18 22:02:56,0,1161114028,145
5655080642,2017-04-18 22:02:49,224,1161114004,121
5655080643,2017-04-18 22:03:16,14,1161114050,113
5655080644,2017-04-18 22:03:36,224,1161115025,121
5655080645,2017-04-18 22:03:37,223,1161115025,121
5655080650,2017-04-18 22:03:36,1,1161114010,142
5655080651,2017-04-18 22:03:36,0,1161114010,142
5655080652,2017-04-18 22:03:37,1,1161114010,142
5655080653,2017-04-18 22:03:37,0,1161114010,142
5655080671,2017-04-18 22:02:47,227,1161114023,121
5655080721,2017-04-18 22:02:45,1,1161114058,142
5655080722,2017-04-18 22:02:46,0,1161114058,142
5655080723,2017-04-18 22:02:46,-1,1161114058,145
5655080724,2017-04-18 22:02:46,0,1161114058,145
5655080725,2017-04-18 22:03:58,218,1161114063,121
5655080730,2017-04-18 22:03:40,218,1161114053,121
5655080731,2017-04-18 22:03:42,43,1161114053,115
5655080732,2017-04-18 22:03:29,217,1161115032,121
5655080733,2017-04-18 22:03:30,218,1161115032,121
5655080734,2017-04-18 22:00:28,0,1161114057,142
5655080735,2017-04-18 22:00:29,-1,1161114057,142
5655080736,2017-04-18 22:00:30,0,1161114057,142
5655080737,2017-04-18 22:00:31,-1,1161114057,142
5655080738,2017-04-18 22:00:31,0,1161114057,142
5655080739,2017-04-18 22:00:32,-1,1161114057,142
