id,reading_time,value,station_id,parameter_id
5654247810,2017-04-18 17:01:40,-1,1161114058,145
5654247811,2017-04-18 17:01:40,1,1161114058,142
5654247812,2017-04-18 17:01:41,0,1161114058,142
5654247813,2017-04-18 17:01:42,0,1161114058,145
5654247820,2017-04-18 17:02:23,17,1161114075,113
5654247828,2017-04-18 17:01:25,0,1161114064,145
5654247829,2017-04-18 17:00:59,213,1161114036,121
5654247839,2017-04-18 17:01:26,219,1161115031,121
5654247842,2017-04-18 17:01:26,0,1161115031,142
5654247843,2017-04-18 17:01:27,1,1161115031,142
5654247850,2017-04-18 17:02:53,-1,1161114063,142
5654247851,2017-04-18 17:01:20,0,1161114068,142
5654247852,2017-04-18 17:02:24,228,1161115017,121
5654247853,2017-04-18 17:02:26,229,1161115017,121
5654247854,2017-04-18 17:02:09,1,1161114067,145
5654247855,2017-04-18 17:02:09,-1,1161114067,142
5654247856,2017-04-18 17:02:10,0,1161114067,142
5654247857,2017-04-18 17:02:10,0,1161114067,145
5654247858,2017-04-18 17:01:23,17.5,1161114074,112
5654247859,2017-04-18 17:01:24,-1,1161114074,142
5654247860,2017-04-18 17:01:24,0,1161114074,142
5654247861,2017-04-18 17:01:23,207,1161115028,121
5654247862,2017-04-18 17:02:22,221,1161114035,121
5654247872,2017-04-18 17:01:24,0,1161114044,145
5654247877,2017-04-18 17:01:37,21,1161114016,112
5654247878,2017-04-18 17:02:08,189,1161114048,121
5654247879,2017-04-18 17:02:06,239,1161114057,121
5654247880,2017-04-18 17:02:42,0,1170410000,142
5654247881,2017-04-18 17:02:42,0,1170410000,142
5654247882,2017-04-18 17:02:42,1,1170410000,142
5654247883,2017-04-18 17:02:42,1,1170410000,142
5654247884,2017-04-18 17:02:44,0,1170410000,142
5654247885,2017-04-18 17:02:44,0,1170410000,142
5654247886,2017-04-18 17:03:34,190,1161114001,121
5654247893,2017-04-18 17:01:56,232,1161114027,121
5654247894,2017-04-18 17:02:24,213,1161115032,121
5654247895,2017-04-18 17:01:51,209,1161115010,121
5654247901,2017-04-18 17:03:23,1.2,1161115012,161
5654247902,2017-04-18 17:03:23,19,1161115012,113
5654247905,2017-04-18 17:02:34,223,1161115025,121
5654247908,2017-04-18 17:02:36,224,1161115025,121
5654247909,2017-04-18 17:01:25,221,1161114040,121
5654247910,2017-04-18 17:01:53,-1,1161114028,145
5654247918,2017-04-18 17:01:34,1,1161114018,145
5654247919,2017-04-18 17:01:36,0,1161114018,145
5654247920,2017-04-18 17:01:36,222,1161114018,121
5654247927,2017-04-18 17:01:02,1,1161114036,142
5654247928,2017-04-18 17:01:03,0,1161114036,142
5654247932,2017-04-18 17:02:24,219,1161115044,121
5654247933,2017-04-18 17:02:24,15,1161115044,122
5654247934,2017-04-18 17:02:24,3.2,1161115044,161
5654247935,2017-04-18 17:02:38,233,1161114069,121
5654247936,2017-04-18 17:02:39,232,1161114069,121
5654247938,2017-04-18 17:02:14,1,1161115039,142
5654247939,2017-04-18 17:02:15,0,1161115039,142
5654247947,2017-04-18 17:01:27,-1,1161114044,145
5654247948,2017-04-18 17:01:28,30.5,1161114044,115
5654247951,2017-04-18 17:02:44,1,1170410000,142
5654247952,2017-04-18 17:02:44,1,1170410000,142
5654247953,2017-04-18 17:02:45,0,1170410000,142
5654247954,2017-04-18 17:02:45,0,1170410000,142
5654247955,2017-04-18 17:02:45,1,1170410000,142
5654247956,2017-04-18 17:02:45,1,1170410000,142
5654247957,2017-04-18 17:02:46,20.5,1170410000,113
5654247958,2017-04-18 17:02:46,20.5,1170410000,113
5654247962,2017-04-18 17:01:24,-1,1161114068,142
5654247963,2017-04-18 17:01:24,0,1161114068,142
5654247964,2017-04-18 17:02:57,-1,1161114063,145
5654247965,2017-04-18 17:02:57,0,1161114063,145
5654247966,2017-04-18 17:02:18,207,1161114017,121
5654247967,2017-04-18 17:02:18,17.5,1161114017,122
5654247968,2017-04-18 17:02:18,3.6,1161114017,161
5654247969,2017-04-18 17:02:18,-5,1161114017,142
5654247970,2017-04-18 17:02:19,206,1161114017,121
5654247971,2017-04-18 17:02:19,18.5,1161114017,122
5654247972,2017-04-18 17:02:19,3.8,1161114017,161
5654247973,2017-04-18 17:02:19,-6,1161114017,142
5654247974,2017-04-18 17:02:19,20,1161114017,122
5654247975,2017-04-18 17:02:19,4,1161114017,161
5654247976,2017-04-18 17:01:42,1,1161114022,142
5654247977,2017-04-18 17:01:43,0,1161114022,142
5654247988,2017-04-18 17:02:27,214,1161115032,121
5654247994,2017-04-18 17:01:55,0,1161114028,145
5654247995,2017-04-18 17:01:55,1,1161114028,142
5654247996,2017-04-18 17:01:55,-1,1161114028,145
5654247997,2017-04-18 17:01:56,0,1161114028,142
5654247998,2017-04-18 17:01:56,0,1161114028,145
5654247999,2017-04-18 17:01:28,63.5,1161114077,115
5654248000,2017-04-18 17:01:27,3.2,1161114040,161
5654248001,2017-04-18 17:01:28,3.4,1161114040,161
5654248002,2017-04-18 17:02:13,227,1161115023,121
5654248003,2017-04-18 17:02:13,0,1161115023,142
5654248004,2017-04-18 17:02:13,0,1161115023,145
5654248005,2017-04-18 17:02:14,-1,1161115023,145
5654248006,2017-04-18 17:02:14,-1,1161115023,142
5654248008,2017-04-18 17:01:53,1,1161115010,142
5654248009,2017-04-18 17:01:54,0,1161115010,142
5654248010,2017-04-18 17:02:18,12,1161114056,113
5654248011,2017-04-18 17:02:19,226,1161114056,121
5654248024,2017-04-18 17:01:13,0,1161115040,142
5654248025,2017-04-18 17:01:13,1,1161115040,142
5654248026,2017-04-18 17:01:14,0,1161115040,142
5654248027,2017-04-18 17:01:15,1,1161115040,142
5654248028,2017-04-18 17:01:16,0,1161115040,142
5654248029,2017-04-18 17:01:16,1,1161115040,142
5654248030,2017-04-18 17:01:17,211,1161115040,121
5654248031,2017-04-18 17:01:17,0,1161115040,142
5654248032,2017-04-18 17:02:22,1,1161115022,142
5654248033,2017-04-18 17:02:22,41,1161114066,115
5654247848,2017-04-18 17:02:17,0,1161115022,142
5654247849,2017-04-18 17:02:18,1,1161115022,142
5654247863,2017-04-18 17:02:29,34,1161115020,115
5654247864,2017-04-18 17:01:38,1,1161114022,142
5654247865,2017-04-18 17:01:39,0,1161114022,142
5654247866,2017-04-18 17:01:39,3.2,1161114022,161
5654247867,2017-04-18 17:03:57,1,1160629000,142
5654247868,2017-04-18 17:03:57,0,1160629000,145
5654247869,2017-04-18 17:03:58,0,1160629000,142
5654247870,2017-04-18 17:03:58,1,1160629000,145
5654247871,2017-04-18 17:03:58,0,1160629000,145
5654247873,2017-04-18 17:01:32,188,1161114046,121
5654247874,2017-04-18 17:01:33,0,1161114046,142
5654247875,2017-04-18 17:01:33,189,1161114046,121
5654247876,2017-04-18 17:01:34,-1,1161114046,142
5654247887,2017-04-18 17:02:09,227,1161115023,121
5654247888,2017-04-18 17:02:10,226,1161115023,121
5654247889,2017-04-18 17:02:11,0,1161115023,142
5654247890,2017-04-18 17:02:11,-1,1161115023,142
5654247891,2017-04-18 17:01:58,0,1161114015,145
5654247892,2017-04-18 17:01:59,-1,1161114015,145
5654247896,2017-04-18 17:02:17,-5,1161114017,142
5654247897,2017-04-18 17:02:17,-4,1161114017,142
5654247898,2017-04-18 17:02:48,218,1161114073,121
5654247899,2017-04-18 17:02:49,219,1161114073,121
5654247900,2017-04-18 17:02:50,220,1161114073,121
5654247903,2017-04-18 17:01:41,-1,1161114009,142
5654247904,2017-04-18 17:01:42,0,1161114009,142
5654247906,2017-04-18 17:01:42,-1,1161114009,142
5654247907,2017-04-18 17:01:43,0,1161114009,142
5654247911,2017-04-18 17:01:43,1,1161114058,142
5654247912,2017-04-18 17:01:43,-1,1161114058,145
5654247913,2017-04-18 17:01:43,0,1161114058,142
5654247914,2017-04-18 17:01:43,0,1161114058,145
5654247915,2017-04-18 17:01:44,-1,1161114058,145
5654247916,2017-04-18 17:02:13,10,1161114071,113
5654247917,2017-04-18 17:01:40,235,1161115030,121
5654247921,2017-04-18 17:02:32,56.5,1161115015,115
5654247922,2017-04-18 17:02:21,1,1161115004,142
5654247923,2017-04-18 17:02:21,0,1161115004,142
5654247929,2017-04-18 17:02:20,0,1161115022,142
5654247930,2017-04-18 17:02:20,1,1161115022,142
5654247931,2017-04-18 17:02:21,0,1161115022,142
5654247937,2017-04-18 17:01:42,216,1161115018,121
5654248082,2017-04-18 17:01:59,3.6,1161114006,161
5654248090,2017-04-18 17:03:21,219,1161114049,121
5654248091,2017-04-18 17:01:07,214,1161114036,121
5654248092,2017-04-18 17:02:11,211,1161115021,121
5654248108,2017-04-18 17:02:14,220,1161114038,121
5654248222,2017-04-18 17:02:00,0,1161114028,145
5654248223,2017-04-18 17:02:01,1,1161114028,142
5654248224,2017-04-18 17:02:01,-1,1161114028,145
5654248225,2017-04-18 17:02:20,11,1161114071,113
5654248226,2017-04-18 17:02:21,248,1161114071,121
5654248235,2017-04-18 17:03:24,220,1161114049,121
5654248236,2017-04-18 17:03:25,219,1161114049,121
5654248241,2017-04-18 17:02:19,197,1161115024,121
5654248242,2017-04-18 17:02:27,1,1161115022,142
5654248243,2017-04-18 17:02:28,0,1161115022,142
5654248244,2017-04-18 17:02:28,1,1161115022,142
5654248245,2017-04-18 17:02:28,0,1161115022,142
5654248248,2017-04-18 17:02:16,-1,1161114057,142
5654248249,2017-04-18 17:02:16,0,1161114057,142
5654248250,2017-04-18 17:02:18,241,1161114057,121
5654248251,2017-04-18 17:02:19,225,1161115023,121
5654248252,2017-04-18 17:03:04,-1,1161114063,142
5654248261,2017-04-18 17:01:36,223,1161114042,121
5654248262,2017-04-18 17:01:37,16,1161114042,113
5654248263,2017-04-18 17:01:37,222,1161114042,121
5654248264,2017-04-18 17:02:41,18,1161115015,113
5654248265,2017-04-18 17:02:45,16.5,1161114053,122
5654248266,2017-04-18 17:02:40,194,1161114033,121
5654248267,2017-04-18 17:02:23,17,1161115039,113
5654248268,2017-04-18 17:02:23,34,1161115039,114
5654248269,2017-04-18 17:02:20,1,1161114067,145
5654248270,2017-04-18 17:02:20,0,1161114067,145
5654248272,2017-04-18 17:02:20,1,1161114067,145
5654248273,2017-04-18 17:02:21,0,1161114067,145
5654248284,2017-04-18 17:01:10,78.5,1161115029,115
5654248288,2017-04-18 17:02:08,0,1161114051,142
5654248289,2017-04-18 17:02:09,-1,1161114051,142
5654248352,2017-04-18 17:02:18,218,1161114038,121
5654248353,2017-04-18 17:01:49,48,1161114022,115
5654248354,2017-04-18 17:03:27,220,1161114049,121
5654248355,2017-04-18 17:01:51,0,1161114009,142
5654248356,2017-04-18 17:01:51,-1,1161114009,142
5654248357,2017-04-18 17:01:53,0,1161114009,142
5654248358,2017-04-18 17:01:44,1,1161114018,145
5654248359,2017-04-18 17:01:46,0,1161114018,145
5654248360,2017-04-18 17:01:46,1,1161114018,145
5654248363,2017-04-18 17:02:49,18,1161115006,122
5654248435,2017-04-18 17:02:20,-1,1161114057,142
5654248437,2017-04-18 17:02:21,0,1161114057,142
5654248438,2017-04-18 17:02:22,240,1161114057,121
5654248439,2017-04-18 17:01:19,216,1161114024,121
5654248441,2017-04-18 17:02:25,-1,1161114062,142
5654248442,2017-04-18 17:02:26,-2,1161114062,142
5654248443,2017-04-18 17:02:26,227,1161114062,121
5654248444,2017-04-18 17:02:27,-1,1161114062,142
5654248543,2017-04-18 17:01:56,211,1161114029,121
5654248557,2017-04-18 17:02:39,214,1161115032,121
5654248561,2017-04-18 17:01:39,3.2,1161114040,161
5654248562,2017-04-18 17:01:56,215,1161115018,121
5654248563,2017-04-18 17:02:09,197,1161115041,121
5654248564,2017-04-18 17:02:41,224,1161114041,121
5654248565,2017-04-18 17:03:03,213,1161114073,121
5654248566,2017-04-18 17:03:04,215,1161114073,121
5654248567,2017-04-18 17:03:04,217,1161114073,121
5654248568,2017-04-18 17:03:05,219,1161114073,121
5654248586,2017-04-18 17:01:35,220,1161115031,121
5654248587,2017-04-18 17:01:36,219,1161115031,121
5654248023,2017-04-18 17:02:28,55.5,1161114075,115
5654248038,2017-04-18 17:01:45,-1,1161114009,142
5654248039,2017-04-18 17:01:45,0,1161114009,142
5654248049,2017-04-18 17:02:12,-1,1161114057,142
5654248050,2017-04-18 17:02:12,240,1161114057,121
5654248051,2017-04-18 17:02:25,241,1161114060,121
5654248052,2017-04-18 17:02:25,242,1161114060,121
5654248053,2017-04-18 17:01:38,221,1161114018,121
5654248054,2017-04-18 17:01:38,1,1161114018,145
5654248055,2017-04-18 17:01:38,0,1161114018,145
5654248056,2017-04-18 17:01:39,1,1161114018,145
5654248057,2017-04-18 17:01:39,220,1161114018,121
5654248059,2017-04-18 17:01:46,0,1161114058,145
5654248060,2017-04-18 17:01:47,-1,1161114058,145
5654248061,2017-04-18 17:01:48,225,1161114058,121
5654248062,2017-04-18 17:02:59,-1,1161114063,145
5654248063,2017-04-18 17:02:59,0,1161114063,145
5654248078,2017-04-18 17:02:33,227,1161115001,121
5654248079,2017-04-18 17:02:35,226,1161115001,121
5654248080,2017-04-18 17:01:42,-1,1161114016,142
5654248081,2017-04-18 17:01:43,229,1161114016,121
5654248083,2017-04-18 17:03:39,0,1161114001,142
5654248084,2017-04-18 17:02:29,210,1161114032,121
5654248085,2017-04-18 17:02:15,1,1161114067,145
5654248086,2017-04-18 17:02:16,233,1161114067,121
5654248087,2017-04-18 17:02:17,232,1161114067,121
5654248088,2017-04-18 17:02:30,230,1161115017,121
5654248089,2017-04-18 17:02:31,229,1161115017,121
5654248093,2017-04-18 17:02:34,241,1161114060,121
5654248094,2017-04-18 17:02:17,42.5,1161115039,115
5654248095,2017-04-18 17:02:18,196,1161115039,121
5654248096,2017-04-18 17:02:34,193,1161114033,121
5654248097,2017-04-18 17:02:36,0,1161114033,142
5654248098,2017-04-18 17:02:21,227,1161114056,121
5654248102,2017-04-18 17:01:57,-1,1161114028,145
5654248103,2017-04-18 17:01:57,227,1161114028,121
5654248104,2017-04-18 17:02:04,0,1161114015,145
5654248105,2017-04-18 17:01:30,3.2,1161114040,161
5654248106,2017-04-18 17:01:31,3.4,1161114040,161
5654248107,2017-04-18 17:01:46,215,1161115018,121
5654248109,2017-04-18 17:02:29,44,1161114065,115
5654248112,2017-04-18 17:01:31,0,1161114014,142
5654248113,2017-04-18 17:01:31,-1,1161114014,142
5654248117,2017-04-18 17:02:15,226,1161115023,121
5654248118,2017-04-18 17:02:31,223,1161114041,121
5654248119,2017-04-18 17:01:29,1,1161115028,145
5654248120,2017-04-18 17:01:30,0,1161115028,145
5654248121,2017-04-18 17:01:31,49,1161115028,115
5654248122,2017-04-18 17:04:03,0,1160629000,145
5654248123,2017-04-18 17:04:04,0,1160629000,142
5654248124,2017-04-18 17:04:04,1,1160629000,142
5654248125,2017-04-18 17:04:04,1,1160629000,145
5654248130,2017-04-18 17:02:40,223,1161115025,121
5654248131,2017-04-18 17:02:40,224,1161115025,121
5654248132,2017-04-18 17:02:42,223,1161115025,121
5654248136,2017-04-18 17:04:11,1,1161114030,142
5654248138,2017-04-18 17:04:12,0,1161114030,142
5654248144,2017-04-18 17:01:41,222,1161115035,121
5654248145,2017-04-18 17:02:13,0,1161114057,142
5654248146,2017-04-18 17:02:15,20,1161114057,113
5654248148,2017-04-18 17:02:04,0,1161114051,142
5654248149,2017-04-18 17:02:05,-1,1161114051,142
5654248150,2017-04-18 17:01:48,1,1161114058,142
5654248151,2017-04-18 17:01:48,0,1161114058,145
5654248152,2017-04-18 17:01:49,226,1161114058,121
5654248153,2017-04-18 17:01:49,0,1161114058,142
5654248154,2017-04-18 17:01:49,-1,1161114058,145
5654248155,2017-04-18 17:01:50,0,1161114058,145
5654248156,2017-04-18 17:03:16,1,1161114043,142
5654248157,2017-04-18 17:03:17,0,1161114043,142
5654248158,2017-04-18 17:03:17,1,1161114043,142
5654248162,2017-04-18 17:02:45,207,1161115006,121
5654248163,2017-04-18 17:02:45,208,1161115006,121
5654248164,2017-04-18 17:02:46,210,1161115006,121
5654248165,2017-04-18 17:02:13,210,1161115021,121
5654248166,2017-04-18 17:02:44,3.6,1161114053,161
5654248167,2017-04-18 17:02:44,220,1161114053,121
5654248168,2017-04-18 17:02:22,-5,1161114017,142
5654248169,2017-04-18 17:02:22,5.2,1161114017,161
5654248170,2017-04-18 17:02:23,-6,1161114017,142
5654248171,2017-04-18 17:02:23,201,1161114017,121
5654248172,2017-04-18 17:02:23,26,1161114017,122
5654248173,2017-04-18 17:02:24,-5,1161114017,142
5654248183,2017-04-18 17:02:18,-1,1161114067,142
5654248185,2017-04-18 17:02:18,0,1161114067,145
5654248187,2017-04-18 17:02:18,0,1161114067,142
5654248189,2017-04-18 17:02:19,1,1161114067,145
5654248190,2017-04-18 17:02:19,0,1161114067,145
5654248191,2017-04-18 17:01:58,210,1161115010,121
5654248192,2017-04-18 17:01:58,1,1161115010,142
5654248193,2017-04-18 17:01:58,0,1161115010,142
5654248194,2017-04-18 17:02:00,1,1161115010,142
5654248196,2017-04-18 17:02:34,224,1161114041,121
5654248197,2017-04-18 17:02:35,223,1161114041,121
5654248198,2017-04-18 17:01:34,47,1161114014,115
5654248199,2017-04-18 17:01:35,0,1161114014,142
5654248200,2017-04-18 17:01:36,-1,1161114014,142
5654248205,2017-04-18 17:02:06,-1,1161114015,145
5654248206,2017-04-18 17:02:06,0,1161114015,145
5654248207,2017-04-18 17:02:07,-1,1161114015,145
5654248208,2017-04-18 17:02:07,0,1161114015,145
5654248209,2017-04-18 17:02:08,-1,1161114015,145
5654248246,2017-04-18 17:02:22,1.6,1161114002,161
5654248247,2017-04-18 17:02:22,1,1161114002,142
5654248253,2017-04-18 17:02:25,27,1161114017,122
5654248254,2017-04-18 17:02:25,-4,1161114017,142
5654248255,2017-04-18 17:02:25,5.4,1161114017,161
5654248256,2017-04-18 17:02:25,200,1161114017,121
5654248257,2017-04-18 17:02:26,-5,1161114017,142
5654248258,2017-04-18 17:02:47,211,1161115006,121
5654248259,2017-04-18 17:02:48,212,1161115006,121
5654248260,2017-04-18 17:02:48,214,1161115006,121
5654248290,2017-04-18 17:02:34,0,1161114032,142
5654248291,2017-04-18 17:02:35,211,1161114032,121
5654248292,2017-04-18 17:03:43,22,1161114001,112
5654248293,2017-04-18 17:02:52,0,1170410000,142
5654248294,2017-04-18 17:02:52,0,1170410000,142
5654248295,2017-04-18 17:02:52,1,1170410000,142
5654248296,2017-04-18 17:02:52,1,1170410000,142
5654248034,2017-04-18 17:04:01,1,1160629000,142
5654248035,2017-04-18 17:04:02,0,1160629000,142
5654248036,2017-04-18 17:04:03,1,1160629000,142
5654248037,2017-04-18 17:04:03,1,1160629000,145
5654248040,2017-04-18 17:01:27,1,1161115028,145
5654248041,2017-04-18 17:01:28,206,1161115028,121
5654248042,2017-04-18 17:01:29,0,1161115028,145
5654248043,2017-04-18 17:02:41,206,1161115006,121
5654248044,2017-04-18 17:01:42,236,1161115030,121
5654248045,2017-04-18 17:01:44,235,1161115030,121
5654248046,2017-04-18 17:02:01,10,1161114051,113
5654248047,2017-04-18 17:02:02,0,1161114051,142
5654248048,2017-04-18 17:02:03,-1,1161114051,142
5654248058,2017-04-18 17:03:28,1.4,1161115012,161
5654248064,2017-04-18 17:01:51,18,1161114004,122
5654248065,2017-04-18 17:01:52,217,1161114004,121
5654248066,2017-04-18 17:01:52,3.8,1161114004,161
5654248067,2017-04-18 17:02:20,-5,1161114017,142
5654248068,2017-04-18 17:02:20,205,1161114017,121
5654248069,2017-04-18 17:02:20,21.5,1161114017,122
5654248070,2017-04-18 17:02:20,4.4,1161114017,161
5654248071,2017-04-18 17:02:21,204,1161114017,121
5654248072,2017-04-18 17:02:21,23,1161114017,122
5654248073,2017-04-18 17:02:21,-4,1161114017,142
5654248074,2017-04-18 17:02:21,4.6,1161114017,161
5654248075,2017-04-18 17:02:22,202,1161114017,121
5654248076,2017-04-18 17:02:22,25,1161114017,122
5654248077,2017-04-18 17:02:22,5,1161114017,161
5654248110,2017-04-18 17:01:29,222,1161114064,121
5654248111,2017-04-18 17:01:30,15.5,1161114064,113
5654248114,2017-04-18 17:01:44,3,1161114022,161
5654248115,2017-04-18 17:01:27,-1,1161114068,142
5654248116,2017-04-18 17:01:28,0,1161114068,142
5654248126,2017-04-18 17:01:48,210,1161114029,121
5654248128,2017-04-18 17:02:50,216,1161114076,121
5654248129,2017-04-18 17:02:50,52.5,1161114076,115
5654248133,2017-04-18 17:01:43,0,1161114016,142
5654248134,2017-04-18 17:01:45,230,1161114016,121
5654248135,2017-04-18 17:01:39,0,1161114018,145
5654248137,2017-04-18 17:01:40,221,1161114018,121
5654248139,2017-04-18 17:01:40,1,1161114018,145
5654248140,2017-04-18 17:01:41,0,1161114018,145
5654248141,2017-04-18 17:01:41,1,1161114018,145
5654248142,2017-04-18 17:02:18,1,1161114002,142
5654248143,2017-04-18 17:02:19,0,1161114002,142
5654248159,2017-04-18 17:02:25,0,1161115022,142
5654248160,2017-04-18 17:03:30,26.5,1161115012,111
5654248161,2017-04-18 17:02:36,1,1161114033,142
5654248174,2017-04-18 17:01:30,-1,1161114074,142
5654248175,2017-04-18 17:01:31,0,1161114074,142
5654248176,2017-04-18 17:01:32,-1,1161114074,142
5654248177,2017-04-18 17:02:15,219,1161114038,121
5654248178,2017-04-18 17:03:02,-1,1161114063,145
5654248179,2017-04-18 17:03:02,0,1161114063,145
5654248180,2017-04-18 17:03:03,0,1161114063,142
5654248181,2017-04-18 17:02:26,224,1161114066,121
5654248182,2017-04-18 17:02:28,223,1161114066,121
5654248184,2017-04-18 17:02:31,211,1161114032,121
5654248186,2017-04-18 17:02:33,210,1161114032,121
5654248188,2017-04-18 17:02:33,-1,1161114032,142
5654248201,2017-04-18 17:01:29,-1,1161114068,142
5654248202,2017-04-18 17:01:29,0,1161114068,142
5654248203,2017-04-18 17:01:30,-1,1161114068,142
5654248204,2017-04-18 17:01:30,0,1161114068,142
5654248211,2017-04-18 17:01:31,22.5,1161115028,113
5654248212,2017-04-18 17:04:06,0,1160629000,142
5654248213,2017-04-18 17:04:06,0,1160629000,145
5654248214,2017-04-18 17:04:07,1,1160629000,145
5654248215,2017-04-18 17:04:07,0,1160629000,145
5654248216,2017-04-18 17:04:07,15,1160629000,112
5654248217,2017-04-18 17:02:32,213,1161115032,121
5654248218,2017-04-18 17:02:56,221,1161114073,121
5654248219,2017-04-18 17:02:57,220,1161114073,121
5654248227,2017-04-18 17:01:49,1,1161114029,142
5654248228,2017-04-18 17:01:50,0,1161114029,142
5654248229,2017-04-18 17:01:50,209,1161114029,121
5654248230,2017-04-18 17:01:46,229,1161114016,121
5654248231,2017-04-18 17:03:18,0,1161114043,142
5654248232,2017-04-18 17:03:18,1,1161114043,142
5654248233,2017-04-18 17:03:19,0,1161114043,142
5654248234,2017-04-18 17:03:04,212,1161115036,121
5654248237,2017-04-18 17:01:42,222,1161114018,121
5654248238,2017-04-18 17:01:42,0,1161114018,145
5654248239,2017-04-18 17:01:43,221,1161114018,121
5654248240,2017-04-18 17:01:44,222,1161114018,121
5654248271,2017-04-18 17:04:08,1,1160629000,142
5654248274,2017-04-18 17:04:09,0,1160629000,142
5654248275,2017-04-18 17:04:09,1,1160629000,142
5654248276,2017-04-18 17:04:09,0,1160629000,142
5654248277,2017-04-18 17:04:15,1,1161114030,142
5654248278,2017-04-18 17:04:15,0,1161114030,142
5654248279,2017-04-18 17:02:02,0,1161114028,145
5654248280,2017-04-18 17:02:02,0,1161114028,142
5654248281,2017-04-18 17:02:03,-1,1161114028,145
5654248282,2017-04-18 17:01:33,0,1161114074,142
5654248283,2017-04-18 17:01:33,224,1161114074,121
5654248285,2017-04-18 17:01:34,-1,1161114074,142
5654248286,2017-04-18 17:01:34,0,1161114074,142
5654248287,2017-04-18 17:01:35,-1,1161114074,142
5654248307,2017-04-18 17:02:58,218,1161114073,121
5654248309,2017-04-18 17:02:59,216,1161114073,121
5654248311,2017-04-18 17:03:00,214,1161114073,121
5654248312,2017-04-18 17:02:22,249,1161114071,121
5654248313,2017-04-18 17:01:48,-1,1161114009,142
5654248314,2017-04-18 17:01:51,214,1161115018,121
5654248317,2017-04-18 17:02:40,227,1161115001,121
5654248328,2017-04-18 17:02:10,18.5,1161115034,113
5654248331,2017-04-18 17:02:21,198,1161115024,121
5654248332,2017-04-18 17:02:21,197,1161115024,121
5654248333,2017-04-18 17:02:22,1,1161115024,142
5654248334,2017-04-18 17:02:22,198,1161115024,121
5654248335,2017-04-18 17:02:22,0,1161115024,142
5654248336,2017-04-18 17:02:24,1,1161115024,142
5654248337,2017-04-18 17:02:24,0,1161115024,142
5654248338,2017-04-18 17:02:25,52,1161115024,115
5654248339,2017-04-18 17:02:26,197,1161115024,121
5654248297,2017-04-18 17:02:53,63.5,1170410000,115
5654248298,2017-04-18 17:02:53,63.5,1170410000,115
5654248299,2017-04-18 17:02:53,0,1170410000,142
5654248300,2017-04-18 17:02:53,0,1170410000,142
5654248301,2017-04-18 17:02:53,1,1170410000,142
5654248302,2017-04-18 17:02:53,1,1170410000,142
5654248303,2017-04-18 17:02:54,0,1170410000,142
5654248304,2017-04-18 17:02:54,0,1170410000,142
5654248305,2017-04-18 17:01:51,1,1161114029,142
5654248306,2017-04-18 17:01:52,0,1161114029,142
5654248315,2017-04-18 17:00:59,213,1161114061,121
5654248318,2017-04-18 17:01:01,214,1161114061,121
5654248319,2017-04-18 17:01:05,215,1161114061,121
5654248320,2017-04-18 17:01:25,214,1161114061,121
5654248321,2017-04-18 17:01:28,215,1161114061,121
5654248322,2017-04-18 17:01:29,214,1161114061,121
5654248323,2017-04-18 17:02:01,0,1161115010,142
5654248324,2017-04-18 17:02:02,1,1161115010,142
5654248325,2017-04-18 17:02:02,0,1161115010,142
5654248326,2017-04-18 17:02:03,1,1161115010,142
5654248329,2017-04-18 17:01:35,222,1161114040,121
5654248330,2017-04-18 17:01:36,221,1161114040,121
5654248347,2017-04-18 17:02:54,217,1161114076,121
5654248361,2017-04-18 17:02:37,224,1161114041,121
5654248362,2017-04-18 17:02:39,223,1161114041,121
5654248364,2017-04-18 17:02:27,-6,1161114017,142
5654248365,2017-04-18 17:02:28,201,1161114017,121
5654248366,2017-04-18 17:02:28,-5,1161114017,142
5654248367,2017-04-18 17:01:49,49.5,1161114016,115
5654248368,2017-04-18 17:01:51,-1,1161114016,142
5654248369,2017-04-18 17:01:35,225,1161114074,121
5654248370,2017-04-18 17:01:35,0,1161114074,142
5654248371,2017-04-18 17:01:36,-1,1161114074,142
5654248372,2017-04-18 17:01:37,0,1161114074,142
5654248376,2017-04-18 17:01:19,212,1161115040,121
5654248377,2017-04-18 17:01:19,1,1161115040,142
5654248378,2017-04-18 17:01:20,0,1161115040,142
5654248379,2017-04-18 17:01:35,19,1161114077,112
5654248380,2017-04-18 17:02:04,0,1161114028,145
5654248381,2017-04-18 17:02:04,226,1161114028,121
5654248394,2017-04-18 17:02:41,240,1161114060,121
5654248395,2017-04-18 17:03:21,1,1161114043,142
5654248396,2017-04-18 17:03:22,0,1161114043,142
5654248400,2017-04-18 17:01:36,1,1161115028,145
5654248401,2017-04-18 17:01:36,0,1161115028,145
5654248408,2017-04-18 17:02:24,0,1161114002,142
5654248409,2017-04-18 17:02:24,1,1161114002,142
5654248410,2017-04-18 17:02:25,0,1161114002,142
5654248411,2017-04-18 17:02:26,234,1161114002,121
5654248415,2017-04-18 17:03:00,213,1161114073,121
5654248416,2017-04-18 17:03:01,212,1161114073,121
5654248417,2017-04-18 17:01:55,225,1161114058,121
5654248418,2017-04-18 17:01:55,0,1161114058,145
5654248464,2017-04-18 17:02:28,-2,1161114062,142
5654248465,2017-04-18 17:02:34,226,1161114062,121
5654248466,2017-04-18 17:02:34,3.2,1161114062,161
5654248467,2017-04-18 17:02:34,227,1161114062,121
